"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
»ïÃ´(bsc87),"2020-12-30 14:00",13.4,,,5,13.5,,,15,13.5,,,25
»ïÃ´(bsc87),"2020-12-30 14:30",13.4,,,5,13.5,,,15,13.5,,,25
»ïÃ´(bsc87),"2020-12-30 15:00",13.4,,,5,13.4,,,15,13.5,,,25
»ïÃ´(bsc87),"2020-12-30 15:30",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 16:00",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 16:30",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 17:00",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 17:30",13.3,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 18:00",13.3,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 18:30",13.3,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-30 19:00",13.4,,,5,13.3,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-30 19:30",13.4,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 20:00",13.4,,,5,13.4,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 20:30",13.4,,,5,13.4,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 21:00",13.4,,,5,13.4,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 21:30",13.4,,,5,13.4,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 22:00",13.3,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 22:30",13.3,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-30 23:00",13.3,,,5,13.3,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-30 23:30",13.3,,,5,13.4,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-31 00:00",13.3,,,5,13.4,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-31 00:30",13.4,,,5,13.5,,,15,13.5,,,25
»ïÃ´(bsc87),"2020-12-31 01:00",13.3,,,5,13.4,,,15,13.5,,,25
»ïÃ´(bsc87),"2020-12-31 01:30",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 02:00",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 02:30",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 03:00",13.3,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 03:30",13.3,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 04:00",13.4,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 04:30",13.3,,,5,13.4,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-31 05:00",13.2,,,5,13.4,,,15,13.4,,,25
»ïÃ´(bsc87),"2020-12-31 05:30",13.2,,,5,13.4,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-31 06:00",13.2,,,5,13.3,,,15,13.3,,,25
»ïÃ´(bsc87),"2020-12-31 06:30",13.2,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 07:00",13.2,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 07:30",13.1,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 08:00",13.2,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 08:30",13.2,,,5,13.3,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 09:00",13.1,,,5,13.4,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 09:30",13.1,,,5,13.1,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 10:00",13.1,,,5,13.1,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 10:30",13.1,,,5,13.1,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 11:00",13.1,,,5,13.1,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 11:30",13.2,,,5,13.2,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 12:00",13.1,,,5,13.2,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 12:30",13.1,,,5,13.2,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 13:00",13.1,,,5,13.2,,,15,13,,,25
»ïÃ´(bsc87),"2020-12-31 13:30",13.1,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 14:00",13.1,,,5,13.1,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 14:30",13.1,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 15:00",13.2,,,5,13.2,,,15,13,,,25
»ïÃ´(bsc87),"2020-12-31 15:30",13.2,,,5,13.2,,,15,13,,,25
»ïÃ´(bsc87),"2020-12-31 16:00",13.2,,,5,13.2,,,15,13,,,25
»ïÃ´(bsc87),"2020-12-31 16:30",13.1,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 17:00",13.2,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 17:30",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 18:00",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 18:30",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 19:00",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 19:30",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 20:00",13.1,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 20:30",13,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 21:00",13,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 21:30",13,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 22:00",13,,,5,13.1,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 22:30",13,,,5,13.2,,,15,13.1,,,25
»ïÃ´(bsc87),"2020-12-31 23:00",13,,,5,13.2,,,15,13.2,,,25
»ïÃ´(bsc87),"2020-12-31 23:30",13,,,5,13.3,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-01 00:00",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-01 00:30",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-01 01:00",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-01 01:30",13.8,,,5,13.7,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 02:00",13.8,,,5,13.7,,,15,12.4,,,25
¾ç¾ç(byy87),"2020-12-01 02:30",13.7,,,5,13.7,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-01 03:00",13.7,,,5,13.7,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-01 03:30",13.7,,,5,13.6,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 04:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 04:30",13.6,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 05:00",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 05:30",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 06:00",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 06:30",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 07:00",13.6,,,5,13.5,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 07:30",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 08:00",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 08:30",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 09:00",13.7,,,5,13.5,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 09:30",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 10:00",13.6,,,5,13.5,,,15,12.4,,,25
¾ç¾ç(byy87),"2020-12-01 10:30",13.6,,,5,13.6,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-01 11:00",13.7,,,5,13.6,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-01 11:30",13.7,,,5,13.6,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-01 12:00",13.7,,,5,13.6,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-01 12:30",13.7,,,5,13.6,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-01 13:00",13.7,,,5,13.6,,,15,12.3,,,25
¾ç¾ç(byy87),"2020-12-01 13:30",13.7,,,5,13.6,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-01 14:00",13.7,,,5,13.6,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 14:30",13.7,,,5,13.6,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 15:00",13.7,,,5,13.6,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-01 15:30",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 16:00",13.6,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 16:30",13.6,,,5,13.5,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 17:00",13.6,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 17:30",13.5,,,5,13.5,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-01 18:30",13.4,,,5,13.4,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-01 19:00",13.4,,,5,13.3,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-01 19:30",13.4,,,5,13.3,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-01 20:00",13.4,,,5,13.3,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-01 20:30",13.4,,,5,13.3,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-01 21:00",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-01 21:30",13.4,,,5,13.4,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-01 22:00",13.5,,,5,13.4,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-01 22:30",13.5,,,5,13.4,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-01 23:30",13.5,,,5,13.4,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 00:00",13.5,,,5,13.3,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 00:30",13.4,,,5,13.3,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 01:00",13.4,,,5,13.3,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 01:30",13.4,,,5,13.3,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 02:00",13.4,,,5,13.3,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 02:30",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 03:00",13.4,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 03:30",13.4,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 04:00",13.5,,,5,13.3,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 04:30",13.5,,,5,13.4,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-02 05:00",13.6,,,5,13.5,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 05:30",13.5,,,5,13.5,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 06:00",13.5,,,5,13.4,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 06:30",13.4,,,5,13.3,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 07:00",13.4,,,5,13.3,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-02 07:30",13.5,,,5,13.4,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 08:00",13.5,,,5,13.4,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 08:30",13.5,,,5,13.4,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 09:00",13.5,,,5,13.4,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 09:30",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 10:00",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 10:30",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-02 11:30",13.4,,,5,13.3,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 12:00",13.4,,,5,13.4,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 12:30",13.3,,,5,13.3,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 13:00",13.4,,,5,13.3,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-02 13:30",13.4,,,5,13.3,,,15,12.4,,,25
¾ç¾ç(byy87),"2020-12-02 14:00",13.4,,,5,13.2,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-02 14:30",13.3,,,5,13.2,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 15:00",13.3,,,5,13.3,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 15:30",13.2,,,5,13.1,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 16:00",13.3,,,5,13.1,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 16:30",13.4,,,5,13.1,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-02 17:00",13.5,,,5,13.2,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 17:30",13.7,,,5,13.2,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 18:00",13.9,,,5,13.1,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-02 18:30",13.9,,,5,13.2,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-02 19:00",14,,,5,13.7,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 19:30",14.1,,,5,13.4,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-02 20:00",14.1,,,5,13.3,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-02 20:30",14,,,5,13.5,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 21:00",14,,,5,13.8,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 21:30",14.1,,,5,14,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 22:00",14.2,,,5,14.1,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-02 22:30",14.3,,,5,14.1,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 23:00",14.2,,,5,14.1,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-02 23:30",14.1,,,5,14,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-03 00:00",14,,,5,13.9,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 01:30",14,,,5,13.9,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 02:00",13.9,,,5,13.8,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 02:30",14,,,5,13.9,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 03:00",14,,,5,13.9,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 03:30",13.9,,,5,13.8,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 04:00",13.9,,,5,13.8,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 04:30",13.9,,,5,13.8,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-03 05:00",13.9,,,5,13.8,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 05:30",13.8,,,5,13.7,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 06:00",13.8,,,5,13.7,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 06:30",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 07:00",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 07:30",13.8,,,5,13.7,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 08:00",13.9,,,5,13.8,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 08:30",13.9,,,5,13.8,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 09:30",13.9,,,5,13.8,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 10:00",13.9,,,5,13.8,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 10:30",13.9,,,5,13.8,,,15,13.9,,,25
¾ç¾ç(byy87),"2020-12-03 11:00",13.9,,,5,13.8,,,15,13.8,,,25
¾ç¾ç(byy87),"2020-12-03 11:30",13.9,,,5,13.8,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-03 12:00",13.9,,,5,13.8,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-03 12:30",13.9,,,5,13.8,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-03 13:00",13.9,,,5,13.8,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-03 13:30",13.8,,,5,13.8,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-03 14:00",13.7,,,5,13.7,,,15,13.4,,,25
¾ç¾ç(byy87),"2020-12-03 14:30",13.7,,,5,13.7,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-03 15:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 15:30",13.6,,,5,13.5,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 16:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 16:30",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 17:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 17:30",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 18:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 18:30",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 19:00",13.7,,,5,13.6,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-03 19:30",13.7,,,5,13.6,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-03 20:00",13.7,,,5,13.6,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-03 20:30",13.8,,,5,13.7,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-03 21:00",13.8,,,5,13.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-03 21:30",13.8,,,5,13.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-03 22:00",13.7,,,5,13.6,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-03 22:30",13.7,,,5,13.7,,,15,13.6,,,25
¾ç¾ç(byy87),"2020-12-03 23:00",13.7,,,5,13.6,,,15,13.7,,,25
¾ç¾ç(byy87),"2020-12-03 23:30",13.7,,,5,13.6,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-04 00:00",13.7,,,5,13.6,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-04 00:30",13.7,,,5,13.6,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-04 01:00",13.6,,,5,13.5,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-04 01:30",13.5,,,5,13.4,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 02:00",13.5,,,5,13.4,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 03:30",13.6,,,5,13.5,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-04 04:00",13.5,,,5,13.4,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-04 04:30",13.5,,,5,13.3,,,15,13.5,,,25
¾ç¾ç(byy87),"2020-12-04 05:00",13.3,,,5,13.2,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-04 05:30",13.3,,,5,13.2,,,15,13.3,,,25
¾ç¾ç(byy87),"2020-12-04 06:00",13.2,,,5,13.2,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-04 06:30",13.2,,,5,13.1,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-04 07:00",13.1,,,5,13,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 07:30",13.1,,,5,13,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-04 08:00",13.1,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 08:30",13.1,,,5,13,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 09:00",13,,,5,12.9,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 09:30",13,,,5,12.8,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-04 10:00",13,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 10:30",13,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 11:00",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 11:30",12.9,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-04 12:00",12.9,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 12:30",13,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-04 13:00",12.9,,,5,12.7,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-04 13:30",12.9,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-04 14:00",13.2,,,5,12.7,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 14:30",13.5,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-04 15:00",13.5,,,5,13.1,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 15:30",13.6,,,5,13.3,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 16:00",13.6,,,5,13.4,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 16:30",13.6,,,5,13.3,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 17:00",13.6,,,5,13.5,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 17:30",13.7,,,5,13.5,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 18:00",13.7,,,5,13.6,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-04 18:30",13.6,,,5,13.5,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-04 19:00",13.6,,,5,13.5,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 19:30",13.6,,,5,13.5,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-04 20:30",13.6,,,5,13.5,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 21:00",13.5,,,5,13.3,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-04 21:30",13.2,,,5,13.1,,,15,13,,,25
¾ç¾ç(byy87),"2020-12-04 22:00",13.2,,,5,13.1,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-04 22:30",13.2,,,5,13,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-04 23:00",13.1,,,5,13,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-04 23:30",13.1,,,5,13,,,15,13.2,,,25
¾ç¾ç(byy87),"2020-12-05 00:00",13,,,5,12.9,,,15,13.1,,,25
¾ç¾ç(byy87),"2020-12-05 00:30",13,,,5,12.9,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 01:00",12.9,,,5,12.9,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 01:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 02:00",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 02:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 03:00",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 03:30",12.9,,,5,12.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 04:00",12.9,,,5,12.8,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 04:30",12.9,,,5,12.8,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 05:00",12.8,,,5,12.7,,,15,12.9,,,25
¾ç¾ç(byy87),"2020-12-05 05:30",12.8,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 06:00",12.8,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 06:30",12.8,,,5,12.7,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 07:00",12.7,,,5,12.6,,,15,12.8,,,25
¾ç¾ç(byy87),"2020-12-05 07:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 08:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 08:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 09:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 09:30",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 10:00",12.7,,,5,12.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 11:30",12.6,,,5,12.5,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 12:00",12.6,,,5,12.5,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 12:30",12.6,,,5,12.5,,,15,12.7,,,25
¾ç¾ç(byy87),"2020-12-05 13:00",12.7,,,5,12.5,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-05 13:30",12.7,,,5,12.6,,,15,12.6,,,25
¾ç¾ç(byy87),"2020-12-05 14:00",12.8,,,5,12.6,,,15,12.5,,,25
¾ç¾ç(byy87),"2020-12-05 14:30",12.8,,,5,12.6,,,15,12.4,,,25
¾ç¾ç(byy87),"2020-12-05 15:00",12.8,,,5,12.6,,,15,12.3,,,25
¾ç¾ç(byy87),"2020-12-05 15:30",12.8,,,5,12.6,,,15,11.5,,,25
¾ç¾ç(byy87),"2020-12-05 16:00",12.8,,,5,12.6,,,15,12.2,,,25
