"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2020-10-07 20:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 21:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 21:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 22:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 22:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 23:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-07 23:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 00:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 00:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 01:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 01:30",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 02:00",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 02:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 03:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 03:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 04:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 04:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 05:00",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-08 05:30",18.5,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 06:00",18.5,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 06:30",18.5,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 07:00",18.4,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 07:30",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 08:00",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 08:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 09:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 09:30",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 10:00",18.5,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 10:30",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 11:00",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 11:30",18.6,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 12:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 12:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 13:00",18.8,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 13:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 14:00",18.8,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 14:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 15:00",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 15:30",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-08 16:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 16:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 17:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 17:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 18:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 18:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-08 19:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 19:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-08 20:00",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 20:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 21:00",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 21:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-08 22:00",18.7,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-08 22:30",18.7,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-08 23:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-08 23:30",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-09 00:00",18.7,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-09 00:30",18.6,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-09 01:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 01:30",18.6,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-09 02:00",18.6,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-09 02:30",18.6,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-09 03:00",18.6,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-09 03:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-09 04:00",18.6,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-09 04:30",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 05:00",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-09 05:30",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 06:00",18.5,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 06:30",18.6,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-09 07:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 07:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 08:00",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 08:30",18.6,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-09 09:00",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 09:30",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 10:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 10:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-09 11:00",18.7,,,5,18.6,,,20,17.8,,,30
강릉(bgna3),"2020-10-09 11:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 12:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 12:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 13:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 13:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 14:00",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 14:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 15:00",18.8,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 15:30",18.8,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 16:00",18.8,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 16:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 17:00",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 17:30",18.8,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 18:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 18:30",18.7,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-09 19:00",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 19:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-09 20:00",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 20:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 21:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 21:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 22:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-09 22:30",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-09 23:00",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-09 23:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 00:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 00:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 01:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 01:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 02:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 02:30",18.7,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-10 03:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 03:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 04:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 04:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 05:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 05:30",18.7,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-10 06:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 06:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 07:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 07:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 08:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 08:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 09:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 09:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 10:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 10:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 11:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 11:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 12:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 12:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 13:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 13:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 14:00",18.8,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-10 14:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 15:00",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 15:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 16:00",18.8,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 16:30",18.8,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 17:00",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 17:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 18:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 18:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 19:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 19:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 20:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 20:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 21:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 21:30",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 22:00",18.7,,,5,18.7,,,20,,,,30
강릉(bgna3),"2020-10-10 22:30",18.7,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 23:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-10 23:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 00:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 00:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 01:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 01:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 02:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 02:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 03:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 03:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 04:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 04:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 05:00",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 05:30",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 06:00",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 06:30",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 07:00",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 07:30",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 08:00",18.5,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 08:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 09:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 09:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 10:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 10:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 11:00",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 11:30",18.6,,,5,18.6,,,20,,,,30
강릉(bgna3),"2020-10-11 12:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 12:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 13:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 13:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 14:00",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-11 14:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 15:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 15:30",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-11 16:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 16:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 17:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 17:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 18:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 18:30",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 19:00",18.6,,,5,18.5,,,20,,,,30
강릉(bgna3),"2020-10-11 19:30",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-11 20:00",18.6,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-11 20:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-11 21:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-11 21:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-11 22:00",18.6,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-11 22:30",18.5,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-11 23:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-11 23:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 00:00",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 00:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 01:00",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 01:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 02:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 02:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 03:00",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 03:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 04:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 04:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 05:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 05:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 06:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 06:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 07:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 07:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 08:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 08:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 09:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 09:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 10:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 10:30",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 11:00",18.4,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 11:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 12:00",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 12:30",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 13:00",18.5,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 13:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 14:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 14:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 15:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 15:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 16:00",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 16:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 17:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 17:30",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 18:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 18:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 19:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 19:30",18.6,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 20:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 20:30",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 21:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 21:30",18.7,,,5,18.4,,,20,,,,30
강릉(bgna3),"2020-10-12 22:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 22:30",18.8,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 23:00",18.8,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-12 23:30",18.8,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 00:00",18.7,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 00:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 01:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 01:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 02:00",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 02:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 03:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 03:30",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 04:00",18.5,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 04:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 05:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 05:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 06:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 06:30",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 07:00",18.1,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 07:30",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 08:00",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 08:30",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 09:00",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 09:30",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 10:00",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 10:30",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 11:00",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 11:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 12:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 12:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 13:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 13:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 14:00",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 14:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 15:00",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 15:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 16:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 16:30",18.4,,,5,18.3,,,20,18.2,,,30
강릉(bgna3),"2020-10-13 17:00",18.4,,,5,18.3,,,20,18.1,,,30
강릉(bgna3),"2020-10-13 17:30",18.3,,,5,18.3,,,20,18.2,,,30
강릉(bgna3),"2020-10-13 18:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 18:30",18.3,,,5,18.3,,,20,18.2,,,30
강릉(bgna3),"2020-10-13 19:00",18.3,,,5,18.3,,,20,18.2,,,30
강릉(bgna3),"2020-10-13 19:30",18.4,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 20:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 20:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 21:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 21:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 22:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 22:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 23:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-13 23:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 00:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 00:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 01:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 01:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 02:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 02:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 03:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 03:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 04:00",18.2,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 04:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 05:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 05:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 06:00",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 06:30",18.3,,,5,18.3,,,20,,,,30
강릉(bgna3),"2020-10-14 07:00",18.2,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-14 07:30",18.2,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-14 08:00",18.2,,,5,18.2,,,20,,,,30
강릉(bgna3),"2020-10-14 08:30",18.2,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 09:00",18.2,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 09:30",18.2,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 10:00",18.3,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 10:30",18.3,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 11:00",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 11:30",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 12:00",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 12:30",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 13:00",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 13:30",18.4,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 14:00",18.3,,,5,18,,,20,,,,30
강릉(bgna3),"2020-10-14 14:30",18.3,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 15:00",18.4,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 15:30",18.4,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 16:00",18.4,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 16:30",18.4,,,5,18.1,,,20,,,,30
강릉(bgna3),"2020-10-14 17:00",18.2,,,5,18.1,,,20,,,,30
