"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
부산 장안(bbji5),"2025-06-18 20:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 21:00",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 21:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 22:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 22:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 23:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-18 23:30",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 00:00",14.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 00:30",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 01:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 01:30",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 02:00",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 02:30",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 03:00",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 03:30",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 04:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 04:30",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 05:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 05:30",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 06:00",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 06:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 07:00",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 07:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 08:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 08:30",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 09:00",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 09:30",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 10:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 10:30",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 11:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 11:30",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 12:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 12:30",13.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 13:00",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 13:30",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 14:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 14:30",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 15:00",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 15:30",13.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 16:00",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 16:30",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 17:00",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 17:30",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 18:00",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 18:30",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 19:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 19:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 20:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 20:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 21:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 21:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 22:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 22:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 23:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-19 23:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 00:00",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 00:30",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 01:00",14.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 01:30",14.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 02:00",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 02:30",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 03:00",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 03:30",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 04:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 04:30",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 05:00",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 05:30",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 06:00",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 06:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 07:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 07:30",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 08:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 08:30",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 09:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 09:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 10:30",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 11:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 11:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 12:00",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 12:30",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 13:00",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 13:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 14:00",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 14:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 15:00",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 15:30",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 16:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 16:30",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 17:00",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 17:30",12.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 18:00",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 18:30",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 19:00",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 19:30",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 20:00",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 20:30",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 21:00",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 21:30",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 22:00",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 22:30",12.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 23:00",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-20 23:30",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 00:00",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 00:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 01:00",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 01:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 02:00",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 02:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 03:00",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 03:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 04:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 04:30",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 05:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 05:30",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 06:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 06:30",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 07:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 07:30",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 08:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 08:30",11.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 09:00",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 09:30",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 10:00",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 10:30",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 11:00",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 11:30",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 12:00",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 12:30",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 13:00",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 13:30",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 14:00",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 14:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 15:00",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 15:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 16:00",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 16:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 17:00",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 17:30",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 18:00",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 18:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 19:00",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 19:30",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 20:00",11.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 20:30",11.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 21:00",10.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 21:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 22:00",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 22:30",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 23:00",11.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-21 23:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 00:00",11.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 00:30",10.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 01:00",10.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 01:30",10.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 02:00",10.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 02:30",11.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 03:00",11.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 03:30",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 04:00",11.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 04:30",11.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 05:00",10.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 05:30",10.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 06:00",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 06:30",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 07:00",12.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 07:30",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 08:00",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 08:30",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 09:00",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 09:30",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 10:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 10:30",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 11:00",12.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 11:30",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 12:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 12:30",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 13:00",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 13:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 14:00",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 14:30",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 15:00",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 15:30",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 16:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 16:30",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 17:00",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 17:30",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 18:00",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 18:30",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 19:00",12.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 19:30",12.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 20:00",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 20:30",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 21:00",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 21:30",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 22:00",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 22:30",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 23:00",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-22 23:30",11.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 00:00",11.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 00:30",11.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 01:00",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 01:30",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 02:00",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 02:30",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 03:00",11.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 03:30",11.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 04:00",12.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 04:30",12.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 05:00",12.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 05:30",12.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 06:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 06:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 07:00",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 07:30",12.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 08:00",12.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 08:30",12.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 09:00",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 09:30",12.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 10:00",12.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 10:30",14.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 11:00",14.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 11:30",13.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 12:00",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 12:30",13.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 13:00",14.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 13:30",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 14:00",14.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 14:30",14.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 15:00",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 15:30",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 16:00",14.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 16:30",12.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 17:00",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 17:30",15.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 18:00",16.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 18:30",15.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 19:00",15.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 19:30",14.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 20:00",14.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 20:30",11.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 21:00",11.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 21:30",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 22:00",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 22:30",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 23:00",13.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-23 23:30",13.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 00:00",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 00:30",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 01:00",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 01:30",13.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 02:00",14.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 02:30",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 03:00",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 03:30",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 04:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 04:30",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 05:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 05:30",13.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 06:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 06:30",14.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 07:00",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 07:30",13.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 08:00",15.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 08:30",14.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 09:00",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 09:30",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 10:00",13.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 10:30",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 11:00",13.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 11:30",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 12:00",13.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 12:30",13.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 13:00",15.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 13:30",14.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 14:00",14.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 14:30",14.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 15:00",13.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 15:30",14.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 16:00",14.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 16:30",15.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 17:00",14.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 17:30",14.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 18:00",14.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 18:30",15.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 19:00",15.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 19:30",17.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 20:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 20:30",16.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 21:00",16.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 21:30",15.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 22:00",15.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 22:30",15.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 23:00",16.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-24 23:30",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 00:00",16.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 00:30",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 01:00",17.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 01:30",16.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 02:00",16.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 02:30",16.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 03:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 03:30",16.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 04:00",16.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 04:30",15.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 05:00",15.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 05:30",15.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 06:00",15.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 06:30",15.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 07:00",16.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 07:30",16.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 08:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 08:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 09:00",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 09:30",17.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 10:00",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 10:30",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 11:00",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 11:30",17.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 12:00",17.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 12:30",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 13:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 13:30",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 14:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 14:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 15:00",16.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 15:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 16:00",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 16:30",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 17:00",16.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 17:30",16.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 18:00",16.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 18:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 19:00",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 19:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 20:00",16.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 20:30",16.5,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 21:00",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 21:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 22:00",17.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 22:30",17.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 23:00",16.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-25 23:30",16.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 00:00",16.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 00:30",16.2,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 01:00",16.1,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 01:30",16.0,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 02:00",15.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 02:30",15.9,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 03:00",15.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 03:30",15.7,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 04:00",15.6,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 04:30",15.8,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 05:00",15.3,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 05:30",15.4,,,1,,,,,,,,
부산 장안(bbji5),"2025-06-26 06:00",15.4,,,1,,,,,,,,
