"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
진하(bjhh3),"2025-04-07 20:00",11.9,34.11,,2,,,,,,,,
진하(bjhh3),"2025-04-07 20:30",11.8,34.086,,2,,,,,,,,
진하(bjhh3),"2025-04-07 21:30",11.7,34.087,,2,,,,,,,,
진하(bjhh3),"2025-04-07 22:00",11.7,34.085,,2,,,,,,,,
진하(bjhh3),"2025-04-07 22:30",11.6,34.074,,2,,,,,,,,
진하(bjhh3),"2025-04-07 23:30",11.5,34.057,,2,,,,,,,,
진하(bjhh3),"2025-04-08 00:00",11.5,34.059,,2,,,,,,,,
진하(bjhh3),"2025-04-08 00:30",11.6,34.052,,2,,,,,,,,
진하(bjhh3),"2025-04-08 01:30",11.6,34.06,,2,,,,,,,,
진하(bjhh3),"2025-04-08 02:00",11.5,34.065,,2,,,,,,,,
진하(bjhh3),"2025-04-08 02:30",11.5,34.066,,2,,,,,,,,
진하(bjhh3),"2025-04-08 03:00",11.4,34.062,,2,,,,,,,,
진하(bjhh3),"2025-04-08 03:30",11.3,34.066,,2,,,,,,,,
진하(bjhh3),"2025-04-08 04:00",11.2,34.079,,2,,,,,,,,
진하(bjhh3),"2025-04-08 04:30",11.2,34.056,,2,,,,,,,,
진하(bjhh3),"2025-04-08 05:00",11.2,34.076,,2,,,,,,,,
진하(bjhh3),"2025-04-08 05:30",11.3,34.072,,2,,,,,,,,
진하(bjhh3),"2025-04-08 06:00",11.3,34.069,,2,,,,,,,,
진하(bjhh3),"2025-04-08 06:30",11.3,34.078,,2,,,,,,,,
진하(bjhh3),"2025-04-08 07:30",11.2,34.069,,2,,,,,,,,
진하(bjhh3),"2025-04-08 08:00",11.5,34.077,,2,,,,,,,,
진하(bjhh3),"2025-04-08 08:30",11.5,34.094,,2,,,,,,,,
진하(bjhh3),"2025-04-08 09:30",11.5,34.057,,2,,,,,,,,
진하(bjhh3),"2025-04-08 10:00",11.3,34.077,,2,,,,,,,,
진하(bjhh3),"2025-04-08 10:30",11.3,34.074,,2,,,,,,,,
진하(bjhh3),"2025-04-08 11:30",11.4,34.035,,2,,,,,,,,
진하(bjhh3),"2025-04-08 12:00",11.4,34.039,,2,,,,,,,,
진하(bjhh3),"2025-04-08 12:30",11.3,34.072,,2,,,,,,,,
진하(bjhh3),"2025-04-08 13:30",11.5,34.046,,2,,,,,,,,
진하(bjhh3),"2025-04-08 14:00",11.5,34.061,,2,,,,,,,,
진하(bjhh3),"2025-04-08 14:30",11.6,34.065,,2,,,,,,,,
진하(bjhh3),"2025-04-08 15:00",11.6,34.061,,2,,,,,,,,
진하(bjhh3),"2025-04-08 15:30",11.5,34.054,,2,,,,,,,,
진하(bjhh3),"2025-04-08 16:00",11.5,34.058,,2,,,,,,,,
진하(bjhh3),"2025-04-08 16:30",11.5,34.063,,2,,,,,,,,
진하(bjhh3),"2025-04-08 17:30",11.5,34.049,,2,,,,,,,,
진하(bjhh3),"2025-04-08 18:00",11.4,34.071,,2,,,,,,,,
진하(bjhh3),"2025-04-08 18:30",11.4,34.073,,2,,,,,,,,
진하(bjhh3),"2025-04-08 19:30",11.4,34.067,,2,,,,,,,,
진하(bjhh3),"2025-04-08 20:00",11.3,34.063,,2,,,,,,,,
진하(bjhh3),"2025-04-08 20:30",11.3,34.058,,2,,,,,,,,
진하(bjhh3),"2025-04-08 21:30",11.3,34.04,,2,,,,,,,,
진하(bjhh3),"2025-04-08 22:00",11.3,34.046,,2,,,,,,,,
진하(bjhh3),"2025-04-08 22:30",11.3,34.034,,2,,,,,,,,
진하(bjhh3),"2025-04-08 23:30",11.8,34.049,,2,,,,,,,,
진하(bjhh3),"2025-04-09 00:00",11.7,34.062,,2,,,,,,,,
진하(bjhh3),"2025-04-09 00:30",11.6,34.047,,2,,,,,,,,
진하(bjhh3),"2025-04-09 01:30",11.2,34.016,,2,,,,,,,,
진하(bjhh3),"2025-04-09 02:00",11.2,34.015,,2,,,,,,,,
진하(bjhh3),"2025-04-09 02:30",11.2,34.026,,2,,,,,,,,
진하(bjhh3),"2025-04-09 03:30",11.2,34.017,,2,,,,,,,,
진하(bjhh3),"2025-04-09 04:00",11.2,34.013,,2,,,,,,,,
진하(bjhh3),"2025-04-09 04:30",11.1,34.012,,2,,,,,,,,
진하(bjhh3),"2025-04-09 05:30",11.2,33.834,,2,,,,,,,,
진하(bjhh3),"2025-04-09 06:00",11.3,33.874,,2,,,,,,,,
진하(bjhh3),"2025-04-09 06:30",11.2,33.974,,2,,,,,,,,
진하(bjhh3),"2025-04-09 07:30",11.2,34.016,,2,,,,,,,,
진하(bjhh3),"2025-04-09 08:00",11.2,33.996,,2,,,,,,,,
진하(bjhh3),"2025-04-09 08:30",11.1,34.007,,2,,,,,,,,
진하(bjhh3),"2025-04-09 09:00",11.1,34.016,,2,,,,,,,,
진하(bjhh3),"2025-04-09 09:30",11.4,34.001,,2,,,,,,,,
진하(bjhh3),"2025-04-09 10:00",11.6,34.017,,2,,,,,,,,
진하(bjhh3),"2025-04-09 10:30",11.6,34.018,,2,,,,,,,,
진하(bjhh3),"2025-04-09 11:30",12.4,34.077,,2,,,,,,,,
진하(bjhh3),"2025-04-09 12:00",12.2,34.019,,2,,,,,,,,
진하(bjhh3),"2025-04-09 12:30",12.0,34.049,,2,,,,,,,,
진하(bjhh3),"2025-04-09 13:30",12.3,34.008,,2,,,,,,,,
진하(bjhh3),"2025-04-09 14:00",12.2,34.04,,2,,,,,,,,
진하(bjhh3),"2025-04-09 14:30",12.1,34.038,,2,,,,,,,,
진하(bjhh3),"2025-04-09 15:30",12.4,34.018,,2,,,,,,,,
진하(bjhh3),"2025-04-09 16:00",12.0,34.027,,2,,,,,,,,
진하(bjhh3),"2025-04-09 16:30",11.9,34.044,,2,,,,,,,,
진하(bjhh3),"2025-04-09 17:30",12.1,34.055,,2,,,,,,,,
진하(bjhh3),"2025-04-09 18:00",11.9,34.036,,2,,,,,,,,
진하(bjhh3),"2025-04-09 18:30",11.9,34.049,,2,,,,,,,,
진하(bjhh3),"2025-04-09 19:30",11.8,34.031,,2,,,,,,,,
진하(bjhh3),"2025-04-09 20:00",11.8,34.031,,2,,,,,,,,
진하(bjhh3),"2025-04-09 20:30",11.8,34.017,,2,,,,,,,,
진하(bjhh3),"2025-04-09 21:00",11.8,34.017,,2,,,,,,,,
진하(bjhh3),"2025-04-09 21:30",11.8,34.01,,2,,,,,,,,
진하(bjhh3),"2025-04-09 22:00",11.7,34.001,,2,,,,,,,,
진하(bjhh3),"2025-04-09 22:30",11.7,33.999,,2,,,,,,,,
진하(bjhh3),"2025-04-09 23:30",11.7,34.013,,2,,,,,,,,
진하(bjhh3),"2025-04-10 00:00",11.8,33.968,,2,,,,,,,,
진하(bjhh3),"2025-04-10 00:30",11.7,33.979,,2,,,,,,,,
진하(bjhh3),"2025-04-10 01:30",11.7,33.985,,2,,,,,,,,
진하(bjhh3),"2025-04-10 02:00",11.7,33.962,,2,,,,,,,,
진하(bjhh3),"2025-04-10 02:30",11.8,33.985,,2,,,,,,,,
진하(bjhh3),"2025-04-10 03:30",11.6,33.989,,2,,,,,,,,
진하(bjhh3),"2025-04-10 04:00",11.4,33.98,,2,,,,,,,,
진하(bjhh3),"2025-04-10 04:30",11.4,33.99,,2,,,,,,,,
진하(bjhh3),"2025-04-10 05:00",11.2,33.985,,2,,,,,,,,
진하(bjhh3),"2025-04-10 05:30",11.1,33.989,,2,,,,,,,,
진하(bjhh3),"2025-04-10 06:00",11.4,33.966,,2,,,,,,,,
진하(bjhh3),"2025-04-10 06:30",11.5,33.933,,2,,,,,,,,
진하(bjhh3),"2025-04-10 07:00",11.6,33.942,,2,,,,,,,,
진하(bjhh3),"2025-04-10 07:30",11.3,33.974,,2,,,,,,,,
진하(bjhh3),"2025-04-10 08:30",11.5,33.943,,2,,,,,,,,
진하(bjhh3),"2025-04-10 09:00",11.8,33.995,,2,,,,,,,,
진하(bjhh3),"2025-04-10 09:30",11.9,33.966,,2,,,,,,,,
진하(bjhh3),"2025-04-10 10:00",12.1,33.991,,2,,,,,,,,
진하(bjhh3),"2025-04-10 10:30",12.1,33.975,,2,,,,,,,,
진하(bjhh3),"2025-04-10 11:30",11.7,33.979,,2,,,,,,,,
진하(bjhh3),"2025-04-10 12:00",11.6,33.966,,2,,,,,,,,
진하(bjhh3),"2025-04-10 12:30",11.4,33.973,,2,,,,,,,,
진하(bjhh3),"2025-04-10 13:30",11.5,33.965,,2,,,,,,,,
진하(bjhh3),"2025-04-10 14:00",11.4,33.968,,2,,,,,,,,
진하(bjhh3),"2025-04-10 14:30",11.6,33.983,,2,,,,,,,,
진하(bjhh3),"2025-04-10 15:30",11.9,33.994,,2,,,,,,,,
진하(bjhh3),"2025-04-10 16:00",11.9,33.988,,2,,,,,,,,
진하(bjhh3),"2025-04-10 16:30",11.9,33.986,,2,,,,,,,,
진하(bjhh3),"2025-04-10 17:30",11.8,33.982,,2,,,,,,,,
진하(bjhh3),"2025-04-10 18:00",11.8,33.988,,2,,,,,,,,
진하(bjhh3),"2025-04-10 18:30",11.8,33.973,,2,,,,,,,,
진하(bjhh3),"2025-04-10 19:00",11.7,33.985,,2,,,,,,,,
진하(bjhh3),"2025-04-10 19:30",11.7,33.967,,2,,,,,,,,
진하(bjhh3),"2025-04-10 20:00",11.5,33.954,,2,,,,,,,,
진하(bjhh3),"2025-04-10 20:30",11.4,33.941,,2,,,,,,,,
진하(bjhh3),"2025-04-10 21:30",11.4,33.936,,2,,,,,,,,
진하(bjhh3),"2025-04-10 22:00",11.9,33.965,,2,,,,,,,,
진하(bjhh3),"2025-04-10 22:30",12.2,33.944,,2,,,,,,,,
진하(bjhh3),"2025-04-10 23:30",12.0,33.986,,2,,,,,,,,
진하(bjhh3),"2025-04-11 00:00",12.0,33.936,,2,,,,,,,,
진하(bjhh3),"2025-04-11 00:30",11.9,33.964,,2,,,,,,,,
진하(bjhh3),"2025-04-11 01:30",11.7,33.998,,2,,,,,,,,
진하(bjhh3),"2025-04-11 02:00",11.7,33.954,,2,,,,,,,,
진하(bjhh3),"2025-04-11 02:30",11.7,33.95,,2,,,,,,,,
진하(bjhh3),"2025-04-11 03:30",11.5,33.94,,2,,,,,,,,
진하(bjhh3),"2025-04-11 04:00",11.4,33.918,,2,,,,,,,,
진하(bjhh3),"2025-04-11 04:30",11.4,33.902,,2,,,,,,,,
진하(bjhh3),"2025-04-11 05:00",11.5,33.882,,2,,,,,,,,
진하(bjhh3),"2025-04-11 05:30",11.5,33.878,,2,,,,,,,,
진하(bjhh3),"2025-04-11 06:00",11.5,33.868,,2,,,,,,,,
진하(bjhh3),"2025-04-11 06:30",11.5,33.878,,2,,,,,,,,
진하(bjhh3),"2025-04-11 07:30",11.5,33.875,,2,,,,,,,,
진하(bjhh3),"2025-04-11 08:00",11.4,33.919,,2,,,,,,,,
진하(bjhh3),"2025-04-11 08:30",11.5,33.914,,2,,,,,,,,
진하(bjhh3),"2025-04-11 09:30",11.9,33.891,,2,,,,,,,,
진하(bjhh3),"2025-04-11 10:00",12.0,33.925,,2,,,,,,,,
진하(bjhh3),"2025-04-11 10:30",12.0,33.919,,2,,,,,,,,
진하(bjhh3),"2025-04-11 11:30",12.1,33.903,,2,,,,,,,,
진하(bjhh3),"2025-04-11 12:00",12.2,33.923,,2,,,,,,,,
진하(bjhh3),"2025-04-11 12:30",12.1,33.962,,2,,,,,,,,
진하(bjhh3),"2025-04-11 13:30",12.4,33.977,,2,,,,,,,,
진하(bjhh3),"2025-04-11 14:00",12.9,33.989,,2,,,,,,,,
진하(bjhh3),"2025-04-11 14:30",12.7,33.866,,2,,,,,,,,
진하(bjhh3),"2025-04-11 15:00",12.9,33.932,,2,,,,,,,,
진하(bjhh3),"2025-04-11 15:30",13.1,33.852,,2,,,,,,,,
진하(bjhh3),"2025-04-11 16:00",12.7,33.934,,2,,,,,,,,
진하(bjhh3),"2025-04-11 16:30",12.6,33.933,,2,,,,,,,,
진하(bjhh3),"2025-04-11 17:30",12.6,33.94,,2,,,,,,,,
진하(bjhh3),"2025-04-11 18:00",12.7,33.945,,2,,,,,,,,
진하(bjhh3),"2025-04-11 18:30",12.5,33.923,,2,,,,,,,,
진하(bjhh3),"2025-04-11 19:30",12.2,33.886,,2,,,,,,,,
진하(bjhh3),"2025-04-11 20:00",12.3,33.909,,2,,,,,,,,
진하(bjhh3),"2025-04-11 20:30",12.4,33.885,,2,,,,,,,,
진하(bjhh3),"2025-04-11 21:30",12.2,33.888,,2,,,,,,,,
진하(bjhh3),"2025-04-11 22:00",12.1,33.881,,2,,,,,,,,
진하(bjhh3),"2025-04-11 22:30",12.0,33.892,,2,,,,,,,,
진하(bjhh3),"2025-04-11 23:30",12.1,33.877,,2,,,,,,,,
진하(bjhh3),"2025-04-12 00:00",12.1,33.884,,2,,,,,,,,
진하(bjhh3),"2025-04-12 00:30",12.0,33.888,,2,,,,,,,,
진하(bjhh3),"2025-04-12 01:30",12.1,33.836,,2,,,,,,,,
진하(bjhh3),"2025-04-12 02:00",12.1,33.847,,2,,,,,,,,
진하(bjhh3),"2025-04-12 02:30",12.1,33.85,,2,,,,,,,,
진하(bjhh3),"2025-04-12 03:30",12.0,33.748,,2,,,,,,,,
진하(bjhh3),"2025-04-12 04:00",11.8,33.842,,2,,,,,,,,
진하(bjhh3),"2025-04-12 04:30",11.8,33.803,,2,,,,,,,,
진하(bjhh3),"2025-04-12 05:30",11.9,33.85,,2,,,,,,,,
진하(bjhh3),"2025-04-12 06:00",11.9,33.88,,2,,,,,,,,
진하(bjhh3),"2025-04-12 06:30",11.8,33.784,,2,,,,,,,,
진하(bjhh3),"2025-04-12 07:30",11.7,33.835,,2,,,,,,,,
진하(bjhh3),"2025-04-12 08:00",11.7,33.857,,2,,,,,,,,
진하(bjhh3),"2025-04-12 08:30",11.8,33.844,,2,,,,,,,,
진하(bjhh3),"2025-04-12 09:30",12.0,33.81,,2,,,,,,,,
진하(bjhh3),"2025-04-12 10:00",12.1,33.825,,2,,,,,,,,
진하(bjhh3),"2025-04-12 10:30",12.2,33.815,,2,,,,,,,,
진하(bjhh3),"2025-04-12 11:30",12.3,33.854,,2,,,,,,,,
진하(bjhh3),"2025-04-12 12:00",12.3,33.871,,2,,,,,,,,
진하(bjhh3),"2025-04-12 12:30",12.3,33.868,,2,,,,,,,,
진하(bjhh3),"2025-04-12 13:30",12.9,33.802,,2,,,,,,,,
진하(bjhh3),"2025-04-12 14:00",12.5,33.821,,2,,,,,,,,
진하(bjhh3),"2025-04-12 14:30",12.3,33.757,,2,,,,,,,,
진하(bjhh3),"2025-04-12 15:30",12.0,33.814,,2,,,,,,,,
진하(bjhh3),"2025-04-12 16:00",12.0,33.771,,2,,,,,,,,
진하(bjhh3),"2025-04-12 16:30",11.8,33.809,,2,,,,,,,,
진하(bjhh3),"2025-04-12 17:30",12.0,33.784,,2,,,,,,,,
진하(bjhh3),"2025-04-12 18:00",11.9,33.799,,2,,,,,,,,
진하(bjhh3),"2025-04-12 18:30",11.9,33.808,,2,,,,,,,,
진하(bjhh3),"2025-04-12 19:30",11.8,33.804,,2,,,,,,,,
진하(bjhh3),"2025-04-12 20:30",11.8,33.742,,2,,,,,,,,
진하(bjhh3),"2025-04-12 21:00",11.7,33.829,,2,,,,,,,,
진하(bjhh3),"2025-04-12 21:30",11.8,33.77,,2,,,,,,,,
진하(bjhh3),"2025-04-12 22:00",12.2,33.772,,2,,,,,,,,
진하(bjhh3),"2025-04-12 22:30",12.1,33.781,,2,,,,,,,,
진하(bjhh3),"2025-04-12 23:30",12.0,33.809,,2,,,,,,,,
진하(bjhh3),"2025-04-13 00:00",11.9,33.833,,2,,,,,,,,
진하(bjhh3),"2025-04-13 00:30",11.7,33.815,,2,,,,,,,,
진하(bjhh3),"2025-04-13 01:00",11.7,33.842,,2,,,,,,,,
진하(bjhh3),"2025-04-13 01:30",11.7,33.824,,2,,,,,,,,
진하(bjhh3),"2025-04-13 02:30",11.9,33.735,,2,,,,,,,,
진하(bjhh3),"2025-04-13 03:30",11.9,33.78,,2,,,,,,,,
진하(bjhh3),"2025-04-13 04:00",11.8,33.779,,2,,,,,,,,
진하(bjhh3),"2025-04-13 04:30",11.7,33.803,,2,,,,,,,,
진하(bjhh3),"2025-04-13 05:30",11.7,33.807,,2,,,,,,,,
진하(bjhh3),"2025-04-13 06:00",11.8,33.727,,2,,,,,,,,
진하(bjhh3),"2025-04-13 06:30",11.7,33.749,,2,,,,,,,,
진하(bjhh3),"2025-04-13 07:30",11.7,33.78,,2,,,,,,,,
진하(bjhh3),"2025-04-13 08:00",11.8,33.732,,2,,,,,,,,
진하(bjhh3),"2025-04-13 08:30",11.8,33.706,,2,,,,,,,,
진하(bjhh3),"2025-04-13 09:30",11.7,33.781,,2,,,,,,,,
진하(bjhh3),"2025-04-13 10:00",11.6,33.784,,2,,,,,,,,
진하(bjhh3),"2025-04-13 10:30",11.5,33.783,,2,,,,,,,,
진하(bjhh3),"2025-04-13 11:30",11.6,33.814,,2,,,,,,,,
진하(bjhh3),"2025-04-13 12:00",11.6,33.799,,2,,,,,,,,
진하(bjhh3),"2025-04-13 12:30",11.8,33.646,,2,,,,,,,,
진하(bjhh3),"2025-04-13 13:30",11.9,33.352,,2,,,,,,,,
진하(bjhh3),"2025-04-13 14:00",11.8,33.465,,2,,,,,,,,
진하(bjhh3),"2025-04-13 14:30",11.8,33.503,,2,,,,,,,,
진하(bjhh3),"2025-04-13 15:30",11.6,33.527,,2,,,,,,,,
진하(bjhh3),"2025-04-13 16:00",11.6,33.548,,2,,,,,,,,
진하(bjhh3),"2025-04-13 16:30",11.6,33.573,,2,,,,,,,,
진하(bjhh3),"2025-04-13 17:30",11.5,33.653,,2,,,,,,,,
진하(bjhh3),"2025-04-13 18:00",11.5,33.672,,2,,,,,,,,
진하(bjhh3),"2025-04-13 18:30",11.5,33.699,,2,,,,,,,,
진하(bjhh3),"2025-04-13 19:30",11.4,33.725,,2,,,,,,,,
진하(bjhh3),"2025-04-13 20:00",11.3,33.748,,2,,,,,,,,
진하(bjhh3),"2025-04-13 20:30",11.2,33.752,,2,,,,,,,,
진하(bjhh3),"2025-04-13 21:30",11.3,33.771,,2,,,,,,,,
진하(bjhh3),"2025-04-13 22:00",11.4,33.761,,2,,,,,,,,
진하(bjhh3),"2025-04-13 22:30",11.4,33.766,,2,,,,,,,,
진하(bjhh3),"2025-04-13 23:00",11.4,33.743,,2,,,,,,,,
진하(bjhh3),"2025-04-13 23:30",11.4,33.751,,2,,,,,,,,
진하(bjhh3),"2025-04-14 00:00",11.6,33.769,,2,,,,,,,,
진하(bjhh3),"2025-04-14 00:30",11.5,33.766,,2,,,,,,,,
진하(bjhh3),"2025-04-14 01:00",11.4,33.736,,2,,,,,,,,
진하(bjhh3),"2025-04-14 01:30",11.2,33.532,,2,,,,,,,,
진하(bjhh3),"2025-04-14 02:00",11.1,33.091,,2,,,,,,,,
진하(bjhh3),"2025-04-14 02:30",11.2,33.424,,2,,,,,,,,
진하(bjhh3),"2025-04-14 03:30",11.2,33.744,,2,,,,,,,,
진하(bjhh3),"2025-04-14 04:00",11.2,33.741,,2,,,,,,,,
진하(bjhh3),"2025-04-14 04:30",11.3,33.724,,2,,,,,,,,
진하(bjhh3),"2025-04-14 05:30",11.2,33.656,,2,,,,,,,,
진하(bjhh3),"2025-04-14 06:00",11.1,33.644,,2,,,,,,,,
진하(bjhh3),"2025-04-14 06:30",11.2,33.634,,2,,,,,,,,
진하(bjhh3),"2025-04-14 07:30",11.2,33.614,,2,,,,,,,,
진하(bjhh3),"2025-04-14 08:00",11.2,33.584,,2,,,,,,,,
진하(bjhh3),"2025-04-14 08:30",11.2,33.607,,2,,,,,,,,
진하(bjhh3),"2025-04-14 09:30",11.1,33.664,,2,,,,,,,,
진하(bjhh3),"2025-04-14 10:00",11.2,33.667,,2,,,,,,,,
진하(bjhh3),"2025-04-14 10:30",11.2,33.707,,2,,,,,,,,
진하(bjhh3),"2025-04-14 11:30",11.5,33.638,,2,,,,,,,,
진하(bjhh3),"2025-04-14 12:00",11.6,33.634,,2,,,,,,,,
진하(bjhh3),"2025-04-14 12:30",12.0,33.664,,2,,,,,,,,
진하(bjhh3),"2025-04-14 13:30",11.6,33.741,,2,,,,,,,,
진하(bjhh3),"2025-04-14 14:00",11.7,33.579,,2,,,,,,,,
진하(bjhh3),"2025-04-14 14:30",11.5,33.567,,2,,,,,,,,
진하(bjhh3),"2025-04-14 15:30",11.3,33.569,,2,,,,,,,,
진하(bjhh3),"2025-04-14 16:00",11.2,33.509,,2,,,,,,,,
진하(bjhh3),"2025-04-14 16:30",11.2,33.544,,2,,,,,,,,
진하(bjhh3),"2025-04-14 17:30",11.3,33.62,,2,,,,,,,,
진하(bjhh3),"2025-04-14 18:00",11.3,33.63,,2,,,,,,,,
진하(bjhh3),"2025-04-14 18:30",11.4,33.595,,2,,,,,,,,
진하(bjhh3),"2025-04-14 19:30",11.2,33.641,,2,,,,,,,,
진하(bjhh3),"2025-04-14 20:00",11.2,33.628,,2,,,,,,,,
진하(bjhh3),"2025-04-14 20:30",11.2,33.384,,2,,,,,,,,
진하(bjhh3),"2025-04-14 21:00",11.3,33.217,,2,,,,,,,,
진하(bjhh3),"2025-04-14 21:30",11.2,33.46,,2,,,,,,,,
진하(bjhh3),"2025-04-14 22:00",11.1,33.611,,2,,,,,,,,
진하(bjhh3),"2025-04-14 22:30",11.1,33.597,,2,,,,,,,,
진하(bjhh3),"2025-04-14 23:30",11.4,33.628,,2,,,,,,,,
진하(bjhh3),"2025-04-15 00:00",11.4,33.621,,2,,,,,,,,
진하(bjhh3),"2025-04-15 00:30",11.4,33.599,,2,,,,,,,,
진하(bjhh3),"2025-04-15 01:30",11.4,33.583,,2,,,,,,,,
진하(bjhh3),"2025-04-15 02:00",11.3,33.511,,2,,,,,,,,
진하(bjhh3),"2025-04-15 02:30",11.3,33.536,,2,,,,,,,,
진하(bjhh3),"2025-04-15 03:30",11.2,33.544,,2,,,,,,,,
진하(bjhh3),"2025-04-15 04:00",11.2,33.594,,2,,,,,,,,
진하(bjhh3),"2025-04-15 04:30",11.3,33.565,,2,,,,,,,,
진하(bjhh3),"2025-04-15 05:00",11.3,33.537,,2,,,,,,,,
진하(bjhh3),"2025-04-15 05:30",11.3,33.561,,2,,,,,,,,
진하(bjhh3),"2025-04-15 06:00",11.3,33.577,,2,,,,,,,,
진하(bjhh3),"2025-04-15 06:30",11.3,33.55,,2,,,,,,,,
진하(bjhh3),"2025-04-15 07:30",11.3,33.537,,2,,,,,,,,
진하(bjhh3),"2025-04-15 08:00",11.4,33.528,,2,,,,,,,,
진하(bjhh3),"2025-04-15 08:30",11.4,33.567,,2,,,,,,,,
진하(bjhh3),"2025-04-15 09:30",11.4,33.626,,2,,,,,,,,
진하(bjhh3),"2025-04-15 10:00",11.3,33.536,,2,,,,,,,,
진하(bjhh3),"2025-04-15 10:30",11.4,33.509,,2,,,,,,,,
진하(bjhh3),"2025-04-15 11:30",11.4,33.535,,2,,,,,,,,
진하(bjhh3),"2025-04-15 12:00",11.6,33.307,,2,,,,,,,,
진하(bjhh3),"2025-04-15 12:30",11.7,33.306,,2,,,,,,,,
진하(bjhh3),"2025-04-15 13:30",11.7,33.312,,2,,,,,,,,
진하(bjhh3),"2025-04-15 14:00",11.7,33.423,,2,,,,,,,,
진하(bjhh3),"2025-04-15 14:30",11.7,33.482,,2,,,,,,,,
진하(bjhh3),"2025-04-15 15:30",11.8,33.514,,2,,,,,,,,
진하(bjhh3),"2025-04-15 16:00",11.7,33.535,,2,,,,,,,,
진하(bjhh3),"2025-04-15 16:30",11.6,33.499,,2,,,,,,,,
진하(bjhh3),"2025-04-15 17:30",11.3,33.546,,2,,,,,,,,
진하(bjhh3),"2025-04-15 18:00",11.1,33.602,,2,,,,,,,,
진하(bjhh3),"2025-04-15 18:30",11.6,33.476,,2,,,,,,,,
진하(bjhh3),"2025-04-15 19:30",11.5,33.508,,2,,,,,,,,
진하(bjhh3),"2025-04-15 20:00",11.4,33.508,,2,,,,,,,,
진하(bjhh3),"2025-04-15 20:30",11.4,33.52,,2,,,,,,,,
진하(bjhh3),"2025-04-15 21:00",11.4,33.509,,2,,,,,,,,
진하(bjhh3),"2025-04-15 21:30",11.4,33.419,,2,,,,,,,,
진하(bjhh3),"2025-04-15 22:00",11.3,33.521,,2,,,,,,,,
진하(bjhh3),"2025-04-15 22:30",11.2,33.552,,2,,,,,,,,
진하(bjhh3),"2025-04-15 23:00",11.5,33.505,,2,,,,,,,,
진하(bjhh3),"2025-04-15 23:30",11.6,33.516,,2,,,,,,,,
진하(bjhh3),"2025-04-16 00:00",11.6,33.579,,2,,,,,,,,
진하(bjhh3),"2025-04-16 00:30",11.6,33.547,,2,,,,,,,,
진하(bjhh3),"2025-04-16 01:30",11.6,33.554,,2,,,,,,,,
진하(bjhh3),"2025-04-16 02:00",11.5,33.522,,2,,,,,,,,
진하(bjhh3),"2025-04-16 02:30",11.4,33.446,,2,,,,,,,,
진하(bjhh3),"2025-04-16 03:30",11.4,33.501,,2,,,,,,,,
진하(bjhh3),"2025-04-16 04:00",11.4,33.465,,2,,,,,,,,
진하(bjhh3),"2025-04-16 04:30",11.4,33.514,,2,,,,,,,,
진하(bjhh3),"2025-04-16 05:30",11.8,33.609,,2,,,,,,,,
진하(bjhh3),"2025-04-16 06:00",11.6,33.594,,2,,,,,,,,
진하(bjhh3),"2025-04-16 06:30",11.3,33.524,,2,,,,,,,,
진하(bjhh3),"2025-04-16 07:30",11.4,33.447,,2,,,,,,,,
진하(bjhh3),"2025-04-16 08:00",11.4,33.451,,2,,,,,,,,
진하(bjhh3),"2025-04-16 08:30",11.4,33.453,,2,,,,,,,,
진하(bjhh3),"2025-04-16 09:30",11.6,33.46,,2,,,,,,,,
진하(bjhh3),"2025-04-16 10:00",11.4,33.471,,2,,,,,,,,
진하(bjhh3),"2025-04-16 10:30",11.8,33.477,,2,,,,,,,,
진하(bjhh3),"2025-04-16 11:30",11.6,33.484,,2,,,,,,,,
진하(bjhh3),"2025-04-16 12:00",11.6,33.485,,2,,,,,,,,
진하(bjhh3),"2025-04-16 12:30",11.6,33.309,,2,,,,,,,,
진하(bjhh3),"2025-04-16 13:30",11.4,33.512,,2,,,,,,,,
진하(bjhh3),"2025-04-16 14:00",11.5,33.485,,2,,,,,,,,
진하(bjhh3),"2025-04-16 14:30",11.5,33.488,,2,,,,,,,,
진하(bjhh3),"2025-04-16 15:30",11.4,33.525,,2,,,,,,,,
진하(bjhh3),"2025-04-16 16:00",11.6,33.514,,2,,,,,,,,
진하(bjhh3),"2025-04-16 16:30",11.5,33.519,,2,,,,,,,,
진하(bjhh3),"2025-04-16 17:30",11.5,33.502,,2,,,,,,,,
진하(bjhh3),"2025-04-16 18:00",11.5,33.414,,2,,,,,,,,
진하(bjhh3),"2025-04-16 18:30",11.6,33.365,,2,,,,,,,,
진하(bjhh3),"2025-04-16 19:00",11.5,33.401,,2,,,,,,,,
진하(bjhh3),"2025-04-16 19:30",11.5,33.416,,2,,,,,,,,
진하(bjhh3),"2025-04-16 20:00",11.5,33.45,,2,,,,,,,,
진하(bjhh3),"2025-04-16 20:30",11.4,33.482,,2,,,,,,,,
진하(bjhh3),"2025-04-16 21:30",11.4,33.381,,2,,,,,,,,
진하(bjhh3),"2025-04-16 22:00",11.4,33.516,,2,,,,,,,,
진하(bjhh3),"2025-04-16 22:30",11.3,33.489,,2,,,,,,,,
