"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕(byd8a),"2025-05-12 11:30",13.7,,,5,11.8,,,20,9.9,,,30
영덕(byd8a),"2025-05-12 12:00",13.7,,,5,12.2,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 12:30",13.8,,,5,12.4,,,20,9.4,,,30
영덕(byd8a),"2025-05-12 13:00",13.8,,,5,12.7,,,20,9.2,,,30
영덕(byd8a),"2025-05-12 13:30",13.8,,,5,12.7,,,20,9.3,,,30
영덕(byd8a),"2025-05-12 14:00",13.9,,,5,12.9,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 14:30",14.0,,,5,12.9,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 15:00",14.0,,,5,13.0,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 15:30",14.0,,,5,13.1,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 16:00",14.1,,,5,13.1,,,20,9.5,,,30
영덕(byd8a),"2025-05-12 16:30",13.9,,,5,13.1,,,20,9.2,,,30
영덕(byd8a),"2025-05-12 17:00",13.9,,,5,12.7,,,20,9.6,,,30
영덕(byd8a),"2025-05-12 17:30",14.0,,,5,12.7,,,20,9.7,,,30
영덕(byd8a),"2025-05-12 18:00",14.2,,,5,12.9,,,20,10.0,,,30
영덕(byd8a),"2025-05-12 18:30",14.2,,,5,12.7,,,20,9.9,,,30
영덕(byd8a),"2025-05-12 19:00",14.3,,,5,12.6,,,20,9.7,,,30
영덕(byd8a),"2025-05-12 19:30",14.3,,,5,12.5,,,20,9.6,,,30
영덕(byd8a),"2025-05-12 20:00",14.4,,,5,12.3,,,20,9.9,,,30
영덕(byd8a),"2025-05-12 20:30",14.4,,,5,12.7,,,20,9.8,,,30
영덕(byd8a),"2025-05-12 21:00",14.4,,,5,11.8,,,20,9.7,,,30
영덕(byd8a),"2025-05-12 21:30",14.4,,,5,11.1,,,20,9.4,,,30
영덕(byd8a),"2025-05-12 22:00",14.5,,,5,11.0,,,20,9.3,,,30
영덕(byd8a),"2025-05-12 22:30",14.4,,,5,11.3,,,20,9.2,,,30
영덕(byd8a),"2025-05-12 23:00",14.2,,,5,11.3,,,20,9.1,,,30
영덕(byd8a),"2025-05-12 23:30",14.2,,,5,11.4,,,20,9.1,,,30
영덕(byd8a),"2025-05-13 00:00",14.2,,,5,11.6,,,20,9.1,,,30
영덕(byd8a),"2025-05-13 00:30",14.1,,,5,11.2,,,20,9.2,,,30
영덕(byd8a),"2025-05-13 01:00",14.2,,,5,11.0,,,20,9.2,,,30
영덕(byd8a),"2025-05-13 01:30",14.2,,,5,11.0,,,20,9.1,,,30
영덕(byd8a),"2025-05-13 02:00",14.1,,,5,10.9,,,20,9.0,,,30
영덕(byd8a),"2025-05-13 02:30",14.1,,,5,11.1,,,20,9.0,,,30
영덕(byd8a),"2025-05-13 03:00",14.0,,,5,11.3,,,20,9.4,,,30
영덕(byd8a),"2025-05-13 03:30",14.0,,,5,11.7,,,20,9.7,,,30
영덕(byd8a),"2025-05-13 04:00",14.0,,,5,11.4,,,20,9.8,,,30
영덕(byd8a),"2025-05-13 04:30",14.1,,,5,12.0,,,20,10.0,,,30
영덕(byd8a),"2025-05-13 05:00",13.9,,,5,11.9,,,20,10.0,,,30
영덕(byd8a),"2025-05-13 05:30",13.8,,,5,11.7,,,20,9.8,,,30
영덕(byd8a),"2025-05-13 06:00",14.0,,,5,11.8,,,20,9.4,,,30
영덕(byd8a),"2025-05-13 06:30",13.9,,,5,12.1,,,20,9.3,,,30
영덕(byd8a),"2025-05-13 07:00",13.8,,,5,12.2,,,20,9.3,,,30
영덕(byd8a),"2025-05-13 07:30",13.9,,,5,11.6,,,20,9.8,,,30
영덕(byd8a),"2025-05-13 08:00",13.7,,,5,11.5,,,20,9.5,,,30
영덕(byd8a),"2025-05-13 08:30",13.7,,,5,11.2,,,20,9.3,,,30
영덕(byd8a),"2025-05-13 09:00",13.8,,,5,11.1,,,20,9.1,,,30
영덕(byd8a),"2025-05-13 09:30",14.0,,,5,11.6,,,20,9.0,,,30
영덕(byd8a),"2025-05-13 10:00",13.9,,,5,11.4,,,20,8.7,,,30
영덕(byd8a),"2025-05-13 10:30",13.9,,,5,11.0,,,20,8.6,,,30
영덕(byd8a),"2025-05-13 11:00",13.8,,,5,10.7,,,20,8.2,,,30
영덕(byd8a),"2025-05-13 11:30",13.9,,,5,10.7,,,20,8.0,,,30
영덕(byd8a),"2025-05-13 12:00",14.1,,,5,10.9,,,20,8.9,,,30
영덕(byd8a),"2025-05-13 12:30",14.1,,,5,10.6,,,20,7.9,,,30
영덕(byd8a),"2025-05-13 13:00",14.2,,,5,10.5,,,20,8.7,,,30
영덕(byd8a),"2025-05-13 13:30",14.2,,,5,10.3,,,20,8.6,,,30
영덕(byd8a),"2025-05-13 14:00",14.3,,,5,10.3,,,20,8.4,,,30
영덕(byd8a),"2025-05-13 14:30",14.5,,,5,10.4,,,20,8.4,,,30
영덕(byd8a),"2025-05-13 15:00",14.5,,,5,10.5,,,20,8.3,,,30
영덕(byd8a),"2025-05-13 15:30",14.6,,,5,10.7,,,20,8.3,,,30
영덕(byd8a),"2025-05-13 16:00",14.8,,,5,11.2,,,20,8.7,,,30
영덕(byd8a),"2025-05-13 16:30",14.5,,,5,11.4,,,20,9.1,,,30
영덕(byd8a),"2025-05-13 17:00",14.7,,,5,11.4,,,20,9.3,,,30
영덕(byd8a),"2025-05-13 17:30",14.8,,,5,11.6,,,20,9.6,,,30
영덕(byd8a),"2025-05-13 18:00",14.7,,,5,10.9,,,20,9.2,,,30
영덕(byd8a),"2025-05-13 18:30",14.9,,,5,11.7,,,20,10.2,,,30
영덕(byd8a),"2025-05-13 19:00",14.7,,,5,10.8,,,20,9.8,,,30
영덕(byd8a),"2025-05-13 19:30",14.7,,,5,10.8,,,20,9.7,,,30
영덕(byd8a),"2025-05-13 20:00",14.6,,,5,10.5,,,20,9.3,,,30
영덕(byd8a),"2025-05-13 20:30",14.4,,,5,10.3,,,20,9.0,,,30
영덕(byd8a),"2025-05-13 21:00",14.1,,,5,10.2,,,20,8.8,,,30
영덕(byd8a),"2025-05-13 21:30",13.9,,,5,10.1,,,20,8.6,,,30
영덕(byd8a),"2025-05-13 22:00",13.5,,,5,10.0,,,20,8.7,,,30
영덕(byd8a),"2025-05-13 22:30",13.5,,,5,10.0,,,20,8.4,,,30
영덕(byd8a),"2025-05-13 23:00",13.9,,,5,10.2,,,20,8.8,,,30
영덕(byd8a),"2025-05-13 23:30",13.7,,,5,9.8,,,20,8.4,,,30
영덕(byd8a),"2025-05-14 00:00",14.0,,,5,9.7,,,20,8.3,,,30
영덕(byd8a),"2025-05-14 00:30",13.8,,,5,9.8,,,20,8.0,,,30
영덕(byd8a),"2025-05-14 01:00",13.7,,,5,10.4,,,20,8.4,,,30
영덕(byd8a),"2025-05-14 01:30",13.8,,,5,10.1,,,20,8.1,,,30
영덕(byd8a),"2025-05-14 02:00",13.9,,,5,9.9,,,20,7.8,,,30
영덕(byd8a),"2025-05-14 02:30",13.7,,,5,9.9,,,20,7.5,,,30
영덕(byd8a),"2025-05-14 03:00",13.8,,,5,10.3,,,20,7.6,,,30
영덕(byd8a),"2025-05-14 03:30",14.0,,,5,10.5,,,20,7.7,,,30
영덕(byd8a),"2025-05-14 04:00",14.0,,,5,11.1,,,20,7.9,,,30
영덕(byd8a),"2025-05-14 04:30",14.1,,,5,11.1,,,20,8.6,,,30
영덕(byd8a),"2025-05-14 05:00",14.1,,,5,11.8,,,20,9.8,,,30
영덕(byd8a),"2025-05-14 05:30",14.2,,,5,11.8,,,20,10.4,,,30
영덕(byd8a),"2025-05-14 06:00",14.1,,,5,11.6,,,20,10.4,,,30
영덕(byd8a),"2025-05-14 06:30",14.0,,,5,11.4,,,20,10.6,,,30
영덕(byd8a),"2025-05-14 07:00",14.2,,,5,11.3,,,20,10.4,,,30
영덕(byd8a),"2025-05-14 07:30",14.0,,,5,11.1,,,20,10.0,,,30
영덕(byd8a),"2025-05-14 08:00",14.1,,,5,10.9,,,20,9.6,,,30
영덕(byd8a),"2025-05-14 08:30",14.1,,,5,10.4,,,20,8.8,,,30
영덕(byd8a),"2025-05-14 09:00",14.1,,,5,10.2,,,20,8.7,,,30
영덕(byd8a),"2025-05-14 09:30",14.0,,,5,10.0,,,20,8.7,,,30
영덕(byd8a),"2025-05-14 10:00",13.8,,,5,10.0,,,20,8.8,,,30
영덕(byd8a),"2025-05-14 10:30",13.9,,,5,9.9,,,20,8.5,,,30
영덕(byd8a),"2025-05-14 11:00",14.0,,,5,9.8,,,20,8.2,,,30
영덕(byd8a),"2025-05-14 11:30",14.2,,,5,9.9,,,20,8.1,,,30
영덕(byd8a),"2025-05-14 12:00",14.5,,,5,9.8,,,20,7.9,,,30
영덕(byd8a),"2025-05-14 12:30",14.4,,,5,9.8,,,20,8.0,,,30
영덕(byd8a),"2025-05-14 13:00",14.3,,,5,9.7,,,20,7.9,,,30
영덕(byd8a),"2025-05-14 13:30",14.3,,,5,10.1,,,20,7.8,,,30
영덕(byd8a),"2025-05-14 14:00",14.2,,,5,10.4,,,20,7.8,,,30
영덕(byd8a),"2025-05-14 14:30",14.1,,,5,10.1,,,20,7.7,,,30
영덕(byd8a),"2025-05-14 15:00",14.0,,,5,10.1,,,20,7.8,,,30
영덕(byd8a),"2025-05-14 15:30",13.8,,,5,10.2,,,20,8.1,,,30
영덕(byd8a),"2025-05-14 16:00",13.7,,,5,10.6,,,20,8.1,,,30
영덕(byd8a),"2025-05-14 16:30",13.7,,,5,10.5,,,20,8.3,,,30
영덕(byd8a),"2025-05-14 17:00",13.7,,,5,10.8,,,20,9.1,,,30
영덕(byd8a),"2025-05-14 17:30",13.7,,,5,11.2,,,20,9.7,,,30
영덕(byd8a),"2025-05-14 18:00",13.6,,,5,11.3,,,20,10.0,,,30
영덕(byd8a),"2025-05-14 18:30",13.7,,,5,11.6,,,20,10.4,,,30
영덕(byd8a),"2025-05-14 19:00",13.6,,,5,11.5,,,20,10.7,,,30
영덕(byd8a),"2025-05-14 19:30",13.6,,,5,11.6,,,20,10.5,,,30
영덕(byd8a),"2025-05-14 20:00",13.4,,,5,11.4,,,20,10.3,,,30
영덕(byd8a),"2025-05-14 20:30",13.3,,,5,11.2,,,20,10.2,,,30
영덕(byd8a),"2025-05-14 21:00",13.3,,,5,11.0,,,20,10.0,,,30
영덕(byd8a),"2025-05-14 21:30",13.4,,,5,10.5,,,20,9.8,,,30
영덕(byd8a),"2025-05-14 22:00",13.4,,,5,10.9,,,20,9.8,,,30
영덕(byd8a),"2025-05-14 22:30",13.2,,,5,10.6,,,20,9.5,,,30
영덕(byd8a),"2025-05-14 23:00",13.2,,,5,10.1,,,20,8.1,,,30
영덕(byd8a),"2025-05-14 23:30",13.2,,,5,10.0,,,20,7.9,,,30
영덕(byd8a),"2025-05-15 00:00",13.2,,,5,10.0,,,20,7.8,,,30
영덕(byd8a),"2025-05-15 00:30",13.3,,,5,9.9,,,20,7.9,,,30
영덕(byd8a),"2025-05-15 01:00",13.3,,,5,9.9,,,20,7.9,,,30
영덕(byd8a),"2025-05-15 01:30",13.6,,,5,10.0,,,20,8.0,,,30
영덕(byd8a),"2025-05-15 02:00",13.4,,,5,9.8,,,20,8.1,,,30
영덕(byd8a),"2025-05-15 02:30",13.4,,,5,10.0,,,20,8.2,,,30
영덕(byd8a),"2025-05-15 03:00",13.3,,,5,10.2,,,20,8.1,,,30
영덕(byd8a),"2025-05-15 03:30",13.3,,,5,10.4,,,20,8.4,,,30
영덕(byd8a),"2025-05-15 04:00",13.7,,,5,10.7,,,20,8.5,,,30
영덕(byd8a),"2025-05-15 04:30",13.8,,,5,11.2,,,20,8.7,,,30
영덕(byd8a),"2025-05-15 05:00",13.8,,,5,11.0,,,20,8.8,,,30
영덕(byd8a),"2025-05-15 05:30",13.8,,,5,11.3,,,20,9.4,,,30
영덕(byd8a),"2025-05-15 06:00",13.9,,,5,11.2,,,20,9.4,,,30
영덕(byd8a),"2025-05-15 06:30",13.9,,,5,11.4,,,20,9.9,,,30
영덕(byd8a),"2025-05-15 07:00",14.0,,,5,11.4,,,20,10.6,,,30
영덕(byd8a),"2025-05-15 07:30",14.0,,,5,11.2,,,20,10.2,,,30
영덕(byd8a),"2025-05-15 08:00",13.9,,,5,11.2,,,20,10.0,,,30
영덕(byd8a),"2025-05-15 08:30",13.9,,,5,11.1,,,20,9.7,,,30
영덕(byd8a),"2025-05-15 09:00",13.8,,,5,11.1,,,20,9.6,,,30
영덕(byd8a),"2025-05-15 09:30",13.7,,,5,11.1,,,20,9.3,,,30
영덕(byd8a),"2025-05-15 10:00",13.6,,,5,10.8,,,20,9.1,,,30
영덕(byd8a),"2025-05-15 10:30",13.6,,,5,10.3,,,20,8.9,,,30
영덕(byd8a),"2025-05-15 11:00",13.6,,,5,10.5,,,20,8.8,,,30
영덕(byd8a),"2025-05-15 11:30",13.3,,,5,10.9,,,20,8.9,,,30
영덕(byd8a),"2025-05-15 12:00",13.4,,,5,10.3,,,20,8.7,,,30
영덕(byd8a),"2025-05-15 12:30",13.5,,,5,9.9,,,20,8.3,,,30
영덕(byd8a),"2025-05-15 13:00",13.4,,,5,9.6,,,20,8.1,,,30
영덕(byd8a),"2025-05-15 13:30",13.5,,,5,9.6,,,20,7.9,,,30
영덕(byd8a),"2025-05-15 14:00",13.8,,,5,9.8,,,20,7.8,,,30
영덕(byd8a),"2025-05-15 14:30",13.9,,,5,9.8,,,20,7.7,,,30
영덕(byd8a),"2025-05-15 15:00",13.9,,,5,9.5,,,20,7.5,,,30
영덕(byd8a),"2025-05-15 15:30",13.7,,,5,9.6,,,20,7.5,,,30
영덕(byd8a),"2025-05-15 16:00",13.9,,,5,10.0,,,20,7.5,,,30
영덕(byd8a),"2025-05-15 16:30",13.9,,,5,10.4,,,20,7.8,,,30
영덕(byd8a),"2025-05-15 17:00",14.2,,,5,10.3,,,20,8.0,,,30
영덕(byd8a),"2025-05-15 17:30",14.0,,,5,10.8,,,20,9.2,,,30
영덕(byd8a),"2025-05-15 18:00",14.0,,,5,11.1,,,20,10.0,,,30
영덕(byd8a),"2025-05-15 18:30",14.0,,,5,10.6,,,20,10.2,,,30
영덕(byd8a),"2025-05-15 19:00",14.0,,,5,10.5,,,20,10.1,,,30
영덕(byd8a),"2025-05-15 19:30",13.8,,,5,10.4,,,20,9.9,,,30
영덕(byd8a),"2025-05-15 20:00",13.6,,,5,10.9,,,20,9.8,,,30
영덕(byd8a),"2025-05-15 20:30",13.6,,,5,10.4,,,20,9.7,,,30
영덕(byd8a),"2025-05-15 21:00",13.4,,,5,10.6,,,20,9.5,,,30
영덕(byd8a),"2025-05-15 21:30",13.2,,,5,10.6,,,20,9.3,,,30
영덕(byd8a),"2025-05-15 22:00",13.2,,,5,10.5,,,20,9.2,,,30
영덕(byd8a),"2025-05-15 22:30",13.1,,,5,10.1,,,20,9.0,,,30
영덕(byd8a),"2025-05-15 23:00",12.9,,,5,10.1,,,20,8.6,,,30
영덕(byd8a),"2025-05-15 23:30",13.0,,,5,10.0,,,20,8.0,,,30
영덕(byd8a),"2025-05-16 00:00",12.9,,,5,9.6,,,20,7.9,,,30
영덕(byd8a),"2025-05-16 00:30",12.8,,,5,9.5,,,20,8.1,,,30
영덕(byd8a),"2025-05-16 01:00",13.2,,,5,9.4,,,20,7.6,,,30
영덕(byd8a),"2025-05-16 01:30",13.0,,,5,9.3,,,20,7.4,,,30
영덕(byd8a),"2025-05-16 02:00",13.3,,,5,9.2,,,20,7.5,,,30
영덕(byd8a),"2025-05-16 02:30",13.6,,,5,9.1,,,20,7.6,,,30
영덕(byd8a),"2025-05-16 03:00",13.9,,,5,9.1,,,20,7.7,,,30
영덕(byd8a),"2025-05-16 03:30",13.9,,,5,9.0,,,20,7.7,,,30
영덕(byd8a),"2025-05-16 04:00",13.6,,,5,9.0,,,20,7.8,,,30
영덕(byd8a),"2025-05-16 04:30",13.0,,,5,9.4,,,20,7.7,,,30
영덕(byd8a),"2025-05-16 05:00",12.4,,,5,9.5,,,20,7.4,,,30
영덕(byd8a),"2025-05-16 05:30",12.7,,,5,9.5,,,20,8.4,,,30
영덕(byd8a),"2025-05-16 06:00",13.0,,,5,9.3,,,20,8.5,,,30
영덕(byd8a),"2025-05-16 06:30",13.1,,,5,9.4,,,20,8.3,,,30
영덕(byd8a),"2025-05-16 07:00",13.3,,,5,9.6,,,20,8.2,,,30
영덕(byd8a),"2025-05-16 07:30",13.3,,,5,9.8,,,20,8.2,,,30
영덕(byd8a),"2025-05-16 08:00",13.6,,,5,10.2,,,20,8.4,,,30
영덕(byd8a),"2025-05-16 08:30",13.4,,,5,10.6,,,20,8.7,,,30
영덕(byd8a),"2025-05-16 09:00",13.6,,,5,10.5,,,20,9.0,,,30
영덕(byd8a),"2025-05-16 09:30",13.7,,,5,10.5,,,20,9.1,,,30
영덕(byd8a),"2025-05-16 10:00",13.7,,,5,10.2,,,20,9.2,,,30
영덕(byd8a),"2025-05-16 10:30",13.1,,,5,10.0,,,20,9.1,,,30
영덕(byd8a),"2025-05-16 11:00",13.0,,,5,9.6,,,20,8.9,,,30
영덕(byd8a),"2025-05-16 11:30",12.7,,,5,9.7,,,20,8.7,,,30
영덕(byd8a),"2025-05-16 12:00",13.0,,,5,9.8,,,20,8.2,,,30
영덕(byd8a),"2025-05-16 12:30",13.3,,,5,9.9,,,20,7.6,,,30
영덕(byd8a),"2025-05-16 13:00",13.2,,,5,9.7,,,20,7.3,,,30
영덕(byd8a),"2025-05-16 13:30",12.5,,,5,9.6,,,20,7.1,,,30
영덕(byd8a),"2025-05-16 14:00",13.4,,,5,9.8,,,20,7.1,,,30
영덕(byd8a),"2025-05-16 14:30",13.2,,,5,9.7,,,20,7.2,,,30
영덕(byd8a),"2025-05-16 15:00",12.7,,,5,9.7,,,20,7.6,,,30
영덕(byd8a),"2025-05-16 15:30",12.6,,,5,9.5,,,20,7.7,,,30
영덕(byd8a),"2025-05-16 16:00",12.8,,,5,9.2,,,20,7.9,,,30
영덕(byd8a),"2025-05-16 16:30",12.6,,,5,9.1,,,20,7.5,,,30
영덕(byd8a),"2025-05-16 17:00",12.6,,,5,9.4,,,20,7.6,,,30
영덕(byd8a),"2025-05-16 17:30",12.6,,,5,9.6,,,20,7.7,,,30
영덕(byd8a),"2025-05-16 18:00",12.7,,,5,9.7,,,20,8.0,,,30
영덕(byd8a),"2025-05-16 18:30",12.9,,,5,9.6,,,20,8.1,,,30
영덕(byd8a),"2025-05-16 19:00",12.7,,,5,9.6,,,20,8.6,,,30
영덕(byd8a),"2025-05-16 19:30",12.8,,,5,9.8,,,20,8.6,,,30
영덕(byd8a),"2025-05-16 20:00",12.9,,,5,10.2,,,20,9.0,,,30
영덕(byd8a),"2025-05-16 20:30",12.9,,,5,10.3,,,20,9.0,,,30
영덕(byd8a),"2025-05-16 21:00",13.0,,,5,11.0,,,20,9.2,,,30
영덕(byd8a),"2025-05-16 21:30",13.0,,,5,10.9,,,20,9.5,,,30
영덕(byd8a),"2025-05-16 22:00",12.9,,,5,10.7,,,20,9.3,,,30
영덕(byd8a),"2025-05-16 22:30",12.8,,,5,10.2,,,20,8.9,,,30
영덕(byd8a),"2025-05-16 23:00",12.8,,,5,10.1,,,20,8.6,,,30
영덕(byd8a),"2025-05-16 23:30",12.8,,,5,10.2,,,20,8.5,,,30
영덕(byd8a),"2025-05-17 00:00",12.7,,,5,10.2,,,20,7.9,,,30
영덕(byd8a),"2025-05-17 00:30",12.7,,,5,9.8,,,20,7.2,,,30
영덕(byd8a),"2025-05-17 01:00",12.6,,,5,9.3,,,20,7.2,,,30
영덕(byd8a),"2025-05-17 01:30",12.6,,,5,9.4,,,20,7.0,,,30
영덕(byd8a),"2025-05-17 02:00",12.4,,,5,9.3,,,20,7.2,,,30
영덕(byd8a),"2025-05-17 02:30",12.3,,,5,9.1,,,20,7.5,,,30
영덕(byd8a),"2025-05-17 03:00",12.6,,,5,9.6,,,20,8.1,,,30
영덕(byd8a),"2025-05-17 03:30",12.8,,,5,9.7,,,20,8.2,,,30
영덕(byd8a),"2025-05-17 04:00",12.9,,,5,10.2,,,20,8.2,,,30
영덕(byd8a),"2025-05-17 04:30",12.8,,,5,10.1,,,20,8.7,,,30
영덕(byd8a),"2025-05-17 05:00",12.8,,,5,10.0,,,20,8.4,,,30
영덕(byd8a),"2025-05-17 05:30",12.9,,,5,10.3,,,20,8.4,,,30
영덕(byd8a),"2025-05-17 06:00",13.1,,,5,10.9,,,20,8.2,,,30
영덕(byd8a),"2025-05-17 06:30",13.4,,,5,10.7,,,20,8.0,,,30
영덕(byd8a),"2025-05-17 07:00",13.5,,,5,10.4,,,20,8.3,,,30
영덕(byd8a),"2025-05-17 07:30",13.4,,,5,11.2,,,20,8.6,,,30
영덕(byd8a),"2025-05-17 08:00",13.8,,,5,12.2,,,20,9.7,,,30
영덕(byd8a),"2025-05-17 08:30",14.1,,,5,11.9,,,20,9.8,,,30
영덕(byd8a),"2025-05-17 09:00",14.2,,,5,12.1,,,20,9.5,,,30
영덕(byd8a),"2025-05-17 09:30",14.4,,,5,11.6,,,20,9.6,,,30
영덕(byd8a),"2025-05-17 10:00",14.4,,,5,11.5,,,20,9.3,,,30
영덕(byd8a),"2025-05-17 10:30",14.6,,,5,11.2,,,20,9.2,,,30
영덕(byd8a),"2025-05-17 11:00",14.2,,,5,11.1,,,20,9.3,,,30
영덕(byd8a),"2025-05-17 11:30",13.5,,,5,10.9,,,20,9.5,,,30
영덕(byd8a),"2025-05-17 12:00",13.5,,,5,10.8,,,20,9.0,,,30
영덕(byd8a),"2025-05-17 12:30",13.3,,,5,10.6,,,20,8.7,,,30
영덕(byd8a),"2025-05-17 13:00",13.4,,,5,10.8,,,20,7.9,,,30
영덕(byd8a),"2025-05-17 13:30",12.9,,,5,10.7,,,20,7.8,,,30
영덕(byd8a),"2025-05-17 14:00",13.1,,,5,10.4,,,20,7.9,,,30
영덕(byd8a),"2025-05-17 14:30",13.2,,,5,10.5,,,20,8.0,,,30
영덕(byd8a),"2025-05-17 15:00",13.1,,,5,10.4,,,20,7.9,,,30
영덕(byd8a),"2025-05-17 15:30",13.4,,,5,9.9,,,20,8.0,,,30
영덕(byd8a),"2025-05-17 16:00",13.8,,,5,10.4,,,20,8.2,,,30
영덕(byd8a),"2025-05-17 16:30",13.9,,,5,10.3,,,20,8.4,,,30
영덕(byd8a),"2025-05-17 17:00",14.1,,,5,10.6,,,20,8.4,,,30
영덕(byd8a),"2025-05-17 17:30",14.2,,,5,11.0,,,20,8.8,,,30
영덕(byd8a),"2025-05-17 18:00",14.1,,,5,11.7,,,20,9.6,,,30
영덕(byd8a),"2025-05-17 18:30",14.2,,,5,11.9,,,20,10.3,,,30
영덕(byd8a),"2025-05-17 19:00",14.2,,,5,12.0,,,20,10.8,,,30
영덕(byd8a),"2025-05-17 19:30",14.0,,,5,11.8,,,20,11.1,,,30
영덕(byd8a),"2025-05-17 20:00",13.9,,,5,11.7,,,20,10.8,,,30
영덕(byd8a),"2025-05-17 20:30",13.9,,,5,11.8,,,20,10.3,,,30
영덕(byd8a),"2025-05-17 21:00",13.9,,,5,11.7,,,20,9.6,,,30
영덕(byd8a),"2025-05-17 21:30",13.8,,,5,11.9,,,20,9.4,,,30
영덕(byd8a),"2025-05-17 22:00",13.7,,,5,11.9,,,20,8.9,,,30
영덕(byd8a),"2025-05-17 22:30",13.5,,,5,11.2,,,20,8.3,,,30
영덕(byd8a),"2025-05-17 23:00",13.4,,,5,11.1,,,20,8.3,,,30
영덕(byd8a),"2025-05-17 23:30",13.6,,,5,10.9,,,20,7.7,,,30
영덕(byd8a),"2025-05-18 00:00",13.7,,,5,10.3,,,20,7.9,,,30
영덕(byd8a),"2025-05-18 00:30",13.6,,,5,10.2,,,20,7.7,,,30
영덕(byd8a),"2025-05-18 01:00",13.4,,,5,10.1,,,20,7.4,,,30
영덕(byd8a),"2025-05-18 01:30",13.0,,,5,9.8,,,20,7.3,,,30
영덕(byd8a),"2025-05-18 02:00",12.8,,,5,9.3,,,20,7.1,,,30
영덕(byd8a),"2025-05-18 02:30",13.1,,,5,9.2,,,20,7.3,,,30
영덕(byd8a),"2025-05-18 03:00",13.3,,,5,8.9,,,20,6.9,,,30
영덕(byd8a),"2025-05-18 03:30",13.1,,,5,9.3,,,20,6.8,,,30
영덕(byd8a),"2025-05-18 04:00",13.1,,,5,9.3,,,20,7.2,,,30
영덕(byd8a),"2025-05-18 04:30",13.3,,,5,9.5,,,20,7.8,,,30
영덕(byd8a),"2025-05-18 05:00",13.4,,,5,10.2,,,20,7.7,,,30
영덕(byd8a),"2025-05-18 05:30",13.6,,,5,10.3,,,20,8.0,,,30
영덕(byd8a),"2025-05-18 06:00",14.0,,,5,10.3,,,20,7.9,,,30
영덕(byd8a),"2025-05-18 06:30",14.1,,,5,10.0,,,20,7.7,,,30
영덕(byd8a),"2025-05-18 07:00",14.3,,,5,10.0,,,20,7.6,,,30
영덕(byd8a),"2025-05-18 07:30",14.4,,,5,10.1,,,20,7.7,,,30
영덕(byd8a),"2025-05-18 08:00",14.0,,,5,10.0,,,20,8.0,,,30
영덕(byd8a),"2025-05-18 08:30",14.2,,,5,10.1,,,20,8.1,,,30
영덕(byd8a),"2025-05-18 09:00",14.4,,,5,10.1,,,20,8.3,,,30
영덕(byd8a),"2025-05-18 09:30",14.5,,,5,10.2,,,20,8.5,,,30
영덕(byd8a),"2025-05-18 10:00",14.0,,,5,10.9,,,20,8.9,,,30
영덕(byd8a),"2025-05-18 10:30",14.1,,,5,11.6,,,20,8.8,,,30
영덕(byd8a),"2025-05-18 11:00",14.6,,,5,11.3,,,20,8.6,,,30
영덕(byd8a),"2025-05-18 11:30",14.6,,,5,11.3,,,20,9.3,,,30
영덕(byd8a),"2025-05-18 12:00",14.8,,,5,10.8,,,20,9.3,,,30
영덕(byd8a),"2025-05-18 12:30",14.9,,,5,10.6,,,20,8.4,,,30
영덕(byd8a),"2025-05-18 13:00",14.9,,,5,11.0,,,20,8.2,,,30
영덕(byd8a),"2025-05-18 13:30",15.0,,,5,11.6,,,20,8.1,,,30
영덕(byd8a),"2025-05-18 14:00",15.0,,,5,11.9,,,20,8.8,,,30
영덕(byd8a),"2025-05-18 14:30",15.1,,,5,12.0,,,20,8.4,,,30
영덕(byd8a),"2025-05-18 15:00",15.1,,,5,12.1,,,20,8.5,,,30
영덕(byd8a),"2025-05-18 15:30",15.1,,,5,11.2,,,20,8.4,,,30
영덕(byd8a),"2025-05-18 16:00",15.1,,,5,11.1,,,20,8.3,,,30
영덕(byd8a),"2025-05-18 16:30",15.0,,,5,10.8,,,20,8.4,,,30
영덕(byd8a),"2025-05-18 17:00",15.1,,,5,10.7,,,20,8.3,,,30
영덕(byd8a),"2025-05-18 17:30",15.1,,,5,10.6,,,20,8.5,,,30
영덕(byd8a),"2025-05-18 18:00",15.2,,,5,10.5,,,20,8.5,,,30
영덕(byd8a),"2025-05-18 18:30",15.2,,,5,10.5,,,20,8.3,,,30
영덕(byd8a),"2025-05-18 19:00",15.2,,,5,10.8,,,20,8.5,,,30
영덕(byd8a),"2025-05-18 19:30",15.2,,,5,11.4,,,20,9.0,,,30
영덕(byd8a),"2025-05-18 20:00",15.2,,,5,12.0,,,20,9.4,,,30
영덕(byd8a),"2025-05-18 20:30",15.2,,,5,12.6,,,20,10.4,,,30
영덕(byd8a),"2025-05-18 21:00",15.2,,,5,12.0,,,20,10.5,,,30
