"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
양양(byy87),"2025-08-04 13:30",25.3,,,5,16.7,,,15,8.4,,,25
양양(byy87),"2025-08-04 14:00",25.3,,,5,16.5,,,15,9.0,,,25
양양(byy87),"2025-08-04 14:30",25.9,,,5,16.8,,,15,9.5,,,25
양양(byy87),"2025-08-04 15:00",26.1,,,5,16.8,,,15,9.5,,,25
양양(byy87),"2025-08-04 15:30",25.9,,,5,16.8,,,15,9.9,,,25
양양(byy87),"2025-08-04 16:00",24.7,,,5,17.4,,,15,9.8,,,25
양양(byy87),"2025-08-04 16:30",25.4,,,5,19.0,,,15,10.4,,,25
양양(byy87),"2025-08-04 17:00",25.3,,,5,18.4,,,15,10.2,,,25
양양(byy87),"2025-08-04 17:30",25.9,,,5,18.1,,,15,10.9,,,25
양양(byy87),"2025-08-04 18:00",25.0,,,5,18.2,,,15,11.5,,,25
양양(byy87),"2025-08-04 18:30",23.4,,,5,18.1,,,15,11.7,,,25
양양(byy87),"2025-08-04 19:00",22.4,,,5,17.4,,,15,12.3,,,25
양양(byy87),"2025-08-04 19:30",21.9,,,5,16.7,,,15,12.3,,,25
양양(byy87),"2025-08-04 20:00",21.9,,,5,17.1,,,15,12.1,,,25
양양(byy87),"2025-08-04 20:30",22.5,,,5,17.8,,,15,13.4,,,25
양양(byy87),"2025-08-04 21:00",22.1,,,5,17.6,,,15,12.9,,,25
양양(byy87),"2025-08-04 21:30",22.4,,,5,16.9,,,15,11.3,,,25
양양(byy87),"2025-08-04 22:00",22.9,,,5,17.6,,,15,11.2,,,25
양양(byy87),"2025-08-04 22:30",23.5,,,5,17.6,,,15,11.3,,,25
양양(byy87),"2025-08-04 23:00",23.4,,,5,18.0,,,15,11.4,,,25
양양(byy87),"2025-08-04 23:30",23.5,,,5,18.5,,,15,11.3,,,25
양양(byy87),"2025-08-05 00:00",24.1,,,5,18.3,,,15,10.9,,,25
양양(byy87),"2025-08-05 00:30",24.5,,,5,19.0,,,15,11.5,,,25
양양(byy87),"2025-08-05 01:00",24.7,,,5,19.0,,,15,11.0,,,25
양양(byy87),"2025-08-05 01:30",24.7,,,5,18.8,,,15,11.0,,,25
양양(byy87),"2025-08-05 02:00",24.4,,,5,18.5,,,15,10.4,,,25
양양(byy87),"2025-08-05 02:30",23.3,,,5,18.7,,,15,10.2,,,25
양양(byy87),"2025-08-05 03:00",24.4,,,5,18.9,,,15,10.1,,,25
양양(byy87),"2025-08-05 03:30",23.7,,,5,18.3,,,15,9.7,,,25
양양(byy87),"2025-08-05 04:00",23.1,,,5,17.4,,,15,9.2,,,25
양양(byy87),"2025-08-05 04:30",23.2,,,5,16.9,,,15,9.2,,,25
양양(byy87),"2025-08-05 05:00",23.1,,,5,16.2,,,15,9.2,,,25
양양(byy87),"2025-08-05 05:30",22.7,,,5,15.7,,,15,9.2,,,25
양양(byy87),"2025-08-05 06:00",22.6,,,5,16.2,,,15,9.0,,,25
양양(byy87),"2025-08-05 06:30",22.7,,,5,14.9,,,15,9.1,,,25
양양(byy87),"2025-08-05 07:00",21.6,,,5,17.2,,,15,9.9,,,25
양양(byy87),"2025-08-05 07:30",22.8,,,5,17.6,,,15,10.6,,,25
양양(byy87),"2025-08-05 08:00",25.0,,,5,17.8,,,15,10.7,,,25
양양(byy87),"2025-08-05 08:30",26.4,,,5,18.2,,,15,11.7,,,25
양양(byy87),"2025-08-05 09:00",25.9,,,5,18.0,,,15,12.0,,,25
양양(byy87),"2025-08-05 09:30",25.8,,,5,18.6,,,15,12.2,,,25
양양(byy87),"2025-08-05 10:00",24.0,,,5,18.1,,,15,12.3,,,25
양양(byy87),"2025-08-05 10:30",23.6,,,5,18.6,,,15,12.3,,,25
양양(byy87),"2025-08-05 11:00",24.7,,,5,18.9,,,15,12.0,,,25
양양(byy87),"2025-08-05 11:30",25.4,,,5,19.5,,,15,12.1,,,25
양양(byy87),"2025-08-05 12:00",25.6,,,5,18.8,,,15,11.8,,,25
양양(byy87),"2025-08-05 12:30",25.4,,,5,19.1,,,15,12.2,,,25
양양(byy87),"2025-08-05 13:00",24.7,,,5,18.8,,,15,12.2,,,25
양양(byy87),"2025-08-05 13:30",23.9,,,5,18.3,,,15,12.8,,,25
양양(byy87),"2025-08-05 14:00",23.1,,,5,17.9,,,15,13.0,,,25
양양(byy87),"2025-08-05 14:30",23.0,,,5,16.9,,,15,12.5,,,25
양양(byy87),"2025-08-05 15:00",23.0,,,5,16.3,,,15,11.9,,,25
양양(byy87),"2025-08-05 15:30",23.3,,,5,16.5,,,15,11.7,,,25
양양(byy87),"2025-08-05 16:00",22.8,,,5,16.8,,,15,11.3,,,25
양양(byy87),"2025-08-05 16:30",22.7,,,5,16.2,,,15,11.4,,,25
양양(byy87),"2025-08-05 17:00",22.4,,,5,15.7,,,15,10.7,,,25
양양(byy87),"2025-08-05 17:30",21.9,,,5,15.3,,,15,10.6,,,25
양양(byy87),"2025-08-05 18:00",21.9,,,5,15.5,,,15,10.3,,,25
양양(byy87),"2025-08-05 18:30",22.3,,,5,15.6,,,15,10.7,,,25
양양(byy87),"2025-08-05 19:00",22.1,,,5,16.1,,,15,11.5,,,25
양양(byy87),"2025-08-05 19:30",21.6,,,5,16.7,,,15,11.4,,,25
양양(byy87),"2025-08-05 20:00",21.6,,,5,16.1,,,15,11.3,,,25
양양(byy87),"2025-08-05 20:30",22.5,,,5,15.9,,,15,10.8,,,25
양양(byy87),"2025-08-05 21:00",23.1,,,5,17.6,,,15,12.2,,,25
양양(byy87),"2025-08-05 21:30",23.0,,,5,17.0,,,15,11.5,,,25
양양(byy87),"2025-08-05 22:00",23.0,,,5,17.4,,,15,11.3,,,25
양양(byy87),"2025-08-05 22:30",22.8,,,5,17.2,,,15,11.9,,,25
양양(byy87),"2025-08-05 23:00",22.2,,,5,17.1,,,15,12.0,,,25
양양(byy87),"2025-08-05 23:30",21.5,,,5,17.5,,,15,11.5,,,25
양양(byy87),"2025-08-06 00:00",20.6,,,5,16.9,,,15,10.7,,,25
양양(byy87),"2025-08-06 00:30",20.9,,,5,16.6,,,15,9.9,,,25
양양(byy87),"2025-08-06 01:00",21.4,,,5,16.7,,,15,9.2,,,25
양양(byy87),"2025-08-06 01:30",22.3,,,5,18.3,,,15,10.7,,,25
양양(byy87),"2025-08-06 02:00",22.1,,,5,17.5,,,15,9.1,,,25
양양(byy87),"2025-08-06 02:30",22.0,,,5,16.5,,,15,8.8,,,25
양양(byy87),"2025-08-06 03:00",21.6,,,5,17.7,,,15,9.3,,,25
양양(byy87),"2025-08-06 03:30",21.6,,,5,17.7,,,15,9.1,,,25
양양(byy87),"2025-08-06 04:00",21.5,,,5,17.4,,,15,8.9,,,25
양양(byy87),"2025-08-06 04:30",21.7,,,5,17.2,,,15,9.0,,,25
양양(byy87),"2025-08-06 05:00",21.7,,,5,17.1,,,15,8.9,,,25
양양(byy87),"2025-08-06 05:30",21.5,,,5,16.0,,,15,8.8,,,25
양양(byy87),"2025-08-06 06:00",21.5,,,5,14.2,,,15,8.7,,,25
양양(byy87),"2025-08-06 06:30",21.8,,,5,15.5,,,15,8.8,,,25
양양(byy87),"2025-08-06 07:00",21.6,,,5,16.3,,,15,9.0,,,25
양양(byy87),"2025-08-06 07:30",21.6,,,5,15.3,,,15,8.9,,,25
양양(byy87),"2025-08-06 08:00",21.6,,,5,13.9,,,15,9.2,,,25
양양(byy87),"2025-08-06 08:30",21.6,,,5,14.3,,,15,9.7,,,25
양양(byy87),"2025-08-06 09:00",24.1,,,5,16.8,,,15,9.7,,,25
양양(byy87),"2025-08-06 09:30",24.7,,,5,18.3,,,15,10.2,,,25
양양(byy87),"2025-08-06 10:00",24.2,,,5,17.4,,,15,10.7,,,25
양양(byy87),"2025-08-06 10:30",23.4,,,5,16.8,,,15,11.3,,,25
양양(byy87),"2025-08-06 11:00",23.0,,,5,18.2,,,15,11.7,,,25
양양(byy87),"2025-08-06 11:30",23.9,,,5,18.2,,,15,11.4,,,25
양양(byy87),"2025-08-06 12:00",23.5,,,5,17.4,,,15,10.7,,,25
양양(byy87),"2025-08-06 12:30",23.5,,,5,15.2,,,15,9.9,,,25
양양(byy87),"2025-08-06 13:00",24.3,,,5,16.5,,,15,9.7,,,25
양양(byy87),"2025-08-06 13:30",22.2,,,5,14.0,,,15,9.2,,,25
양양(byy87),"2025-08-06 14:00",21.5,,,5,12.9,,,15,9.1,,,25
양양(byy87),"2025-08-06 14:30",22.2,,,5,12.8,,,15,9.4,,,25
양양(byy87),"2025-08-06 15:00",22.2,,,5,13.1,,,15,9.1,,,25
양양(byy87),"2025-08-06 15:30",21.4,,,5,13.8,,,15,9.0,,,25
양양(byy87),"2025-08-06 16:00",20.7,,,5,14.0,,,15,9.0,,,25
양양(byy87),"2025-08-06 16:30",20.7,,,5,13.7,,,15,9.2,,,25
양양(byy87),"2025-08-06 17:00",20.2,,,5,13.7,,,15,9.1,,,25
양양(byy87),"2025-08-06 17:30",20.5,,,5,13.7,,,15,9.0,,,25
양양(byy87),"2025-08-06 18:00",20.3,,,5,13.8,,,15,9.0,,,25
양양(byy87),"2025-08-06 18:30",20.5,,,5,14.5,,,15,9.9,,,25
양양(byy87),"2025-08-06 19:00",20.5,,,5,15.0,,,15,10.4,,,25
양양(byy87),"2025-08-06 19:30",20.7,,,5,14.5,,,15,10.4,,,25
양양(byy87),"2025-08-06 20:00",20.8,,,5,14.7,,,15,11.2,,,25
양양(byy87),"2025-08-06 20:30",20.9,,,5,14.8,,,15,10.7,,,25
양양(byy87),"2025-08-06 21:00",20.8,,,5,14.7,,,15,10.5,,,25
양양(byy87),"2025-08-06 21:30",20.8,,,5,15.5,,,15,10.5,,,25
양양(byy87),"2025-08-06 22:00",20.6,,,5,15.4,,,15,10.0,,,25
양양(byy87),"2025-08-06 22:30",20.0,,,5,14.3,,,15,9.7,,,25
양양(byy87),"2025-08-06 23:00",19.9,,,5,14.3,,,15,9.8,,,25
양양(byy87),"2025-08-06 23:30",20.0,,,5,14.9,,,15,9.7,,,25
양양(byy87),"2025-08-07 00:00",19.9,,,5,14.9,,,15,9.5,,,25
양양(byy87),"2025-08-07 00:30",19.8,,,5,15.1,,,15,9.2,,,25
양양(byy87),"2025-08-07 01:00",20.2,,,5,15.2,,,15,9.1,,,25
양양(byy87),"2025-08-07 01:30",20.2,,,5,14.0,,,15,9.1,,,25
양양(byy87),"2025-08-07 02:00",21.2,,,5,15.1,,,15,9.5,,,25
양양(byy87),"2025-08-07 02:30",21.2,,,5,15.1,,,15,9.6,,,25
양양(byy87),"2025-08-07 03:00",21.0,,,5,17.3,,,15,10.1,,,25
양양(byy87),"2025-08-07 03:30",21.5,,,5,16.7,,,15,10.1,,,25
양양(byy87),"2025-08-07 04:00",21.9,,,5,16.9,,,15,10.2,,,25
양양(byy87),"2025-08-07 04:30",21.7,,,5,16.5,,,15,10.9,,,25
양양(byy87),"2025-08-07 05:00",22.2,,,5,16.3,,,15,11.3,,,25
양양(byy87),"2025-08-07 05:30",22.3,,,5,16.5,,,15,11.0,,,25
양양(byy87),"2025-08-07 06:00",22.7,,,5,16.5,,,15,11.0,,,25
양양(byy87),"2025-08-07 06:30",22.8,,,5,17.2,,,15,11.0,,,25
양양(byy87),"2025-08-07 07:00",22.9,,,5,16.6,,,15,10.4,,,25
양양(byy87),"2025-08-07 07:30",22.7,,,5,16.6,,,15,9.9,,,25
양양(byy87),"2025-08-07 08:00",22.9,,,5,16.6,,,15,10.1,,,25
양양(byy87),"2025-08-07 08:30",23.2,,,5,16.9,,,15,9.8,,,25
양양(byy87),"2025-08-07 09:00",23.3,,,5,18.3,,,15,9.9,,,25
양양(byy87),"2025-08-07 09:30",23.1,,,5,17.7,,,15,10.0,,,25
양양(byy87),"2025-08-07 10:00",23.2,,,5,18.0,,,15,10.0,,,25
양양(byy87),"2025-08-07 10:30",23.1,,,5,18.2,,,15,9.9,,,25
양양(byy87),"2025-08-07 11:00",23.0,,,5,18.1,,,15,9.7,,,25
양양(byy87),"2025-08-07 11:30",22.9,,,5,17.5,,,15,9.6,,,25
양양(byy87),"2025-08-07 12:00",23.0,,,5,17.4,,,15,8.9,,,25
양양(byy87),"2025-08-07 12:30",23.0,,,5,17.0,,,15,8.5,,,25
양양(byy87),"2025-08-07 13:00",22.8,,,5,16.1,,,15,9.1,,,25
양양(byy87),"2025-08-07 13:30",22.5,,,5,16.0,,,15,10.0,,,25
양양(byy87),"2025-08-07 14:00",22.3,,,5,15.9,,,15,9.9,,,25
양양(byy87),"2025-08-07 14:30",22.0,,,5,15.8,,,15,10.6,,,25
양양(byy87),"2025-08-07 15:00",22.0,,,5,16.5,,,15,10.9,,,25
양양(byy87),"2025-08-07 15:30",21.9,,,5,16.4,,,15,10.9,,,25
양양(byy87),"2025-08-07 16:00",21.8,,,5,16.9,,,15,11.0,,,25
양양(byy87),"2025-08-07 16:30",21.8,,,5,16.7,,,15,11.5,,,25
양양(byy87),"2025-08-07 17:00",21.8,,,5,16.7,,,15,11.4,,,25
양양(byy87),"2025-08-07 17:30",21.7,,,5,16.4,,,15,11.1,,,25
양양(byy87),"2025-08-07 18:00",21.6,,,5,16.7,,,15,10.8,,,25
양양(byy87),"2025-08-07 18:30",21.6,,,5,17.0,,,15,10.0,,,25
양양(byy87),"2025-08-07 19:00",21.5,,,5,16.7,,,15,9.5,,,25
양양(byy87),"2025-08-07 19:30",21.0,,,5,16.1,,,15,8.9,,,25
양양(byy87),"2025-08-07 20:00",20.9,,,5,16.0,,,15,8.1,,,25
양양(byy87),"2025-08-07 20:30",21.0,,,5,16.0,,,15,8.2,,,25
양양(byy87),"2025-08-07 21:00",21.8,,,5,17.5,,,15,10.0,,,25
양양(byy87),"2025-08-07 21:30",22.2,,,5,17.4,,,15,11.0,,,25
양양(byy87),"2025-08-07 22:00",22.0,,,5,17.3,,,15,10.7,,,25
양양(byy87),"2025-08-07 22:30",22.1,,,5,17.4,,,15,11.2,,,25
양양(byy87),"2025-08-07 23:00",22.0,,,5,17.2,,,15,11.0,,,25
양양(byy87),"2025-08-07 23:30",22.0,,,5,17.3,,,15,11.3,,,25
양양(byy87),"2025-08-08 00:00",21.6,,,5,17.2,,,15,10.4,,,25
양양(byy87),"2025-08-08 00:30",21.9,,,5,17.4,,,15,10.7,,,25
양양(byy87),"2025-08-08 01:00",22.0,,,5,17.6,,,15,10.4,,,25
양양(byy87),"2025-08-08 01:30",22.2,,,5,17.5,,,15,9.5,,,25
양양(byy87),"2025-08-08 02:00",22.6,,,5,17.7,,,15,9.5,,,25
양양(byy87),"2025-08-08 02:30",22.6,,,5,15.5,,,15,9.5,,,25
양양(byy87),"2025-08-08 03:00",22.4,,,5,15.5,,,15,9.4,,,25
양양(byy87),"2025-08-08 03:30",22.8,,,5,16.9,,,15,9.3,,,25
양양(byy87),"2025-08-08 04:00",23.0,,,5,16.0,,,15,8.6,,,25
양양(byy87),"2025-08-08 04:30",23.1,,,5,16.4,,,15,8.8,,,25
양양(byy87),"2025-08-08 05:00",23.1,,,5,16.3,,,15,8.2,,,25
양양(byy87),"2025-08-08 05:30",22.5,,,5,16.1,,,15,8.3,,,25
양양(byy87),"2025-08-08 06:00",22.1,,,5,16.2,,,15,8.4,,,25
양양(byy87),"2025-08-08 06:30",22.6,,,5,15.9,,,15,8.4,,,25
양양(byy87),"2025-08-08 07:00",22.8,,,5,16.1,,,15,8.7,,,25
양양(byy87),"2025-08-08 07:30",22.9,,,5,15.6,,,15,8.3,,,25
양양(byy87),"2025-08-08 08:00",22.8,,,5,15.0,,,15,8.5,,,25
양양(byy87),"2025-08-08 08:30",22.9,,,5,15.3,,,15,8.5,,,25
양양(byy87),"2025-08-08 09:00",22.7,,,5,15.8,,,15,8.4,,,25
양양(byy87),"2025-08-08 09:30",22.5,,,5,16.4,,,15,9.1,,,25
양양(byy87),"2025-08-08 10:00",22.4,,,5,17.2,,,15,9.8,,,25
양양(byy87),"2025-08-08 10:30",22.4,,,5,16.7,,,15,10.5,,,25
양양(byy87),"2025-08-08 11:00",21.8,,,5,16.7,,,15,11.3,,,25
양양(byy87),"2025-08-08 11:30",21.9,,,5,16.7,,,15,11.9,,,25
양양(byy87),"2025-08-08 12:00",22.3,,,5,17.3,,,15,12.6,,,25
양양(byy87),"2025-08-08 12:30",22.3,,,5,17.0,,,15,12.4,,,25
양양(byy87),"2025-08-08 13:00",22.6,,,5,17.0,,,15,11.9,,,25
양양(byy87),"2025-08-08 13:30",22.9,,,5,16.8,,,15,11.1,,,25
양양(byy87),"2025-08-08 14:00",22.8,,,5,16.1,,,15,10.3,,,25
양양(byy87),"2025-08-08 14:30",22.8,,,5,16.8,,,15,10.2,,,25
양양(byy87),"2025-08-08 15:00",22.7,,,5,16.9,,,15,11.2,,,25
양양(byy87),"2025-08-08 15:30",21.0,,,5,16.7,,,15,10.9,,,25
양양(byy87),"2025-08-08 16:00",20.9,,,5,16.7,,,15,11.1,,,25
양양(byy87),"2025-08-08 16:30",22.0,,,5,17.3,,,15,11.2,,,25
양양(byy87),"2025-08-08 17:00",22.6,,,5,17.4,,,15,9.6,,,25
양양(byy87),"2025-08-08 17:30",22.4,,,5,17.1,,,15,9.4,,,25
양양(byy87),"2025-08-08 18:00",22.8,,,5,17.1,,,15,9.3,,,25
양양(byy87),"2025-08-08 18:30",23.2,,,5,17.7,,,15,9.6,,,25
양양(byy87),"2025-08-08 19:00",23.0,,,5,19.0,,,15,12.3,,,25
양양(byy87),"2025-08-08 19:30",23.0,,,5,18.3,,,15,10.7,,,25
양양(byy87),"2025-08-08 20:00",22.7,,,5,18.4,,,15,10.6,,,25
양양(byy87),"2025-08-08 20:30",22.7,,,5,18.3,,,15,9.6,,,25
양양(byy87),"2025-08-08 21:00",23.0,,,5,18.2,,,15,9.1,,,25
양양(byy87),"2025-08-08 21:30",23.1,,,5,18.1,,,15,8.6,,,25
양양(byy87),"2025-08-08 22:00",22.8,,,5,16.1,,,15,7.9,,,25
양양(byy87),"2025-08-08 22:30",22.6,,,5,15.7,,,15,7.6,,,25
양양(byy87),"2025-08-08 23:00",22.7,,,5,17.2,,,15,8.5,,,25
양양(byy87),"2025-08-08 23:30",22.9,,,5,17.4,,,15,8.6,,,25
양양(byy87),"2025-08-09 00:00",23.2,,,5,17.8,,,15,8.8,,,25
양양(byy87),"2025-08-09 00:30",24.5,,,5,19.3,,,15,9.7,,,25
양양(byy87),"2025-08-09 01:00",23.4,,,5,19.0,,,15,10.5,,,25
양양(byy87),"2025-08-09 01:30",22.4,,,5,18.9,,,15,10.8,,,25
양양(byy87),"2025-08-09 02:00",23.7,,,5,19.5,,,15,12.5,,,25
양양(byy87),"2025-08-09 02:30",23.4,,,5,18.3,,,15,11.8,,,25
양양(byy87),"2025-08-09 03:00",23.3,,,5,17.7,,,15,11.3,,,25
양양(byy87),"2025-08-09 03:30",23.0,,,5,16.9,,,15,10.9,,,25
양양(byy87),"2025-08-09 04:00",22.9,,,5,15.6,,,15,10.0,,,25
양양(byy87),"2025-08-09 04:30",22.9,,,5,14.8,,,15,9.7,,,25
양양(byy87),"2025-08-09 05:00",22.9,,,5,14.0,,,15,9.4,,,25
양양(byy87),"2025-08-09 05:30",23.1,,,5,13.7,,,15,9.3,,,25
양양(byy87),"2025-08-09 06:00",23.0,,,5,14.6,,,15,9.8,,,25
양양(byy87),"2025-08-09 06:30",23.3,,,5,16.3,,,15,10.0,,,25
양양(byy87),"2025-08-09 07:00",22.8,,,5,16.4,,,15,10.8,,,25
양양(byy87),"2025-08-09 07:30",22.4,,,5,17.0,,,15,10.8,,,25
양양(byy87),"2025-08-09 08:00",22.7,,,5,17.1,,,15,10.8,,,25
양양(byy87),"2025-08-09 08:30",22.8,,,5,16.8,,,15,10.3,,,25
양양(byy87),"2025-08-09 09:00",22.8,,,5,16.9,,,15,9.1,,,25
양양(byy87),"2025-08-09 09:30",22.8,,,5,16.9,,,15,9.3,,,25
양양(byy87),"2025-08-09 10:00",23.1,,,5,17.3,,,15,9.2,,,25
양양(byy87),"2025-08-09 10:30",22.6,,,5,17.1,,,15,9.1,,,25
양양(byy87),"2025-08-09 11:00",21.9,,,5,17.0,,,15,9.0,,,25
양양(byy87),"2025-08-09 11:30",22.3,,,5,17.0,,,15,9.5,,,25
양양(byy87),"2025-08-09 12:00",23.5,,,5,19.2,,,15,12.1,,,25
양양(byy87),"2025-08-09 12:30",22.5,,,5,18.0,,,15,11.2,,,25
양양(byy87),"2025-08-09 13:00",22.7,,,5,17.8,,,15,11.3,,,25
양양(byy87),"2025-08-09 13:30",22.7,,,5,16.9,,,15,11.1,,,25
양양(byy87),"2025-08-09 14:00",23.0,,,5,16.8,,,15,10.9,,,25
양양(byy87),"2025-08-09 14:30",23.0,,,5,17.3,,,15,9.7,,,25
양양(byy87),"2025-08-09 15:00",23.3,,,5,17.6,,,15,9.2,,,25
양양(byy87),"2025-08-09 15:30",23.3,,,5,17.1,,,15,9.1,,,25
양양(byy87),"2025-08-09 16:00",23.4,,,5,17.7,,,15,9.3,,,25
양양(byy87),"2025-08-09 16:30",23.4,,,5,18.0,,,15,9.8,,,25
양양(byy87),"2025-08-09 17:00",23.7,,,5,18.5,,,15,9.9,,,25
양양(byy87),"2025-08-09 17:30",23.5,,,5,17.9,,,15,10.5,,,25
양양(byy87),"2025-08-09 18:00",23.7,,,5,17.8,,,15,10.1,,,25
양양(byy87),"2025-08-09 18:30",23.7,,,5,17.5,,,15,9.8,,,25
양양(byy87),"2025-08-09 19:00",23.9,,,5,17.1,,,15,9.6,,,25
양양(byy87),"2025-08-09 19:30",24.2,,,5,18.5,,,15,9.4,,,25
양양(byy87),"2025-08-09 20:00",23.5,,,5,16.4,,,15,9.3,,,25
양양(byy87),"2025-08-09 20:30",23.1,,,5,15.0,,,15,9.2,,,25
양양(byy87),"2025-08-09 21:00",23.0,,,5,15.4,,,15,9.3,,,25
양양(byy87),"2025-08-09 21:30",23.4,,,5,16.2,,,15,10.0,,,25
양양(byy87),"2025-08-09 22:00",23.6,,,5,16.1,,,15,11.0,,,25
양양(byy87),"2025-08-09 22:30",23.3,,,5,16.8,,,15,10.3,,,25
양양(byy87),"2025-08-09 23:00",23.3,,,5,17.4,,,15,11.5,,,25
양양(byy87),"2025-08-09 23:30",23.6,,,5,18.4,,,15,12.1,,,25
양양(byy87),"2025-08-10 00:00",23.5,,,5,17.4,,,15,12.5,,,25
양양(byy87),"2025-08-10 00:30",23.3,,,5,17.3,,,15,12.3,,,25
양양(byy87),"2025-08-10 01:00",23.1,,,5,17.5,,,15,12.4,,,25
양양(byy87),"2025-08-10 01:30",23.0,,,5,17.2,,,15,11.8,,,25
양양(byy87),"2025-08-10 02:00",22.9,,,5,17.0,,,15,11.1,,,25
양양(byy87),"2025-08-10 02:30",22.7,,,5,17.2,,,15,10.1,,,25
양양(byy87),"2025-08-10 03:00",22.7,,,5,17.2,,,15,9.8,,,25
양양(byy87),"2025-08-10 03:30",22.8,,,5,16.2,,,15,10.1,,,25
양양(byy87),"2025-08-10 04:00",22.3,,,5,15.6,,,15,10.2,,,25
양양(byy87),"2025-08-10 04:30",22.4,,,5,15.7,,,15,10.3,,,25
양양(byy87),"2025-08-10 05:00",22.9,,,5,15.4,,,15,9.8,,,25
양양(byy87),"2025-08-10 05:30",23.3,,,5,15.7,,,15,10.0,,,25
양양(byy87),"2025-08-10 06:00",22.8,,,5,17.0,,,15,10.0,,,25
양양(byy87),"2025-08-10 06:30",23.6,,,5,19.6,,,15,13.4,,,25
양양(byy87),"2025-08-10 07:00",22.3,,,5,17.7,,,15,10.8,,,25
양양(byy87),"2025-08-10 07:30",22.6,,,5,18.2,,,15,11.5,,,25
양양(byy87),"2025-08-10 08:00",22.6,,,5,17.8,,,15,11.3,,,25
양양(byy87),"2025-08-10 08:30",22.1,,,5,17.3,,,15,10.8,,,25
양양(byy87),"2025-08-10 09:00",21.9,,,5,16.5,,,15,9.6,,,25
양양(byy87),"2025-08-10 09:30",22.8,,,5,17.2,,,15,9.6,,,25
양양(byy87),"2025-08-10 10:00",22.7,,,5,17.1,,,15,9.0,,,25
양양(byy87),"2025-08-10 10:30",23.6,,,5,16.9,,,15,8.6,,,25
양양(byy87),"2025-08-10 11:00",23.9,,,5,16.7,,,15,8.7,,,25
양양(byy87),"2025-08-10 11:30",24.0,,,5,16.5,,,15,8.9,,,25
양양(byy87),"2025-08-10 12:00",23.5,,,5,17.5,,,15,9.2,,,25
양양(byy87),"2025-08-10 12:30",23.9,,,5,17.2,,,15,9.8,,,25
양양(byy87),"2025-08-10 13:00",24.1,,,5,17.5,,,15,9.9,,,25
양양(byy87),"2025-08-10 13:30",24.1,,,5,18.3,,,15,9.3,,,25
양양(byy87),"2025-08-10 14:00",24.2,,,5,18.2,,,15,9.1,,,25
양양(byy87),"2025-08-10 14:30",24.2,,,5,19.4,,,15,10.9,,,25
양양(byy87),"2025-08-10 15:00",24.3,,,5,19.9,,,15,10.3,,,25
양양(byy87),"2025-08-10 15:30",24.1,,,5,20.0,,,15,12.0,,,25
양양(byy87),"2025-08-10 16:00",24.0,,,5,19.7,,,15,11.6,,,25
양양(byy87),"2025-08-10 16:30",24.0,,,5,19.4,,,15,10.8,,,25
양양(byy87),"2025-08-10 17:00",24.1,,,5,19.3,,,15,10.3,,,25
양양(byy87),"2025-08-10 17:30",24.2,,,5,18.2,,,15,9.9,,,25
양양(byy87),"2025-08-10 18:00",24.3,,,5,14.6,,,15,9.8,,,25
양양(byy87),"2025-08-10 18:30",24.2,,,5,14.9,,,15,9.5,,,25
양양(byy87),"2025-08-10 19:00",24.1,,,5,14.5,,,15,9.3,,,25
양양(byy87),"2025-08-10 19:30",23.4,,,5,14.8,,,15,9.3,,,25
양양(byy87),"2025-08-10 20:00",22.7,,,5,14.6,,,15,9.2,,,25
양양(byy87),"2025-08-10 20:30",22.9,,,5,15.0,,,15,9.1,,,25
양양(byy87),"2025-08-10 21:00",23.7,,,5,16.2,,,15,9.4,,,25
양양(byy87),"2025-08-10 21:30",23.8,,,5,16.1,,,15,9.7,,,25
양양(byy87),"2025-08-10 22:00",23.3,,,5,16.8,,,15,9.9,,,25
양양(byy87),"2025-08-10 22:30",22.1,,,5,17.1,,,15,10.1,,,25
양양(byy87),"2025-08-10 23:00",22.4,,,5,18.1,,,15,10.5,,,25
양양(byy87),"2025-08-10 23:30",23.3,,,5,18.3,,,15,9.9,,,25
양양(byy87),"2025-08-11 00:00",23.8,,,5,18.1,,,15,8.9,,,25
양양(byy87),"2025-08-11 00:30",22.8,,,5,19.6,,,15,13.1,,,25
양양(byy87),"2025-08-11 01:00",22.6,,,5,19.4,,,15,12.1,,,25
양양(byy87),"2025-08-11 01:30",23.1,,,5,20.0,,,15,13.2,,,25
양양(byy87),"2025-08-11 02:00",23.2,,,5,19.8,,,15,14.1,,,25
양양(byy87),"2025-08-11 02:30",23.4,,,5,19.1,,,15,13.7,,,25
양양(byy87),"2025-08-11 03:00",23.9,,,5,18.8,,,15,12.6,,,25
양양(byy87),"2025-08-11 03:30",22.9,,,5,18.4,,,15,9.7,,,25
양양(byy87),"2025-08-11 04:00",23.3,,,5,18.3,,,15,8.4,,,25
양양(byy87),"2025-08-11 04:30",23.8,,,5,18.0,,,15,7.9,,,25
양양(byy87),"2025-08-11 05:00",23.5,,,5,15.8,,,15,7.7,,,25
양양(byy87),"2025-08-11 05:30",23.8,,,5,15.5,,,15,7.7,,,25
양양(byy87),"2025-08-11 06:00",23.8,,,5,17.6,,,15,9.2,,,25
