"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2014-12-06 21:00",12.4,,,5,12.4,,,20,12.5,,"9.16",30
강릉(bgna3),"2014-12-06 21:30",12.6,,,5,12.3,,,20,12.6,,"9.12",30
강릉(bgna3),"2014-12-06 22:00",12.6,,,5,12.3,,,20,12.6,,"9.09",30
강릉(bgna3),"2014-12-06 22:30",12.8,,,5,12.3,,,20,12.4,,"9.14",30
강릉(bgna3),"2014-12-06 23:00",12.8,,,5,12.3,,,20,12.4,,"9.16",30
강릉(bgna3),"2014-12-06 23:30",12.8,,,5,12.1,,,20,12.4,,"9.15",30
강릉(bgna3),"2014-12-07 00:00",12.9,,,5,12.1,,,20,12.3,,"9.21",30
강릉(bgna3),"2014-12-07 00:30",12.8,,,5,12.2,,,20,12.3,,"9.17",30
강릉(bgna3),"2014-12-07 01:00",12.8,,,5,12.4,,,20,12.3,,"9.14",30
강릉(bgna3),"2014-12-07 01:30",12.8,,,5,12.5,,,20,12.3,,"9.19",30
강릉(bgna3),"2014-12-07 02:00",13.8,,,5,12.8,,,20,12.2,,"9.26",30
강릉(bgna3),"2014-12-07 02:30",13.4,,,5,12.6,,,20,12.3,,"9.26",30
강릉(bgna3),"2014-12-07 03:00",14.1,,,5,12.7,,,20,12.2,,"9.23",30
강릉(bgna3),"2014-12-07 03:30",14.3,,,5,12.9,,,20,12.2,,"9.2",30
강릉(bgna3),"2014-12-07 04:00",14.6,,,5,12.9,,,20,12.2,,"9.18",30
강릉(bgna3),"2014-12-07 04:30",14.7,,,5,12.9,,,20,12.2,,"9.17",30
강릉(bgna3),"2014-12-07 05:00",14.7,,,5,12.9,,,20,12.3,,"9.13",30
강릉(bgna3),"2014-12-07 05:30",14.8,,,5,12.9,,,20,12.2,,"9.13",30
강릉(bgna3),"2014-12-07 06:00",14.9,,,5,13,,,20,12.1,,"9.12",30
강릉(bgna3),"2014-12-07 06:30",14.9,,,5,12.8,,,20,12.2,,"9.11",30
강릉(bgna3),"2014-12-07 07:00",14.9,,,5,12.9,,,20,12.2,,"9.13",30
강릉(bgna3),"2014-12-07 07:30",14.9,,,5,12.9,,,20,12.2,,"9.12",30
강릉(bgna3),"2014-12-07 08:00",14.8,,,5,12.9,,,20,12.2,,"9.12",30
강릉(bgna3),"2014-12-07 08:30",14.8,,,5,12.9,,,20,12.1,,"9.1",30
강릉(bgna3),"2014-12-07 09:00",14.7,,,5,12.9,,,20,12.2,,"9.1",30
강릉(bgna3),"2014-12-07 09:30",14.7,,,5,13.2,,,20,12.2,,"9.1",30
강릉(bgna3),"2014-12-07 10:00",14.6,,,5,12.8,,,20,12.1,,"9.16",30
강릉(bgna3),"2014-12-07 10:30",14.4,,,5,12.8,,,20,12.2,,"9.16",30
강릉(bgna3),"2014-12-07 11:00",14.4,,,5,12.9,,,20,,,,30
강릉(bgna3),"2014-12-07 11:30",14.4,,,5,12.8,,,20,12.2,,"9.13",30
강릉(bgna3),"2014-12-07 12:00",14.3,,,5,12.9,,,20,12.2,,"9.11",30
강릉(bgna3),"2014-12-07 12:30",14.2,,,5,12.8,,,20,12.2,,"9.1",30
강릉(bgna3),"2014-12-07 13:00",14.1,,,5,12.9,,,20,12.2,,"9.09",30
강릉(bgna3),"2014-12-07 13:30",14.1,,,5,12.8,,,20,12.1,,"8.95",30
강릉(bgna3),"2014-12-07 14:00",14.1,,,5,12.9,,,20,12.3,,"8.92",30
강릉(bgna3),"2014-12-07 14:30",13.9,,,5,12.9,,,20,12.4,,"8.94",30
강릉(bgna3),"2014-12-07 15:00",14,,,5,12.9,,,20,12.6,,"9",30
강릉(bgna3),"2014-12-07 15:30",14,,,5,12.9,,,20,12.5,,"9",30
강릉(bgna3),"2014-12-07 16:00",13.8,,,5,12.9,,,20,12.6,,"8.99",30
강릉(bgna3),"2014-12-07 16:30",13.8,,,5,12.9,,,20,12.4,,"8.97",30
강릉(bgna3),"2014-12-07 17:00",13.8,,,5,12.9,,,20,12.3,,"8.96",30
강릉(bgna3),"2014-12-07 17:30",13.8,,,5,12.9,,,20,12.4,,"9.02",30
강릉(bgna3),"2014-12-07 18:00",13.8,,,5,12.9,,,20,12.3,,"9.06",30
강릉(bgna3),"2014-12-07 18:30",13.7,,,5,12.9,,,20,12.3,,"9.03",30
강릉(bgna3),"2014-12-07 19:00",13.6,,,5,12.9,,,20,12.2,,"9.03",30
강릉(bgna3),"2014-12-07 19:30",13.6,,,5,12.9,,,20,12.2,,"9",30
강릉(bgna3),"2014-12-07 20:00",13.4,,,5,12.8,,,20,12.2,,"8.92",30
강릉(bgna3),"2014-12-07 20:30",13.3,,,5,12.9,,,20,12.2,,"8.94",30
강릉(bgna3),"2014-12-07 21:00",13.3,,,5,13,,,20,12.4,,"8.92",30
강릉(bgna3),"2014-12-07 21:30",13.3,,,5,12.9,,,20,12.3,,"8.94",30
강릉(bgna3),"2014-12-07 22:00",13.3,,,5,13.1,,,20,12.9,,"8.95",30
강릉(bgna3),"2014-12-07 22:30",13.9,,,5,13.4,,,20,13.1,,"9.02",30
강릉(bgna3),"2014-12-07 23:00",14.2,,,5,13.2,,,20,12.8,,"8.95",30
강릉(bgna3),"2014-12-07 23:30",14.2,,,5,13.1,,,20,12.7,,"8.96",30
강릉(bgna3),"2014-12-08 00:00",14.1,,,5,12.9,,,20,12.5,,"8.9",30
강릉(bgna3),"2014-12-08 00:30",14,,,5,12.8,,,20,12.4,,"8.82",30
강릉(bgna3),"2014-12-08 01:00",13.8,,,5,12.9,,,20,12.3,,"8.61",30
강릉(bgna3),"2014-12-08 01:30",13.7,,,5,12.9,,,20,12.3,,"8.39",30
강릉(bgna3),"2014-12-08 02:00",13.6,,,5,12.7,,,20,12.2,,"8.3",30
강릉(bgna3),"2014-12-08 02:30",13.5,,,5,12.6,,,20,12.1,,"8.16",30
강릉(bgna3),"2014-12-08 03:00",13.5,,,5,12.8,,,20,12.1,,"8.18",30
강릉(bgna3),"2014-12-08 03:30",13.4,,,5,12.8,,,20,12.2,,"8.19",30
강릉(bgna3),"2014-12-08 04:00",13.4,,,5,12.7,,,20,12.1,,"8.25",30
강릉(bgna3),"2014-12-08 04:30",13.4,,,5,12.7,,,20,12.1,,"8.33",30
강릉(bgna3),"2014-12-08 05:00",13.2,,,5,12.8,,,20,12.2,,"8.35",30
강릉(bgna3),"2014-12-08 05:30",13.2,,,5,12.9,,,20,12.4,,"8.43",30
강릉(bgna3),"2014-12-08 06:00",13.3,,,5,12.8,,,20,12.4,,"8.57",30
강릉(bgna3),"2014-12-08 06:30",13.3,,,5,12.8,,,20,12.6,,"8.7",30
강릉(bgna3),"2014-12-08 07:00",13.2,,,5,12.7,,,20,12.5,,"8.73",30
강릉(bgna3),"2014-12-08 07:30",13.2,,,5,12.8,,,20,12.8,,"8.66",30
강릉(bgna3),"2014-12-08 08:00",13.1,,,5,12.8,,,20,12.6,,"8.69",30
강릉(bgna3),"2014-12-08 08:30",13.1,,,5,12.8,,,20,12.6,,"8.69",30
강릉(bgna3),"2014-12-08 09:00",13.1,,,5,12.8,,,20,12.6,,"8.71",30
강릉(bgna3),"2014-12-08 09:30",13.1,,,5,12.8,,,20,12.7,,"8.74",30
강릉(bgna3),"2014-12-08 10:00",13.4,,,5,13.1,,,20,12.8,,"8.78",30
강릉(bgna3),"2014-12-08 10:30",13.7,,,5,13.2,,,20,12.9,,"8.79",30
강릉(bgna3),"2014-12-08 11:00",13.8,,,5,13.1,,,20,12.6,,"8.79",30
강릉(bgna3),"2014-12-08 11:30",13.9,,,5,13.1,,,20,12.6,,"8.76",30
강릉(bgna3),"2014-12-08 12:00",13.9,,,5,13.1,,,20,12.6,,"8.74",30
강릉(bgna3),"2014-12-08 12:30",13.9,,,5,13,,,20,12.5,,"8.72",30
강릉(bgna3),"2014-12-08 13:00",13.9,,,5,13.2,,,20,12.6,,"8.72",30
강릉(bgna3),"2014-12-08 13:30",14,,,5,12.9,,,20,12.6,,"8.72",30
강릉(bgna3),"2014-12-08 14:00",14.1,,,5,13.1,,,20,12.8,,"8.71",30
강릉(bgna3),"2014-12-08 14:30",14.1,,,5,12.9,,,20,12.6,,"8.81",30
강릉(bgna3),"2014-12-08 15:00",14.1,,,5,12.9,,,20,12.6,,"8.82",30
강릉(bgna3),"2014-12-08 15:30",14,,,5,12.7,,,20,12.5,,"8.84",30
강릉(bgna3),"2014-12-08 16:00",14,,,5,12.8,,,20,12.6,,"8.86",30
강릉(bgna3),"2014-12-08 16:30",13.9,,,5,12.8,,,20,12.6,,"8.91",30
강릉(bgna3),"2014-12-08 17:00",14.1,,,5,12.9,,,20,12.6,,"8.9",30
강릉(bgna3),"2014-12-08 17:30",14.1,,,5,12.8,,,20,12.5,,"8.91",30
강릉(bgna3),"2014-12-08 18:00",14.2,,,5,12.8,,,20,12.5,,"8.84",30
강릉(bgna3),"2014-12-08 18:30",14.2,,,5,12.8,,,20,12.5,,"8.75",30
강릉(bgna3),"2014-12-08 19:00",14.1,,,5,12.8,,,20,12.6,,"8.74",30
강릉(bgna3),"2014-12-08 19:30",14.1,,,5,12.8,,,20,12.6,,"8.74",30
강릉(bgna3),"2014-12-08 20:00",14,,,5,12.8,,,20,12.6,,"8.77",30
강릉(bgna3),"2014-12-08 20:30",13.9,,,5,12.7,,,20,12.6,,"8.75",30
강릉(bgna3),"2014-12-08 21:00",13.9,,,5,12.7,,,20,12.7,,"8.49",30
강릉(bgna3),"2014-12-08 21:30",13.8,,,5,12.7,,,20,12.8,,"8.3",30
강릉(bgna3),"2014-12-08 22:00",13.7,,,5,12.7,,,20,12.6,,"8.16",30
강릉(bgna3),"2014-12-08 22:30",13.6,,,5,12.7,,,20,12.4,,"8.12",30
강릉(bgna3),"2014-12-08 23:00",13.6,,,5,12.7,,,20,12.4,,"8.1",30
강릉(bgna3),"2014-12-08 23:30",13.4,,,5,12.8,,,20,12.5,,"8.23",30
강릉(bgna3),"2014-12-09 00:00",13.4,,,5,12.8,,,20,12.5,,"8.29",30
강릉(bgna3),"2014-12-09 00:30",13.3,,,5,12.6,,,20,12.5,,"8.25",30
강릉(bgna3),"2014-12-09 01:00",13.3,,,5,12.7,,,20,12.4,,"8.25",30
강릉(bgna3),"2014-12-09 01:30",13.2,,,5,12.7,,,20,12.4,,"8.24",30
강릉(bgna3),"2014-12-09 02:00",13.1,,,5,12.8,,,20,12.4,,"8.19",30
강릉(bgna3),"2014-12-09 02:30",13.1,,,5,12.9,,,20,12.5,,"8.25",30
강릉(bgna3),"2014-12-09 03:00",13.1,,,5,13,,,20,12.6,,"8.16",30
강릉(bgna3),"2014-12-09 03:30",13.1,,,5,13.1,,,20,12.7,,"8.24",30
강릉(bgna3),"2014-12-09 04:00",13.3,,,5,13.1,,,20,12.8,,"8.22",30
강릉(bgna3),"2014-12-09 04:30",13.2,,,5,12.9,,,20,12.7,,"8.21",30
강릉(bgna3),"2014-12-09 05:00",13.8,,,5,13.1,,,20,12.6,,"8.13",30
강릉(bgna3),"2014-12-09 05:30",14.1,,,5,12.9,,,20,12.4,,"7.65",30
강릉(bgna3),"2014-12-09 06:00",14.3,,,5,12.9,,,20,12.3,,"7.64",30
강릉(bgna3),"2014-12-09 06:30",14.4,,,5,13,,,20,12.5,,"7.7",30
강릉(bgna3),"2014-12-09 07:00",14.4,,,5,13.2,,,20,12.4,,"7.76",30
강릉(bgna3),"2014-12-09 07:30",14.6,,,5,13.6,,,20,12.8,,"7.94",30
강릉(bgna3),"2014-12-09 08:00",14.6,,,5,13.7,,,20,12.8,,"7.95",30
강릉(bgna3),"2014-12-09 08:30",14.7,,,5,13.7,,,20,12.7,,"7.84",30
강릉(bgna3),"2014-12-09 09:00",14.7,,,5,13.9,,,20,12.7,,"8.21",30
강릉(bgna3),"2014-12-09 09:30",14.8,,,5,14.3,,,20,12.9,,"8.48",30
강릉(bgna3),"2014-12-09 10:00",14.8,,,5,14.6,,,20,13,,"8.65",30
강릉(bgna3),"2014-12-09 10:30",14.8,,,5,14.6,,,20,13.1,,"8.62",30
강릉(bgna3),"2014-12-09 11:00",14.8,,,5,14.7,,,20,13.4,,"8.79",30
강릉(bgna3),"2014-12-09 11:30",14.9,,,5,14.7,,,20,13.4,,"8.67",30
강릉(bgna3),"2014-12-09 12:00",14.9,,,5,14.6,,,20,13.3,,"8.67",30
강릉(bgna3),"2014-12-09 12:30",15.1,,,5,14.6,,,20,13.1,,"8.61",30
강릉(bgna3),"2014-12-09 13:00",15.3,,,5,14.6,,,20,13.1,,"8.61",30
강릉(bgna3),"2014-12-09 13:30",15.4,,,5,14.6,,,20,12.8,,"8.59",30
강릉(bgna3),"2014-12-09 14:00",15.4,,,5,14.6,,,20,12.6,,"8.52",30
강릉(bgna3),"2014-12-09 14:30",15.4,,,5,14.5,,,20,12.4,,"8.11",30
강릉(bgna3),"2014-12-09 15:00",15.4,,,5,14.1,,,20,12.4,,"7.9",30
강릉(bgna3),"2014-12-09 15:30",15.3,,,5,14.1,,,20,12.3,,"8.01",30
강릉(bgna3),"2014-12-09 16:00",15.2,,,5,14.1,,,20,12.4,,"8.08",30
강릉(bgna3),"2014-12-09 16:30",15.1,,,5,13.9,,,20,12.2,,"8.07",30
강릉(bgna3),"2014-12-09 17:00",15,,,5,13.7,,,20,12.2,,"8.05",30
강릉(bgna3),"2014-12-09 17:30",14.9,,,5,14.1,,,20,12.4,,"7.98",30
강릉(bgna3),"2014-12-09 18:00",14.9,,,5,14.1,,,20,12.3,,"7.96",30
강릉(bgna3),"2014-12-09 18:30",14.9,,,5,14.3,,,20,12.3,,"7.98",30
강릉(bgna3),"2014-12-09 19:00",14.9,,,5,13.9,,,20,12.3,,"7.99",30
강릉(bgna3),"2014-12-09 19:30",14.8,,,5,14,,,20,12.4,,"8.07",30
강릉(bgna3),"2014-12-09 20:00",14.8,,,5,14.1,,,20,12.6,,"8.14",30
강릉(bgna3),"2014-12-09 20:30",14.7,,,5,14,,,20,12.6,,"8.16",30
강릉(bgna3),"2014-12-09 21:00",14.7,,,5,14.1,,,20,12.6,,"8.18",30
강릉(bgna3),"2014-12-09 21:30",14.7,,,5,14.1,,,20,12.6,,"8.18",30
강릉(bgna3),"2014-12-09 22:00",14.6,,,5,14,,,20,12.6,,"8.21",30
강릉(bgna3),"2014-12-09 22:30",14.6,,,5,13.8,,,20,12.6,,"7.99",30
강릉(bgna3),"2014-12-09 23:00",14.6,,,5,14.4,,,20,12.6,,"8.05",30
강릉(bgna3),"2014-12-09 23:30",14.6,,,5,13.9,,,20,12.4,,"7.74",30
강릉(bgna3),"2014-12-10 00:00",14.5,,,5,13.9,,,20,12.5,,"7.76",30
강릉(bgna3),"2014-12-10 00:30",14.4,,,5,13.7,,,20,12.6,,"7.82",30
강릉(bgna3),"2014-12-10 01:00",14.4,,,5,13.6,,,20,12.6,,"7.84",30
강릉(bgna3),"2014-12-10 01:30",14.3,,,5,13.3,,,20,12.6,,"7.87",30
강릉(bgna3),"2014-12-10 02:00",14.3,,,5,13.9,,,20,12.6,,"7.99",30
강릉(bgna3),"2014-12-10 02:30",14.1,,,5,14.1,,,20,12.8,,"8.11",30
강릉(bgna3),"2014-12-10 03:00",14.1,,,5,14.1,,,20,13.1,,"8.21",30
강릉(bgna3),"2014-12-10 03:30",14.1,,,5,13.9,,,20,12.9,,"8.21",30
강릉(bgna3),"2014-12-10 04:00",14.1,,,5,13.6,,,20,12.9,,"8.24",30
강릉(bgna3),"2014-12-10 04:30",14.1,,,5,13.4,,,20,12.8,,"8.21",30
강릉(bgna3),"2014-12-10 05:00",14.1,,,5,13.7,,,20,12.9,,"8.21",30
강릉(bgna3),"2014-12-10 05:30",14.2,,,5,13.9,,,20,13.3,,"8.27",30
강릉(bgna3),"2014-12-10 06:00",14.2,,,5,14.1,,,20,13.3,,"8.25",30
강릉(bgna3),"2014-12-10 06:30",14.2,,,5,13.8,,,20,13.1,,"8.25",30
강릉(bgna3),"2014-12-10 07:00",14.2,,,5,13.6,,,20,12.8,,"8.21",30
강릉(bgna3),"2014-12-10 07:30",14.2,,,5,13.8,,,20,12.5,,"7.76",30
강릉(bgna3),"2014-12-10 08:00",14.1,,,5,13.9,,,20,12.3,,"7.64",30
강릉(bgna3),"2014-12-10 08:30",14.1,,,5,13.7,,,20,12.4,,"7.58",30
강릉(bgna3),"2014-12-10 09:00",14.1,,,5,13.4,,,20,12.5,,"7.59",30
강릉(bgna3),"2014-12-10 09:30",14.1,,,5,13.8,,,20,12.4,,"7.58",30
강릉(bgna3),"2014-12-10 10:00",14.1,,,5,13.7,,,20,12.5,,"7.68",30
강릉(bgna3),"2014-12-10 10:30",14.1,,,5,14,,,20,12.7,,"7.67",30
강릉(bgna3),"2014-12-10 11:00",14.1,,,5,13.9,,,20,12.8,,"7.7",30
강릉(bgna3),"2014-12-10 11:30",14.1,,,5,13.9,,,20,12.9,,"7.83",30
강릉(bgna3),"2014-12-10 12:00",14.1,,,5,13.1,,,20,12.6,,"7.79",30
강릉(bgna3),"2014-12-10 12:30",14.1,,,5,13.7,,,20,12.4,,"7.62",30
강릉(bgna3),"2014-12-10 13:00",14.1,,,5,13.8,,,20,12.5,,"7.41",30
강릉(bgna3),"2014-12-10 13:30",14.1,,,5,13.8,,,20,12.6,,"7.4",30
강릉(bgna3),"2014-12-10 14:00",14.1,,,5,13.4,,,20,12.1,,"7.41",30
강릉(bgna3),"2014-12-10 14:30",14.1,,,5,13.7,,,20,12.4,,"7.43",30
강릉(bgna3),"2014-12-10 15:00",14.2,,,5,13.9,,,20,12.3,,"7.44",30
강릉(bgna3),"2014-12-10 15:30",14.2,,,5,13.6,,,20,12.2,,"7.45",30
강릉(bgna3),"2014-12-10 16:00",14.2,,,5,13.8,,,20,12,,"7.42",30
강릉(bgna3),"2014-12-10 16:30",14.2,,,5,13.8,,,20,12.6,,"7.47",30
강릉(bgna3),"2014-12-10 17:00",14.1,,,5,13.9,,,20,12.9,,"7.73",30
강릉(bgna3),"2014-12-10 17:30",14.2,,,5,14,,,20,12.6,,"7.52",30
강릉(bgna3),"2014-12-10 18:00",14.3,,,5,13.9,,,20,12.6,,"7.52",30
강릉(bgna3),"2014-12-10 18:30",14.2,,,5,13.9,,,20,12.4,,"7.54",30
강릉(bgna3),"2014-12-10 19:00",14.2,,,5,14,,,20,12.5,,"7.54",30
강릉(bgna3),"2014-12-10 19:30",14.3,,,5,14,,,20,12.4,,"7.63",30
강릉(bgna3),"2014-12-10 20:00",14.3,,,5,14.1,,,20,12.5,,"7.62",30
강릉(bgna3),"2014-12-10 20:30",14.3,,,5,14.1,,,20,12.7,,"7.64",30
강릉(bgna3),"2014-12-10 21:00",14.3,,,5,14.2,,,20,12.7,,"7.6",30
강릉(bgna3),"2014-12-10 21:30",14.3,,,5,14,,,20,12.6,,"7.58",30
강릉(bgna3),"2014-12-10 22:00",14.3,,,5,14,,,20,12.8,,"7.7",30
강릉(bgna3),"2014-12-10 22:30",14.3,,,5,14.1,,,20,12.6,,"7.65",30
강릉(bgna3),"2014-12-10 23:00",14.3,,,5,14,,,20,12.8,,"7.57",30
강릉(bgna3),"2014-12-10 23:30",14.3,,,5,14.1,,,20,12.9,,"7.61",30
강릉(bgna3),"2014-12-11 00:00",14.3,,,5,14.1,,,20,12.9,,"7.66",30
강릉(bgna3),"2014-12-11 00:30",14.3,,,5,14.2,,,20,13,,"7.76",30
강릉(bgna3),"2014-12-11 01:00",14.4,,,5,13.9,,,20,13,,"7.79",30
강릉(bgna3),"2014-12-11 01:30",14.4,,,5,14.1,,,20,13.1,,"7.85",30
강릉(bgna3),"2014-12-11 02:00",14.4,,,5,14.3,,,20,13.5,,"7.97",30
강릉(bgna3),"2014-12-11 02:30",14.5,,,5,14.4,,,20,13.3,,"8",30
강릉(bgna3),"2014-12-11 03:00",14.6,,,5,14.3,,,20,13.1,,"8",30
강릉(bgna3),"2014-12-11 03:30",14.6,,,5,13.7,,,20,12.6,,"7.46",30
강릉(bgna3),"2014-12-11 04:00",14.6,,,5,13.6,,,20,9.4,,"7.73",30
강릉(bgna3),"2014-12-11 04:30",14.6,,,5,13.4,,,20,8.7,,"7.85",30
강릉(bgna3),"2014-12-11 05:00",14.6,,,5,13.5,,,20,9,,"7.87",30
강릉(bgna3),"2014-12-11 05:30",14.7,,,5,13.4,,,20,8.4,,"7.88",30
강릉(bgna3),"2014-12-11 06:00",14.7,,,5,13.1,,,20,8.8,,"7.96",30
강릉(bgna3),"2014-12-11 06:30",14.7,,,5,13.1,,,20,10.3,,"7.93",30
강릉(bgna3),"2014-12-11 07:00",14.7,,,5,13.3,,,20,10.5,,"7.82",30
강릉(bgna3),"2014-12-11 07:30",14.6,,,5,13.5,,,20,11.9,,"7.65",30
강릉(bgna3),"2014-12-11 08:00",14.6,,,5,13.8,,,20,12.3,,"7.54",30
강릉(bgna3),"2014-12-11 08:30",14.6,,,5,13.9,,,20,12.6,,"7.55",30
강릉(bgna3),"2014-12-11 09:00",14.6,,,5,14.3,,,20,13,,"7.53",30
강릉(bgna3),"2014-12-11 09:30",14.7,,,5,14.5,,,20,13.4,,"7.66",30
강릉(bgna3),"2014-12-11 10:00",14.8,,,5,14.4,,,20,13.6,,"7.68",30
강릉(bgna3),"2014-12-11 10:30",14.8,,,5,13.9,,,20,13.5,,"7.72",30
강릉(bgna3),"2014-12-11 11:00",14.8,,,5,13.9,,,20,13.3,,"7.81",30
강릉(bgna3),"2014-12-11 11:30",14.9,,,5,14.4,,,20,13.6,,"7.89",30
강릉(bgna3),"2014-12-11 12:00",14.8,,,5,14.1,,,20,13.8,,"8",30
강릉(bgna3),"2014-12-11 12:30",14.9,,,5,14.1,,,20,13.8,,"8.13",30
강릉(bgna3),"2014-12-11 13:00",14.9,,,5,14.4,,,20,13.9,,"8.33",30
강릉(bgna3),"2014-12-11 13:30",14.8,,,5,14.6,,,20,13.9,,"8.59",30
강릉(bgna3),"2014-12-11 14:00",14.8,,,5,14.6,,,20,14.1,,"8.84",30
강릉(bgna3),"2014-12-11 14:30",14.8,,,5,14.6,,,20,14.1,,"8.95",30
강릉(bgna3),"2014-12-11 15:00",14.8,,,5,14.7,,,20,14.1,,"9",30
강릉(bgna3),"2014-12-11 15:30",14.8,,,5,14.6,,,20,13.9,,"9.06",30
강릉(bgna3),"2014-12-11 16:00",14.7,,,5,14.6,,,20,13.9,,"9.14",30
강릉(bgna3),"2014-12-11 16:30",14.6,,,5,14.6,,,20,13.8,,"9.15",30
강릉(bgna3),"2014-12-11 17:00",14.6,,,5,14.6,,,20,13.8,,"9.13",30
강릉(bgna3),"2014-12-11 17:30",14.6,,,5,14.4,,,20,13.7,,"9.09",30
강릉(bgna3),"2014-12-11 18:00",14.6,,,5,14.4,,,20,13.7,,"9.01",30
강릉(bgna3),"2014-12-11 18:30",14.5,,,5,14.5,,,20,13.8,,"9.03",30
강릉(bgna3),"2014-12-11 19:00",14.6,,,5,14.5,,,20,13.9,,"8.99",30
강릉(bgna3),"2014-12-11 19:30",14.5,,,5,14.4,,,20,13.8,,"8.98",30
강릉(bgna3),"2014-12-11 20:00",14.5,,,5,14.4,,,20,13.9,,"8.98",30
강릉(bgna3),"2014-12-11 20:30",14.5,,,5,14.4,,,20,13.9,,"9",30
강릉(bgna3),"2014-12-11 21:00",14.4,,,5,14.4,,,20,13.9,,"9.01",30
강릉(bgna3),"2014-12-11 21:30",14.4,,,5,14.3,,,20,13.8,,"9.04",30
강릉(bgna3),"2014-12-11 22:00",14.4,,,5,14.3,,,20,14,,"9.06",30
강릉(bgna3),"2014-12-11 22:30",14.4,,,5,14.1,,,20,13.8,,"9.06",30
강릉(bgna3),"2014-12-11 23:00",14.3,,,5,13.8,,,20,13.7,,"8.72",30
강릉(bgna3),"2014-12-11 23:30",14.3,,,5,13.9,,,20,13.8,,"8.64",30
강릉(bgna3),"2014-12-12 00:00",14.3,,,5,13.8,,,20,13.2,,"8.18",30
강릉(bgna3),"2014-12-12 00:30",14.3,,,5,13.9,,,20,13.3,,"7.98",30
강릉(bgna3),"2014-12-12 01:00",14.2,,,5,14.2,,,20,13.4,,"7.94",30
강릉(bgna3),"2014-12-12 01:30",14.2,,,5,14.1,,,20,12.9,,"7.75",30
강릉(bgna3),"2014-12-12 02:00",14.1,,,5,14.1,,,20,12.6,,"7.71",30
강릉(bgna3),"2014-12-12 02:30",14.1,,,5,14,,,20,12.6,,"7.72",30
강릉(bgna3),"2014-12-12 03:00",14.1,,,5,14,,,20,12.7,,"7.72",30
강릉(bgna3),"2014-12-12 03:30",14,,,5,13.9,,,20,12.6,,"7.68",30
강릉(bgna3),"2014-12-12 04:00",14,,,5,14,,,20,12.9,,"7.67",30
강릉(bgna3),"2014-12-12 04:30",14,,,5,13.9,,,20,13.2,,"7.75",30
강릉(bgna3),"2014-12-12 05:00",14,,,5,13.9,,,20,13.4,,"7.87",30
강릉(bgna3),"2014-12-12 05:30",14,,,5,13.9,,,20,13.8,,"7.88",30
강릉(bgna3),"2014-12-12 06:00",14,,,5,13.9,,,20,13.9,,"7.93",30
강릉(bgna3),"2014-12-12 06:30",13.9,,,5,13.4,,,20,12.6,,"7.8",30
강릉(bgna3),"2014-12-12 07:00",13.9,,,5,13.8,,,20,11.9,,"7.6",30
강릉(bgna3),"2014-12-12 07:30",13.9,,,5,13.8,,,20,11.9,,"7.55",30
강릉(bgna3),"2014-12-12 08:00",13.9,,,5,13.9,,,20,12.1,,"7.62",30
강릉(bgna3),"2014-12-12 08:30",13.9,,,5,13.8,,,20,12.4,,"7.55",30
강릉(bgna3),"2014-12-12 09:00",13.9,,,5,13.8,,,20,12.8,,"7.56",30
강릉(bgna3),"2014-12-12 09:30",13.9,,,5,13.8,,,20,13.1,,"7.66",30
강릉(bgna3),"2014-12-12 10:00",14,,,5,13.9,,,20,13.3,,"7.84",30
강릉(bgna3),"2014-12-12 10:30",14,,,5,13.9,,,20,13.6,,"7.94",30
강릉(bgna3),"2014-12-12 11:00",14,,,5,13.8,,,20,13.8,,"8.01",30
강릉(bgna3),"2014-12-12 11:30",14.1,,,5,13.8,,,20,13.3,,"7.96",30
강릉(bgna3),"2014-12-12 12:00",14.1,,,5,13.8,,,20,13.6,,"8.02",30
강릉(bgna3),"2014-12-12 12:30",14,,,5,13.8,,,20,13.8,,"7.97",30
강릉(bgna3),"2014-12-12 13:00",14,,,5,13.8,,,20,13.8,,"8",30
강릉(bgna3),"2014-12-12 13:30",13.9,,,5,13.8,,,20,13.9,,"8.08",30
강릉(bgna3),"2014-12-12 14:00",14.1,,,5,13.7,,,20,13.9,,"8.08",30
강릉(bgna3),"2014-12-12 14:30",14.4,,,5,13.8,,,20,13.9,,"8.14",30
강릉(bgna3),"2014-12-12 15:00",14.4,,,5,13.9,,,20,13.9,,"8.13",30
강릉(bgna3),"2014-12-12 15:30",14.4,,,5,13.9,,,20,13.9,,"8.17",30
강릉(bgna3),"2014-12-12 16:00",14.4,,,5,13.9,,,20,13.9,,"8.22",30
강릉(bgna3),"2014-12-12 16:30",14.3,,,5,14.1,,,20,14,,"8.3",30
강릉(bgna3),"2014-12-12 17:00",14.3,,,5,13.9,,,20,14,,"8.32",30
강릉(bgna3),"2014-12-12 17:30",14.3,,,5,14,,,20,14,,"8.34",30
강릉(bgna3),"2014-12-12 18:00",14.3,,,5,14.2,,,20,14,,"8.35",30
강릉(bgna3),"2014-12-12 18:30",14.3,,,5,14.2,,,20,13.9,,"8.28",30
강릉(bgna3),"2014-12-12 19:00",14.4,,,5,13.8,,,20,13.7,,"8.26",30
