"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾çÆ÷(byph3),"2018-06-01 15:00",18.1,"31.67",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 15:30",18.1,"31.65",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 16:00",18.2,"31.54",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 16:30",18.2,"31.62",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 17:00",18.2,"31.69",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 17:30",18.4,"31.95",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 18:00",18.3,"31.94",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 18:30",18.2,"31.86",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 19:00",18.5,"31.73",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 19:30",18.4,"31.63",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 20:00",18.2,"31.67",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 20:30",18,"31.79",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 21:00",17.7,"32",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 21:30",17.1,"31.98",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 22:00",17.3,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 22:30",17.8,"31.83",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 23:00",17.2,"31.9",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-01 23:30",16.7,"31.92",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 00:00",16.7,"31.94",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 00:30",16.8,"31.89",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 01:00",16.8,"31.78",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 01:30",16.6,"31.78",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 02:00",16.9,"31.82",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 02:30",17.4,"31.58",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 03:00",17.3,"31.5",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 03:30",16.9,"31.48",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 04:00",16.7,"31.69",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 04:30",16.6,"31.86",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 05:00",16.6,"31.76",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 05:30",16.8,"31.84",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 06:00",17.3,"31.97",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 06:30",17.4,"31.84",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 07:00",17,"31.76",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 07:30",16.7,"31.9",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 08:00",16.9,"31.74",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 08:30",16.5,"31.87",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 09:00",16.8,"31.96",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 09:30",16.7,"32.09",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 10:00",16.9,"31.86",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 10:30",16.3,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 11:00",16.9,"32.07",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 11:30",17.1,"32.17",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 12:00",17.3,"31.99",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 12:30",17,"32.08",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 13:00",17.2,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 13:30",16.9,"32.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 14:00",17,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 14:30",17,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 15:00",17.2,"32.12",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 15:30",17.1,"32.06",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 16:00",17.1,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 16:30",17,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 17:00",16.7,"32.02",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 17:30",16.9,"32.09",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 18:00",17.2,"32.02",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 18:30",17,"31.98",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 19:00",16.7,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 19:30",16.9,"32.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 20:00",16.7,"32.18",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 20:30",16.8,"32.13",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 21:00",16.9,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 21:30",16.7,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 22:00",16.6,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 22:30",16.4,"32.02",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 23:00",16.4,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-02 23:30",16.5,"32.06",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 00:00",16.3,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 00:30",16.3,"32.01",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 01:00",16.1,"32.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 01:30",15.9,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 02:00",15.8,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 02:30",15.8,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 03:00",15.5,"31.72",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 03:30",16.2,"31.62",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 04:00",15.9,"31.66",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 04:30",16.1,"31.72",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 05:00",16,"31.81",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 05:30",15.7,"31.94",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 06:00",15.8,"31.97",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 06:30",15.8,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 07:00",15.9,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 07:30",15.9,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 08:00",16.3,"32.31",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 08:30",16.2,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 09:00",15.9,"32.43",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 09:30",16,"32.31",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 10:00",16,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 10:30",16,"32.3",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 11:00",15.9,"32.44",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 11:30",16,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 12:00",16.1,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 12:30",15.6,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 13:00",16.1,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 13:30",16.8,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 14:00",16.8,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 14:30",16.5,"32.2",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 15:00",16.6,"31.68",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 15:30",16.5,"31.71",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 16:00",16.6,"32.08",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 16:30",16.7,"31.64",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 17:00",16.7,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 17:30",16.7,"32.31",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 18:00",16.5,"31.17",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 18:30",16.3,"31.14",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 19:00",16.1,"30.85",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 19:30",15.9,"31.02",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 20:00",15.5,"31.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 20:30",15.1,"31.52",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 21:00",15.1,"31.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 21:30",15,"31.39",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 22:00",14.8,"31.36",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 22:30",14.9,"31.71",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 23:00",14.8,"31.82",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-03 23:30",14.7,"31.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 00:00",14.8,"32.41",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 00:30",14.7,"31.78",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 01:00",14.7,"30.66",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 01:30",14.7,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 02:00",14.6,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 02:30",14.5,"32.55",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 03:00",15.6,"32.5",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 03:30",15.2,"32.62",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 04:00",14.9,"32.51",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 04:30",14.4,"32.54",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 05:00",14.4,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 05:30",14.4,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 06:00",14.4,"32.41",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 06:30",14.4,"32.5",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 07:00",14.9,"32.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 07:30",15.1,"32.13",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 08:00",15.2,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 08:30",15.2,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 09:00",15,"32.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 09:30",15,"32.51",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 10:00",15,"32.08",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 10:30",15.1,"32.43",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 11:00",15.2,"32.43",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 11:30",16.1,"32.25",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 12:00",16.1,"31.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 12:30",16.1,"32.44",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 13:00",16,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 13:30",16.7,"32.53",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 14:00",16.3,"32.44",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 14:30",16,"32.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 15:00",15.8,"32.57",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 15:30",16.1,"32.48",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 16:00",15.8,"32.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 16:30",15.8,"32.46",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 17:00",15.6,"32.51",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 17:30",15.6,"32.47",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 18:00",15.6,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 18:30",15.7,"32.38",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 19:00",15.2,"32.41",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 19:30",15,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 20:00",15.2,"32.46",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 20:30",15.1,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 21:00",15.1,"32.43",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 21:30",15,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 22:00",15,"32.48",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 22:30",14.9,"32.4",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 23:00",14.8,"32.39",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-04 23:30",14.8,"32.47",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 00:00",14.8,"32.45",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 00:30",14.8,"32.41",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 01:00",14.8,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 01:30",14.8,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 02:00",14.8,"32.43",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 02:30",14.8,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 03:00",14.8,"32.36",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 03:30",15.5,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 04:00",15.3,"32.4",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 04:30",14.9,"32.39",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 05:00",14.9,"32.33",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 05:30",14.6,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 06:00",14.8,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 06:30",14.8,"32.36",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 07:00",14.8,"32.33",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 07:30",14.8,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 08:00",14.8,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 08:30",15,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 09:00",15.2,"32.3",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 09:30",15,"32.36",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 10:00",14.8,"32.34",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 10:30",14.7,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 11:00",14.7,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 11:30",15,"32.35",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 12:00",15.1,"32.38",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 12:30",15,"32.47",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 13:00",15,"32.59",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 13:30",15.3,"32.42",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 14:00",14.8,"32.38",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 14:30",15.5,"32.41",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 15:00",14.9,"32.31",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 15:30",15.7,"32.38",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 16:00",15.8,"32.3",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 16:30",15.9,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 17:00",15.7,"32.21",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 17:30",15.6,"32.24",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 18:00",15.7,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 18:30",15.2,"32.18",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 19:00",15.4,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 19:30",15,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 20:00",15.3,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 20:30",15.1,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 21:00",15.1,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 21:30",15,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 22:00",14.9,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 22:30",15,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 23:00",15,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-05 23:30",14.7,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 00:00",14.8,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 00:30",14.9,"32.3",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 01:00",15,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 01:30",15.1,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 02:00",14.9,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 02:30",15.4,"32.25",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 03:00",15,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 03:30",15.1,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 04:00",15,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 04:30",14.9,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 05:00",14.8,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 05:30",14.7,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 06:00",14.7,"32.25",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 06:30",14.8,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 07:00",14.8,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 07:30",15,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 08:00",15,"32.23",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 08:30",15.2,"31.93",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 09:00",15.5,"31.99",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 09:30",15.6,"31.66",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 10:00",15.9,"31.81",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 10:30",15.9,"32.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 11:00",15.3,"32.18",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 11:30",15,"32.38",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 12:00",15.1,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 12:30",17.5,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 13:00",17,"32.15",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 13:30",17.1,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 14:00",17.1,"32.19",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 14:30",17,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 15:00",17.3,"32.14",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 15:30",18.3,"31.92",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 16:00",18.5,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 16:30",18.4,"32.09",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 17:00",17.9,"32.33",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 18:00",16.9,"32.37",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 18:30",16.8,"32.21",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 19:00",16.5,"32.11",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 19:30",16.1,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 20:00",16.3,"32.19",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 20:30",16.2,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 21:00",16.1,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 21:30",15.9,"32.2",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 22:00",15.7,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 22:30",15.6,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 23:00",15.5,"32.33",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-06 23:30",15.5,"32.24",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 00:00",15.6,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 00:30",15.7,"32.29",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 01:00",15.7,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 01:30",15.6,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 02:00",15.8,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 02:30",15.8,"32.25",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 03:00",15.7,"32.1",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 03:30",15.7,"32.28",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 04:00",15.7,"32.27",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 04:30",15.7,"32.19",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 05:00",15.7,"32.16",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 05:30",15.7,"32.19",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 06:00",15.5,"32.22",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 06:30",15.4,"32.14",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 07:00",15.4,"32.08",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 07:30",15.4,"32.04",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 08:00",15.6,"32.05",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 08:30",15.7,"32.12",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 09:00",15.8,"32.26",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 09:30",15.9,"32.25",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 10:00",15.7,"32.21",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 10:30",16.5,"32.31",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 11:00",16,"32.64",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 11:30",16.2,"32.42",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 12:00",16.6,"32.06",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 12:30",16.6,"31.86",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 13:00",17.3,"31.85",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 13:30",17.2,"31.75",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 14:00",17.5,"31.72",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 14:30",17,"31.76",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 15:00",16.8,"31.74",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 15:30",16.5,"31.85",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 16:00",16.6,"31.78",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 16:30",16.1,"32.36",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 17:00",17,"31.59",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 17:30",16.8,"31.66",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 18:00",17.1,"31.57",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 18:30",17,"31.5",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 19:00",16.7,"31.55",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 19:30",16.5,"31.6",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 20:00",16.2,"31.63",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 20:30",16.2,"31.46",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 21:00",16.1,"31.7",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 21:30",16,"31.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 22:00",15.8,"31.49",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 22:30",15.8,"31.79",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 23:00",15.8,"31.46",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-07 23:30",15.9,"31.51",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-08 00:00",15.8,"31.59",,2,,,,,,,,
¾çÆ÷(byph3),"2018-06-08 00:30",15.8,"31.88",,2,,,,,,,,
