"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾çÆ÷(byph3),"2017-05-31 07:30",17.1,"32.92",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 08:00",16.9,"32.94",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 08:30",16.9,"32.86",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 09:00",16.7,"33.02",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 09:30",16.7,"33",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 10:00",16.7,"32.8",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 10:30",16.7,"32.64",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 11:00",16.8,"32.79",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 11:30",16.5,"32.72",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 12:00",16.4,"32.9",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 12:30",16.3,"33",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 13:00",16.6,"33.01",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 13:30",16.3,"33.08",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 14:00",16.7,"33.09",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 14:30",17.5,"33.12",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 15:00",17.8,"32.82",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 15:30",17.3,"32.75",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 16:00",17.5,"32.98",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 16:30",17.5,"32.87",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 17:00",17.4,"32.84",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 17:30",17.3,"32.91",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 18:00",16.9,"32.81",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 18:30",16.8,"32.86",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 19:00",16.6,"32.93",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 19:30",16.6,"32.98",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 20:00",17,"33.08",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 20:30",17,"33.11",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 21:00",16.9,"33.1",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 21:30",17,"33.18",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 22:00",16.7,"33.1",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 22:30",16.9,"33.12",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 23:00",16.5,"33.16",,2,,,,,,,,
¾çÆ÷(byph3),"2017-05-31 23:30",16.6,"33.15",,2,,,,,,,,
¿µ´ö(byd8a),"2017-05-01 00:00",13.2,,,5,9.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 00:30",13.2,,,5,9.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 01:00",13.3,,,5,10.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 01:30",13.3,,,5,10.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 02:00",13.4,,,5,11.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 02:30",13.4,,,5,11.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 03:00",13.4,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 03:30",13.6,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 04:00",13.6,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 04:30",13.6,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 05:00",13.6,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 05:30",13.6,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 06:00",13.6,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 06:30",13.6,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 07:00",13.6,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 07:30",13.5,,,5,12.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 08:00",13.5,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 08:30",13.4,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 09:00",13.3,,,5,12.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 09:30",13.5,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 10:00",13.4,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 10:30",13.6,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 11:00",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 11:30",13.7,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 12:00",14,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 12:30",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 13:00",13.8,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 13:30",13.7,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 14:00",13.9,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 14:30",13.9,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 15:00",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 15:30",13.7,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 16:00",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 16:30",14.1,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 17:00",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 17:30",14,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 18:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 18:30",14.1,,,5,13.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 19:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 19:30",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 20:00",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 20:30",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 21:00",14,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 21:30",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 22:00",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 22:30",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 23:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-01 23:30",14,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 00:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 00:30",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 01:30",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 02:00",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 02:30",13.9,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 03:00",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 03:30",14.1,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 04:00",14.2,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 04:30",14.2,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 05:00",14.2,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 05:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 06:00",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 06:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 07:00",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 07:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 08:00",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 08:30",14.1,,,5,13.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 09:00",14.1,,,5,13.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 09:30",14.1,,,5,13.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 10:00",14.1,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 10:30",14.1,,,5,13.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 11:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 11:30",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 12:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 12:30",14.1,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 13:00",14.2,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 13:30",14.5,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 14:00",14.3,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 14:30",14.2,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 15:00",14.4,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 15:30",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 16:00",14.2,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 16:30",14.1,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 17:00",14.5,,,5,13.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 17:30",14.1,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 18:00",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 18:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 19:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 20:30",13.9,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 21:00",13.9,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 21:30",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 22:00",14,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 22:30",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 23:00",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-02 23:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 00:00",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 00:30",14,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 01:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 02:00",13.9,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 02:30",13.9,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 03:00",13.9,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 03:30",14,,,5,13.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 04:00",14,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 04:30",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 05:00",13.9,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 05:30",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 06:00",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 06:30",13.9,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 07:00",13.9,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 07:30",13.9,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 08:00",13.9,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 08:30",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 09:00",13.9,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 09:30",13.9,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 10:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 10:30",14,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 11:00",14,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 11:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 12:00",14,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 12:30",14,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 13:00",14,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 13:30",13.9,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 14:00",14.3,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 14:30",14.4,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 15:00",14.3,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 15:30",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 16:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 16:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 17:00",14,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 17:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 18:00",14,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 18:30",13.9,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 19:00",13.9,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 19:30",13.9,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 20:00",14.3,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 20:30",14.2,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 21:00",14.3,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 21:30",14.4,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 22:00",14.3,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 22:30",14.3,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 23:00",14.3,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-03 23:30",14.2,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 00:00",14.2,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 00:30",14.1,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 01:00",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 01:30",14,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 02:00",14.1,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 02:30",14.1,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 03:00",14.1,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 03:30",14.1,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 04:00",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 04:30",14,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 05:00",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 05:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 06:00",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 06:30",14,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 07:00",14,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 07:30",14,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 08:00",14,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 08:30",14.1,,,5,13.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 09:00",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 09:30",14.1,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 10:00",14.1,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 10:30",14.3,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 11:00",14.3,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 11:30",14.4,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 12:00",14.4,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 12:30",14.4,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 13:00",14.4,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 13:30",14.3,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 14:00",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 14:30",14.3,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 15:00",14.3,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 15:30",14.2,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 16:00",14.2,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 16:30",14.1,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 17:00",14,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 17:30",13.9,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 18:00",13.9,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 18:30",13.9,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 19:00",13.7,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 19:30",13.8,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 20:00",13.8,,,5,13.1,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 20:30",13.8,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 21:00",13.8,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 21:30",13.8,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 22:00",13.8,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 22:30",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 23:00",13.8,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-04 23:30",13.7,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 00:00",13.4,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 00:30",13.5,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 01:00",13.6,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 01:30",13.6,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 02:00",13.5,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 02:30",13.6,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 03:00",14.2,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 03:30",13.8,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 04:00",13.9,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 04:30",14,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 05:00",13.8,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 05:30",13.8,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 06:00",13.9,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 06:30",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 07:00",13.7,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 07:30",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 08:00",13.9,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 08:30",13.8,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 09:00",13.8,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 09:30",13.8,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 10:00",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 10:30",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 11:00",13.8,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 11:30",14.1,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 12:00",14.1,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 12:30",14.1,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 13:00",14.5,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 13:30",14.5,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 14:00",14.6,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 14:30",14.5,,,5,13,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 15:00",14.3,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 15:30",14.4,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 16:00",14.4,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 16:30",14.4,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 17:00",14.5,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 17:30",14.4,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 18:00",14.3,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 18:30",14.2,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 19:00",14.2,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 19:30",14.2,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 20:00",14.2,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 20:30",14.3,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 21:00",14.3,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 21:30",14.3,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 22:00",14.3,,,5,13.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 22:30",14.4,,,5,13.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 23:00",14.4,,,5,13.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-05 23:30",14.3,,,5,12.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 00:00",14.4,,,5,12.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 01:00",14.3,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 01:30",14.3,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 02:00",14.2,,,5,11.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 02:30",14.2,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 03:00",14.1,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 03:30",14,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 04:00",14,,,5,12,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 04:30",13.9,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 05:00",14.1,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 05:30",14.1,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 06:00",14.1,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 06:30",14.1,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 07:00",14.1,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 07:30",14.1,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 08:00",14.1,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 08:30",14.2,,,5,11.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 09:00",14.2,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 09:30",14.2,,,5,11.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 10:00",14.3,,,5,11.8,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 10:30",14.3,,,5,11.9,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 11:00",14.4,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 11:30",14.3,,,5,12.4,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 12:00",14.4,,,5,12.2,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 12:30",14.3,,,5,12.3,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 13:00",14.4,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 13:30",14.7,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 14:00",14.4,,,5,12.6,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 14:30",13.8,,,5,11.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 15:00",14.3,,,5,12.5,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 15:30",14.4,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 16:00",14.3,,,5,12.7,,,20,,,,30
¿µ´ö(byd8a),"2017-05-06 16:30",14.2,,,5,12,,,20,,,,30
