"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
±âÀå(bgj8a),"2019-12-02 15:30","16.3",,,"4.5","16.3",,,"6.5","16.3",,,"11.8"
±âÀå(bgj8a),"2019-12-02 16:00","16.3",,,"4.8","16.3",,,"6.6","16.3",,,"12"
±âÀå(bgj8a),"2019-12-02 16:30","16.2",,,"4.8","16.3",,,"6.6","16.2",,,"12.1"
±âÀå(bgj8a),"2019-12-02 17:00","16.2",,,"5","16.3",,,"6.7","16.2",,,"12.1"
±âÀå(bgj8a),"2019-12-02 17:30","16.2",,,"5","16.3",,,"6.8","16.2",,,"12.3"
±âÀå(bgj8a),"2019-12-02 18:00","16.2",,,"5","16.3",,,"6.9","16.2",,,"12.4"
±âÀå(bgj8a),"2019-12-02 18:30","16.2",,,"5","16.3",,,"6.9","16.2",,,"12.4"
±âÀå(bgj8a),"2019-12-02 19:00","16.2",,,"4.9","16.3",,,"6.9","16.2",,,"12.2"
±âÀå(bgj8a),"2019-12-02 19:30","16.2",,,"4.7","16.3",,,"6.9","16.2",,,"12.2"
±âÀå(bgj8a),"2019-12-02 20:00","16.1",,,"4.8","16",,,"6.9","16.1",,,"12.2"
±âÀå(bgj8a),"2019-12-02 20:30","16.1",,,"8.4","15.6",,,-1.6,"16.1",,,"2.2"
±âÀå(bgj8a),"2019-12-03 11:00","16",,,"5.1","15.9",,,"11","15.9",,,"16.3"
±âÀå(bgj8a),"2019-12-03 11:30","16",,,"5.1","16",,,"11","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-03 12:00","16",,,"5.1","16",,,"11","15.9",,,"16.4"
±âÀå(bgj8a),"2019-12-03 12:30","16",,,"5.1","16",,,"11","15.9",,,"16.3"
±âÀå(bgj8a),"2019-12-03 13:00","16",,,"5","16",,,"10.9","15.9",,,"15.9"
±âÀå(bgj8a),"2019-12-03 13:30","15.9",,,"4.9","15.9",,,"10.7","15.9",,,"15.6"
±âÀå(bgj8a),"2019-12-03 14:00","15.8",,,"4.9","15.9",,,"10.7","15.8",,,"15.9"
±âÀå(bgj8a),"2019-12-03 14:30","15.8",,,"4.8","15.9",,,"10.6","15.9",,,"15.6"
±âÀå(bgj8a),"2019-12-03 15:00","15.8",,,"4.8","15.9",,,"10.4","15.9",,,"15.3"
±âÀå(bgj8a),"2019-12-03 15:30","15.8",,,"4.8","15.9",,,"10.5","15.8",,,"15.6"
±âÀå(bgj8a),"2019-12-03 16:00","15.8",,,"4.9","15.9",,,"10.9","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-03 16:30","15.8",,,"5","15.9",,,"10.9","15.8",,,"16.2"
±âÀå(bgj8a),"2019-12-03 17:00","15.8",,,"5","15.8",,,"11","15.8",,,"16.3"
±âÀå(bgj8a),"2019-12-03 17:30","15.8",,,"5","15.8",,,"10.9","15.8",,,"16.2"
±âÀå(bgj8a),"2019-12-03 18:00","15.7",,,"5.1","15.8",,,"11.1","15.8",,,"16.4"
±âÀå(bgj8a),"2019-12-03 18:30","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-03 19:00","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-03 19:30","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-03 20:00","15.8",,,"5.1","15.8",,,"11.1","15.7",,,"16.3"
±âÀå(bgj8a),"2019-12-03 21:00","15.8",,,"5.1","15.8",,,"11","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-03 21:30","15.8",,,"5.1","15.8",,,"11","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-03 22:00","15.4",,,"2","15.2",,,-19.1,"15.8",,,-11.4
±âÀå(bgj8a),"2019-12-04 03:00","15.7",,,"5.1","15.7",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-04 03:30","15.6",,,"5.1","15.7",,,"11.1","15.7",,,"16.4"
±âÀå(bgj8a),"2019-12-04 04:00","15.5",,,"5","15.6",,,"11","15.6",,,"16.2"
±âÀå(bgj8a),"2019-12-04 04:30","15.5",,,"5","15.6",,,"11","15.6",,,"16.3"
±âÀå(bgj8a),"2019-12-04 05:00","15.5",,,"5","15.5",,,"11","15.5",,,"16.3"
±âÀå(bgj8a),"2019-12-04 05:30","15.5",,,"5.1","15.6",,,"11.1","15.5",,,"16.5"
±âÀå(bgj8a),"2019-12-04 06:00","15.5",,,"5.1","15.5",,,"11.1","15.5",,,"16.5"
±âÀå(bgj8a),"2019-12-04 06:30","15.5",,,"5.1","15.6",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-04 07:00","15.5",,,"5.1","15.7",,,"11","15.5",,,"16.3"
±âÀå(bgj8a),"2019-12-04 07:30","15.5",,,"4.9","15.6",,,"10.7","15.5",,,"15.7"
±âÀå(bgj8a),"2019-12-04 08:00","15.2",,,-17.3,"15.3",,,-3.2,"15.5",,,-20.6
±âÀå(bgj8a),"2019-12-04 08:30","15.6",,,"5.1","15.6",,,"11","15.5",,,"16.2"
±âÀå(bgj8a),"2019-12-04 09:00","15.6",,,"5.2","15.7",,,"11.1","15.5",,,"16.6"
±âÀå(bgj8a),"2019-12-04 09:30","15.6",,,"5.2","15.6",,,"11.1","15.5",,,"16.6"
±âÀå(bgj8a),"2019-12-04 10:00","15.6",,,"5.1","15.7",,,"11.1","15.6",,,"16.6"
±âÀå(bgj8a),"2019-12-04 10:30","15.6",,,"5.2","15.7",,,"11.2","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 11:00","15.6",,,"5.2","15.6",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 11:30","15.6",,,"5.2","15.6",,,"11.1","15.5",,,"16.5"
±âÀå(bgj8a),"2019-12-04 12:00","15.6",,,"5.2","15.6",,,"11.1","15.5",,,"16.4"
±âÀå(bgj8a),"2019-12-04 12:30","15.6",,,"5.2","15.7",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 13:00","15.7",,,"5.2","15.6",,,"11.1","15.6",,,"16.3"
±âÀå(bgj8a),"2019-12-04 13:30","15.7",,,"5.1","15.7",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 14:00","15.7",,,"5.1","15.7",,,"11.1","15.6",,,"16.6"
±âÀå(bgj8a),"2019-12-04 14:30","15.8",,,"5.1","15.8",,,"10.9","15.7",,,"16.1"
±âÀå(bgj8a),"2019-12-04 15:00","15.7",,,"5.1","15.7",,,"11","15.6",,,"16.4"
±âÀå(bgj8a),"2019-12-04 15:30","15.7",,,"4.8","15.7",,,"10.3","15.7",,,"15"
±âÀå(bgj8a),"2019-12-04 16:00","15.7",,,"4.8","15.8",,,"10.5","15.7",,,"15.2"
±âÀå(bgj8a),"2019-12-04 16:30","15.7",,,"4.9","15.7",,,"10.7","15.7",,,"15.5"
±âÀå(bgj8a),"2019-12-04 17:00","15.6",,,"5","15.7",,,"10.8","15.7",,,"15.8"
±âÀå(bgj8a),"2019-12-04 17:30","15.6",,,"5","15.7",,,"10.9","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-04 18:00","15.6",,,"5","15.7",,,"10.9","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-04 18:30","15.6",,,"5.1","15.7",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 19:00","15.6",,,"5.1","15.6",,,"11.1","15.6",,,"16.6"
±âÀå(bgj8a),"2019-12-04 19:30","15.6",,,"5.2","15.6",,,"11.2","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-04 20:00","15.5",,,"5.2","15.6",,,"11.1","15.6",,,"16.4"
±âÀå(bgj8a),"2019-12-04 20:30","15.5",,,"5.2","15.6",,,"11.1","15.6",,,"16.3"
±âÀå(bgj8a),"2019-12-04 21:00","15.6",,,"5.1","15.6",,,"11","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-04 21:30","15.6",,,"5.1","15.6",,,"11","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-04 22:00","15.5",,,"5.1","15.6",,,"11","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-04 22:30","15.5",,,"5.1","15.6",,,"11","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-04 23:00","15.6",,,"5.1","15.6",,,"11","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-04 23:30","15.6",,,"5.1","15.7",,,"10.9","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-05 00:00","15.6",,,"5.1","15.7",,,"10.8","15.6",,,"15.8"
±âÀå(bgj8a),"2019-12-05 00:30","15.6",,,"5.1","15.6",,,"10.9","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-05 01:00","15.9",,,"5.1","15.7",,,"10.9","15.3",,,"15.8"
±âÀå(bgj8a),"2019-12-05 01:30","15.9",,,"5.1","15.7",,,"10.9","15.3",,,"15.8"
±âÀå(bgj8a),"2019-12-05 02:00","15.8",,,"5.1","15.7",,,"10.9","15.3",,,"15.8"
±âÀå(bgj8a),"2019-12-05 02:30","15.8",,,"5.1","15.7",,,"10.9","15.3",,,"15.8"
±âÀå(bgj8a),"2019-12-05 03:00","15.8",,,"5.1","15.7",,,"10.9","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 03:30","15.8",,,"5.1","15.8",,,"10.9","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 04:00","15.8",,,"5.1","15.8",,,"10.9","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 04:30","15.8",,,"5.1","15.8",,,"10.9","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 05:00","15.8",,,"5.1","15.8",,,"10.9","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 05:30","15.8",,,"5.1","15.8",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 06:00","15.8",,,"5.1","15.8",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 06:30","16",,,"5.1","15.7",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 07:00","16",,,"5.1","15.7",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 07:30","16",,,"5.1","15.7",,,"11","15.4",,,"15.9"
±âÀå(bgj8a),"2019-12-05 08:00","15.9",,,"5.1","15.8",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 08:30","15.9",,,"5.1","15.8",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 09:00","15.9",,,"5.1","15.8",,,"11","15.3",,,"15.9"
±âÀå(bgj8a),"2019-12-05 09:30","15.8",,,"5.1","15.7",,,"10.9","15.3",,,"15.8"
±âÀå(bgj8a),"2019-12-05 10:00","15.9",,,"5.1","15.7",,,"10.9","15.4",,,"15.8"
±âÀå(bgj8a),"2019-12-05 10:30","15.7",,,"5.1","15.7",,,"10.9","15.5",,,"15.9"
±âÀå(bgj8a),"2019-12-05 11:00","15.7",,,"5.1","15.7",,,"10.9","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-05 11:30","15.7",,,"5.1","15.7",,,"11","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-05 12:00","15.7",,,"5.2","15.7",,,"11.1","15.6",,,"16.2"
±âÀå(bgj8a),"2019-12-05 12:30","15.7",,,"5.2","15.7",,,"11.1","15.6",,,"16.4"
±âÀå(bgj8a),"2019-12-05 13:00","15.7",,,"5.2","15.7",,,"11.1","15.6",,,"16.3"
±âÀå(bgj8a),"2019-12-05 13:30","15.6",,,"5.1","15.6",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-05 14:00","15.7",,,"5.1","15.6",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-05 14:30","15.9",,,"5.1","15.7",,,"11.1","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-05 15:00","16.2",,,"5.1","15.8",,,"11","15.6",,,"16.4"
±âÀå(bgj8a),"2019-12-05 15:30","16.2",,,"4.9","15.9",,,"10.9","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-05 16:00","15.9",,,"5","15.8",,,"10.8","15.7",,,"15.9"
±âÀå(bgj8a),"2019-12-05 16:30","16",,,"5","15.9",,,"10.9","15.8",,,"16"
±âÀå(bgj8a),"2019-12-05 17:00","16.1",,,"5","16.1",,,"10.9","16",,,"16"
±âÀå(bgj8a),"2019-12-05 17:30","16.1",,,"5","16.2",,,"10.8","16.1",,,"15.9"
±âÀå(bgj8a),"2019-12-05 18:00","16.2",,,"5","16.3",,,"10.9","16.2",,,"16.1"
±âÀå(bgj8a),"2019-12-05 18:30","16.2",,,"5","16.3",,,"10.8","16.2",,,"16"
±âÀå(bgj8a),"2019-12-05 19:00","16.2",,,"5","16.2",,,"10.9","16.1",,,"16.1"
±âÀå(bgj8a),"2019-12-05 20:00","16.4",,,"4.9","16.3",,,"10.6","16.1",,,"15.5"
±âÀå(bgj8a),"2019-12-05 20:30","16.5",,,"4.9","16.3",,,"10.6","16",,,"15.5"
±âÀå(bgj8a),"2019-12-05 21:00","16.6",,,"5","16.3",,,"10.8","16",,,"15.8"
±âÀå(bgj8a),"2019-12-05 21:30","16.6",,,"5","16.3",,,"10.9","15.9",,,"16.1"
±âÀå(bgj8a),"2019-12-05 22:00","16.6",,,"5.1","16.3",,,"11.1","15.9",,,"16.5"
±âÀå(bgj8a),"2019-12-05 22:30","16.8",,,"5.2","16.3",,,"11.1","15.9",,,"16.3"
±âÀå(bgj8a),"2019-12-05 23:30","16.6",,,"5.2","16.5",,,"11.1","16.1",,,"16"
±âÀå(bgj8a),"2019-12-06 00:30","16.6",,,"5.2","16.3",,,"11","15.9",,,"16"
±âÀå(bgj8a),"2019-12-06 01:00","16.6",,,"5.2","16.4",,,"11.1","15.9",,,"16.2"
±âÀå(bgj8a),"2019-12-06 01:30","16.6",,,"5.2","16.5",,,"11.1","15.9",,,"16.3"
±âÀå(bgj8a),"2019-12-06 02:00","16.5",,,"5.2","16.6",,,"11.1","15.9",,,"16.5"
±âÀå(bgj8a),"2019-12-06 02:30","16.5",,,"5.2","16.6",,,"11.1","16",,,"16.6"
±âÀå(bgj8a),"2019-12-06 03:00","16.5",,,"5.2","16.6",,,"11.1","16.2",,,"16.5"
±âÀå(bgj8a),"2019-12-06 03:30","16.6",,,"5","16.6",,,"10.8","16.3",,,"16"
±âÀå(bgj8a),"2019-12-06 04:00","16.9",,,"4.8","16.6",,,"10.6","16.2",,,"15.8"
±âÀå(bgj8a),"2019-12-06 04:30","16.9",,,"4.9","16.8",,,"10.7","16.3",,,"15.9"
±âÀå(bgj8a),"2019-12-06 05:00","16.8",,,"4.9","16.8",,,"10.8","16.5",,,"16.1"
±âÀå(bgj8a),"2019-12-06 05:30","16.7",,,"4.9","16.7",,,"10.8","16.7",,,"16.2"
±âÀå(bgj8a),"2019-12-06 06:00","16.7",,,"4.9","16.6",,,"10.8","16.6",,,"16.2"
±âÀå(bgj8a),"2019-12-06 06:30","16.8",,,"4.8","16.7",,,"10.6","16.6",,,"15.9"
±âÀå(bgj8a),"2019-12-06 07:00","16.5",,,"4.9","16.5",,,"10.8","16.4",,,"16.1"
±âÀå(bgj8a),"2019-12-06 07:30","16.4",,,"5.1","16.4",,,"11","16.3",,,"16.3"
±âÀå(bgj8a),"2019-12-06 08:00","16.3",,,"5.1","16.4",,,"11.1","16.3",,,"16.5"
±âÀå(bgj8a),"2019-12-06 08:30","16.4",,,"5.1","16.4",,,"11.1","16.3",,,"16.5"
±âÀå(bgj8a),"2019-12-06 09:00","16.4",,,"5.1","16.4",,,"11.1","16.2",,,"16.5"
±âÀå(bgj8a),"2019-12-06 09:30","16.4",,,"5.2","16.3",,,"11.1","16.1",,,"16.3"
±âÀå(bgj8a),"2019-12-06 10:00","16.6",,,"5.2","16.4",,,"11.1","16.2",,,"16.1"
±âÀå(bgj8a),"2019-12-06 10:30","16.5",,,"5.2","16.4",,,"11.1","16.3",,,"15.9"
±âÀå(bgj8a),"2019-12-06 11:00","16.5",,,"5.2","16.4",,,"11.1","16.1",,,"16.1"
±âÀå(bgj8a),"2019-12-06 11:30","16.6",,,"5.1","16.5",,,"11","16",,,"16"
±âÀå(bgj8a),"2019-12-06 12:00","16.6",,,"5.1","16.6",,,"11","16.3",,,"16"
±âÀå(bgj8a),"2019-12-06 13:00","16.8",,,"5.1","16.7",,,"11.1","16.4",,,"16.2"
±âÀå(bgj8a),"2019-12-06 13:30","16.8",,,"5.2","16.7",,,"11.1","16.5",,,"16.3"
±âÀå(bgj8a),"2019-12-06 14:00","16.8",,,"5.1","16.6",,,"11.1","16.5",,,"16.4"
±âÀå(bgj8a),"2019-12-06 14:30","16.9",,,"5.1","16.7",,,"11.1","16.5",,,"16.5"
±âÀå(bgj8a),"2019-12-06 15:00","16.9",,,"5.1","16.8",,,"11.1","16.6",,,"16.5"
±âÀå(bgj8a),"2019-12-06 15:30","16.9",,,"5.1","16.9",,,"11","16.5",,,"16.3"
±âÀå(bgj8a),"2019-12-06 16:30","17.1",,,"5","17.1",,,"10.7","16.7",,,"15.6"
±âÀå(bgj8a),"2019-12-06 17:00","17.1",,,"4.9","17.1",,,"10.7","16.9",,,"15.7"
±âÀå(bgj8a),"2019-12-06 17:30","16.8",,,"4.9","16.9",,,"10.7","16.8",,,"15.7"
±âÀå(bgj8a),"2019-12-06 18:00","16.6",,,"4.9","16.7",,,"10.7","16.6",,,"15.8"
±âÀå(bgj8a),"2019-12-06 18:30","16.5",,,"5","16.6",,,"10.9","16.6",,,"16"
±âÀå(bgj8a),"2019-12-06 19:00","16.5",,,"5.1","16.5",,,"11","16.5",,,"16.4"
±âÀå(bgj8a),"2019-12-06 19:30","16.3",,,"5.1","16.4",,,"11","16.3",,,"16.3"
±âÀå(bgj8a),"2019-12-06 20:00","16.4",,,"5.2","16.4",,,"11","16.3",,,"16.2"
±âÀå(bgj8a),"2019-12-06 20:30","16.4",,,"5.2","16.4",,,"11","16.3",,,"16.2"
±âÀå(bgj8a),"2019-12-06 21:00","16.4",,,"5.2","16.4",,,"11","16.2",,,"15.9"
±âÀå(bgj8a),"2019-12-06 21:30","16.3",,,"5.2","16.3",,,"11","16.2",,,"16"
±âÀå(bgj8a),"2019-12-06 22:00","16.2",,,"5.1","16.3",,,"11","16",,,"16"
±âÀå(bgj8a),"2019-12-06 22:30","16.2",,,"5.1","16.3",,,"10.9","16",,,"15.8"
±âÀå(bgj8a),"2019-12-06 23:00","16.2",,,"5","16.2",,,"10.8","16",,,"15.6"
±âÀå(bgj8a),"2019-12-06 23:30","16.2",,,"5","16.2",,,"10.9","16",,,"15.8"
±âÀå(bgj8a),"2019-12-07 00:30","16.2",,,"5.1","16.3",,,"10.9","16.2",,,"15.8"
±âÀå(bgj8a),"2019-12-07 01:00","16.2",,,"5.1","16.2",,,"10.9","16.1",,,"15.8"
±âÀå(bgj8a),"2019-12-07 01:30","16.1",,,"5.1","16.2",,,"11","16.1",,,"16"
±âÀå(bgj8a),"2019-12-07 02:00","16.1",,,"5.1","16.2",,,"10.9","16.1",,,"16"
±âÀå(bgj8a),"2019-12-07 02:30","16.1",,,"5.1","16.2",,,"11","16.1",,,"16.1"
±âÀå(bgj8a),"2019-12-07 03:00","16.1",,,"5.1","16.1",,,"11","16",,,"16"
±âÀå(bgj8a),"2019-12-07 03:30","16.1",,,"5.1","16.1",,,"11","16",,,"16"
±âÀå(bgj8a),"2019-12-07 04:00","16.1",,,"5.1","16.1",,,"11.1","16",,,"16.4"
±âÀå(bgj8a),"2019-12-07 04:30","16.1",,,"5.1","16.1",,,"11.1","16",,,"16.5"
±âÀå(bgj8a),"2019-12-07 05:00","16.1",,,"5.1","16.1",,,"11.1","16",,,"16.6"
±âÀå(bgj8a),"2019-12-07 05:30","16",,,"5.1","16.1",,,"11.1","16",,,"16.5"
±âÀå(bgj8a),"2019-12-07 06:00","16",,,"5","16.1",,,"11","16",,,"16.3"
±âÀå(bgj8a),"2019-12-07 06:30","16",,,"5","16",,,"10.9","16",,,"16.1"
±âÀå(bgj8a),"2019-12-07 07:00","16",,,"5","16",,,"10.8","15.9",,,"15.9"
±âÀå(bgj8a),"2019-12-07 07:30","16",,,"5","16",,,"10.8","16",,,"16"
±âÀå(bgj8a),"2019-12-07 08:00","15.9",,,"5","16",,,"10.8","16",,,"16"
±âÀå(bgj8a),"2019-12-07 08:30","15.9",,,"5.1","16",,,"11","15.9",,,"16.3"
±âÀå(bgj8a),"2019-12-07 09:00","15.8",,,"5.1","15.9",,,"11","15.8",,,"16.4"
±âÀå(bgj8a),"2019-12-07 09:30","15.8",,,"5.1","15.8",,,"11.1","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-07 10:00","15.8",,,"5.1","15.8",,,"11.1","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-07 10:30","15.8",,,"5.1","15.9",,,"11.1","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-07 11:00","15.8",,,"5.1","15.9",,,"11.1","15.6",,,"16.4"
±âÀå(bgj8a),"2019-12-07 11:30","15.9",,,"5.1","15.9",,,"11.1","15.6",,,"16.2"
±âÀå(bgj8a),"2019-12-07 12:00","16",,,"5.1","16",,,"11","15.6",,,"15.9"
±âÀå(bgj8a),"2019-12-07 12:30","16",,,"5.1","16",,,"11","15.7",,,"15.9"
±âÀå(bgj8a),"2019-12-07 13:00","16",,,"5.1","16",,,"11","15.8",,,"16.2"
±âÀå(bgj8a),"2019-12-07 13:30","16",,,"5.1","16",,,"11","15.9",,,"16.2"
±âÀå(bgj8a),"2019-12-07 14:00","16",,,"5.1","16",,,"11","15.9",,,"16.2"
±âÀå(bgj8a),"2019-12-07 14:30","16",,,"5.1","16.1",,,"11.1","16",,,"16.5"
±âÀå(bgj8a),"2019-12-07 15:00","16.1",,,"5.1","16.1",,,"11.1","16",,,"16.5"
±âÀå(bgj8a),"2019-12-07 15:30","16.1",,,"5.1","16.1",,,"11","16",,,"16.4"
±âÀå(bgj8a),"2019-12-07 16:00","16.1",,,"5.1","16.1",,,"11","16",,,"16.5"
±âÀå(bgj8a),"2019-12-07 16:30","16",,,"5.1","16.1",,,"11","16",,,"16.2"
±âÀå(bgj8a),"2019-12-07 17:00","16",,,"5.1","16.1",,,"11","16",,,"16.3"
±âÀå(bgj8a),"2019-12-07 17:30","16",,,"5","16.1",,,"10.9","16",,,"16.1"
±âÀå(bgj8a),"2019-12-07 18:00","16",,,"5","16",,,"10.8","16",,,"16"
±âÀå(bgj8a),"2019-12-07 18:30","15.9",,,"4.9","16",,,"10.7","15.9",,,"15.9"
±âÀå(bgj8a),"2019-12-07 19:00","15.8",,,"5","15.9",,,"10.8","15.8",,,"16"
±âÀå(bgj8a),"2019-12-07 19:30","15.8",,,"5","15.9",,,"10.8","15.8",,,"16"
±âÀå(bgj8a),"2019-12-07 20:00","15.7",,,"5","15.8",,,"10.9","15.8",,,"16.2"
±âÀå(bgj8a),"2019-12-07 20:30","15.7",,,"5.1","15.8",,,"11","15.7",,,"16.4"
±âÀå(bgj8a),"2019-12-07 21:00","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-07 21:30","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-07 22:00","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.5"
±âÀå(bgj8a),"2019-12-07 22:30","15.7",,,"5.1","15.8",,,"11.1","15.7",,,"16.2"
±âÀå(bgj8a),"2019-12-07 23:00","15.7",,,"5.1","15.8",,,"11","15.7",,,"16"
±âÀå(bgj8a),"2019-12-07 23:30","15.8",,,"5","15.8",,,"10.9","15.7",,,"15.9"
±âÀå(bgj8a),"2019-12-08 00:30","15.8",,,"5","15.9",,,"10.9","15.8",,,"15.9"
±âÀå(bgj8a),"2019-12-08 01:00","15.8",,,"5","15.9",,,"10.8","15.8",,,"15.9"
±âÀå(bgj8a),"2019-12-08 01:30","15.8",,,"5.1","15.9",,,"11","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-08 02:00","15.8",,,"5.1","15.9",,,"11","15.8",,,"16"
±âÀå(bgj8a),"2019-12-08 02:30","15.8",,,"5","15.9",,,"10.9","15.8",,,"16"
±âÀå(bgj8a),"2019-12-08 03:00","15.8",,,"5.1","15.9",,,"11","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-08 03:30","15.8",,,"5.1","15.9",,,"11","15.8",,,"16.1"
±âÀå(bgj8a),"2019-12-08 04:00","15.8",,,"5.1","15.9",,,"11","15.8",,,"16.3"
±âÀå(bgj8a),"2019-12-08 04:30","15.8",,,"5.1","15.8",,,"11.1","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-08 05:00","15.8",,,"5.1","15.8",,,"11.1","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-08 05:30","15.8",,,"5.1","15.8",,,"11.1","15.8",,,"16.6"
±âÀå(bgj8a),"2019-12-08 06:00","15.8",,,"5.1","15.8",,,"11","15.8",,,"16.5"
±âÀå(bgj8a),"2019-12-08 06:30","15.7",,,"5","15.8",,,"11","15.7",,,"16.3"
±âÀå(bgj8a),"2019-12-08 07:00","15.6",,,"4.9","15.7",,,"10.6","15.6",,,"15.8"
±âÀå(bgj8a),"2019-12-08 08:00","15.6",,,"5","15.7",,,"10.8","15.6",,,"16"
±âÀå(bgj8a),"2019-12-08 08:30","15.6",,,"5","15.7",,,"10.8","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-08 09:00","15.6",,,"5.1","15.6",,,"11","15.6",,,"16.5"
±âÀå(bgj8a),"2019-12-08 09:30","15.5",,,"5.1","15.6",,,"11","15.5",,,"16.4"
±âÀå(bgj8a),"2019-12-08 10:00","15.5",,,"5.1","15.6",,,"11.1","15.5",,,"16.5"
±âÀå(bgj8a),"2019-12-08 10:30","15.4",,,"5.1","15.5",,,"11.1","15.5",,,"16.6"
±âÀå(bgj8a),"2019-12-08 11:00","15.5",,,"5.1","15.5",,,"11.1","15.5",,,"16.5"
±âÀå(bgj8a),"2019-12-08 11:30","15.4",,,"5.1","15.5",,,"11.1","15.4",,,"16.5"
±âÀå(bgj8a),"2019-12-08 12:00","15.5",,,"5.1","15.5",,,"11","15.4",,,"16.2"
±âÀå(bgj8a),"2019-12-08 12:30","15.5",,,"5.1","15.6",,,"11","15.3",,,"16"
±âÀå(bgj8a),"2019-12-08 13:00","15.6",,,"5","15.7",,,"10.9","15.4",,,"15.8"
±âÀå(bgj8a),"2019-12-08 13:30","15.6",,,"5","15.6",,,"10.8","15.6",,,"15.6"
±âÀå(bgj8a),"2019-12-08 14:00","15.6",,,"5","15.7",,,"10.8","15.6",,,"15.8"
±âÀå(bgj8a),"2019-12-08 14:30","15.7",,,"5","15.7",,,"11","15.6",,,"16.1"
±âÀå(bgj8a),"2019-12-08 15:00","15.7",,,"5.1","15.7",,,"11","15.7",,,"16.3"
±âÀå(bgj8a),"2019-12-08 15:30","15.7",,,"5.1","15.7",,,"11","15.7",,,"16.3"
±âÀå(bgj8a),"2019-12-08 16:00","15.7",,,"5.1","15.8",,,"11","15.7",,,"16.5"
