"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
³ª°î(bngh3),"2019-08-15 19:00",24.3,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 19:30",24.2,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 20:00",24.2,"32.62",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 20:30",24.2,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 21:00",24.2,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 21:30",24.2,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 22:00",24.2,"32.64",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 22:30",24.1,"30.16",,2,,,,,,,,
³ª°î(bngh3),"2019-08-15 23:30",24,"29.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 00:00",23.9,,,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 00:30",24,"30.43",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 01:30",24.1,"31.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 02:00",24.1,"32.25",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 02:30",24.1,"32.32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 03:00",24.1,"31.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 03:30",24.1,"32.32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 04:00",24.1,"32.22",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 04:30",24,"32.33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 05:00",24,"32.42",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 05:30",23.9,"30.29",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 06:00",24.1,"31.33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 06:30",24.1,"32.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 07:00",24.1,"32.21",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 07:30",24.1,"32.27",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 08:00",24.1,"32.21",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 08:30",24.1,"31.79",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 09:00",24.2,"31.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 09:30",24.2,"32.24",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 10:00",24.2,"32.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 10:30",24.1,"32.45",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 11:00",24.2,"32.48",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 11:30",24.3,"32.51",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 12:00",24.4,"31.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 12:30",24.5,"32.04",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 13:00",24.8,"32.14",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 13:30",25,"32.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 14:00",25.3,"31.75",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 14:30",24.9,"31.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 15:00",24.6,"32.24",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 15:30",24.4,"32.37",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 16:00",24.6,"32.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 16:30",24.8,"32.04",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 17:00",24.6,"32.06",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 17:30",24.7,"32.01",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 18:00",24.9,"31.52",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 18:30",24.6,"32.05",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 19:00",24.4,"32.38",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 19:30",24.5,"32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 20:00",24.3,"32.02",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 20:30",24.2,"31.64",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 21:00",24.1,"32.11",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 21:30",23.9,"31.8",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 22:00",23.9,"31.72",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 22:30",23.9,"32.03",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 23:00",23.9,"32.39",,2,,,,,,,,
³ª°î(bngh3),"2019-08-16 23:30",23.9,"32.5",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 00:00",23.8,"32.13",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 00:30",23.8,"32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 01:00",23.9,"32.15",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 01:30",23.9,"32.48",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 02:00",24,"32.66",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 02:30",23.9,"32.56",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 03:00",23.9,"32.63",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 03:30",23.9,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 04:00",23.9,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 04:30",23.9,"32.74",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 05:00",23.8,"32.76",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 05:30",23.8,"32.82",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 06:00",23.7,"32.81",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 06:30",23.5,"30.59",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 07:00",23.5,"31.23",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 07:30",23.7,"31.61",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 08:00",23.8,"31.81",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 08:30",24,"32.29",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 09:00",24,"32.12",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 09:30",24.1,"32.1",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 10:00",24.1,"32.16",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 10:30",24.2,"32.11",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 11:30",24.4,"32.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 12:00",24.5,"32.04",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 12:30",24.5,"32.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 13:00",24.6,"32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 13:30",24.6,"32.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 14:30",24.6,"32.26",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 15:00",24.6,"32.32",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 15:30",24.6,"32.36",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 16:00",24.6,"32.33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 16:30",24.6,"32.37",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 17:00",24.6,"32.41",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 17:30",24.7,"32.41",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 18:00",24.6,"32.41",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 18:30",24.7,"32.37",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 19:00",24.6,"32.42",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 19:30",24.6,"32.44",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 20:00",24.6,"32.21",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 20:30",24.5,"32.14",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 21:00",24.5,"32.15",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 21:30",24.5,"32.35",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 22:00",24.4,"32.43",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 22:30",24.3,"32.58",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 23:00",24.3,"32.55",,2,,,,,,,,
³ª°î(bngh3),"2019-08-17 23:30",24.2,"32.6",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 00:00",24.1,"32.64",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 00:30",24.1,"32.64",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 01:00",24.1,"32.66",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 01:30",24.1,"32.72",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 02:00",24,"32.74",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 02:30",24.1,"32.68",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 03:00",24.1,"32.62",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 03:30",24,"32.02",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 04:00",24.1,"32.01",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 04:30",24.2,"32.01",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 05:00",24,"30.79",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 05:30",24.1,"31.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 06:00",24.1,"32.43",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 06:30",24.1,"32.43",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 07:00",24.1,"32.34",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 07:30",24.1,"32.29",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 08:00",24,"32.2",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 08:30",24.1,"31.45",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 09:00",24.2,"31.67",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 09:30",24.2,"29.67",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 10:00",24.2,"30.93",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 10:30",24.3,"32.33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 11:00",24.2,"32.64",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 11:30",24.4,"32.61",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 12:00",24.9,"32.39",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 12:30",24.9,"32.55",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 13:00",24.8,"32.6",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 13:30",24.9,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 14:00",25.3,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 14:30",25.4,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 15:00",25.5,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 15:30",25.6,"32.65",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 16:00",25.4,"32.57",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 16:30",25.2,"32.52",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 17:00",25.1,"32.57",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 17:30",25,"32.65",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 18:00",25,"32.62",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 18:30",25,"32.72",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 19:00",25,"32.38",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 19:30",24.8,"32.76",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 20:00",24.9,"32.45",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 20:30",25,"32.31",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 21:00",25,"32.44",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 21:30",24.8,"32.74",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 22:00",24.7,"32.56",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 22:30",24.7,"32.62",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 23:00",24.6,"32.5",,2,,,,,,,,
³ª°î(bngh3),"2019-08-18 23:30",24.6,"32.53",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 00:00",24.6,"32.55",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 00:30",24.6,"32.56",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 01:00",24.5,"32.61",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 01:30",24.4,"32.78",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 02:00",24.3,"32.72",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 02:30",24.3,"32.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 03:00",24.3,"32.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 03:30",24.2,"32.86",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 04:00",24.3,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 04:30",24.3,"32.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 05:00",24.2,"32.76",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 05:30",24.2,"32.77",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 06:00",24.3,"32.76",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 06:30",24.4,"32.84",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 07:00",24.5,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 07:30",24.5,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 08:00",24.6,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 08:30",24.6,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 09:00",24.8,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 09:30",24.9,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 10:00",25.5,"33.05",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 10:30",25.8,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 11:00",26.1,"33.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 11:30",26.5,"33.05",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 12:00",26.3,"33.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 12:30",26.2,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 13:00",26.2,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 13:30",26.3,"33.06",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 14:00",26.4,"33.08",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 14:30",26.4,"33.1",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 15:00",26.4,"33.1",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 15:30",26.1,"33.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 16:00",26.1,"33.06",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 16:30",25.6,"33.02",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 17:00",26.8,"33.14",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 17:30",27.1,"33.11",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 18:00",27.6,"33.23",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 18:30",28,"33.18",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 19:00",27.7,"33.11",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 19:30",27.2,"33.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 20:00",27.1,"33.05",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 20:30",26.8,"33.02",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 21:00",26.5,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 21:30",26.3,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 22:00",26.7,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 22:30",27,"33.04",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 23:00",26.9,"33.01",,2,,,,,,,,
³ª°î(bngh3),"2019-08-19 23:30",26.3,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 00:00",26.3,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 00:30",26.2,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 01:00",26.2,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 01:30",26.2,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 02:00",26,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 02:30",25.9,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 03:00",25.7,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 03:30",25.6,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 04:00",25.5,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 04:30",25.6,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 05:00",25.5,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 05:30",25.6,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 06:00",25.5,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 06:30",25.5,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 07:00",25.5,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 07:30",25.4,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 08:00",25.5,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 08:30",25.7,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 09:00",25.8,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 09:30",25.8,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 10:00",25.9,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 10:30",25.9,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 11:00",25.7,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 11:30",25.6,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 12:00",25.9,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 12:30",25.5,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 13:00",25.6,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 13:30",25.6,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 14:00",25.6,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 14:30",25.4,"33",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 15:00",25.5,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 15:30",25.1,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 16:00",25.2,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 16:30",25.3,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 17:00",25.2,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 17:30",25.8,"32.99",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 18:00",25.9,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 18:30",25.9,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 19:00",26.6,"32.98",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 19:30",26.8,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 20:00",26.6,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 20:30",26.2,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 21:00",25.9,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 21:30",26,"32.96",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 22:00",25.8,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 22:30",26.1,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 23:00",26.6,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-20 23:30",26.6,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 00:00",26.5,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 00:30",26.3,"32.97",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 01:00",26.4,"32.95",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 01:30",26.4,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 02:00",26.4,"32.93",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 02:30",26.4,"32.93",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 03:00",26.4,"32.93",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 03:30",26.4,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 04:00",26.1,"32.94",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 04:30",26.2,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 05:00",26.1,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 05:30",25.9,"32.93",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 06:00",25.9,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 06:30",25.9,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 07:00",25.8,"32.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 07:30",25.3,"32.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 08:00",25.7,"32.92",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 08:30",25.7,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 09:00",25.8,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 09:30",25.9,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 10:00",26,"32.91",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 10:30",26,"32.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 11:00",25.9,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 11:30",25.9,"32.9",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 12:00",25.9,"32.88",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 12:30",25.9,"32.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 13:00",26,"32.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 13:30",26,"32.88",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 14:00",26,"32.85",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 14:30",25.9,"32.86",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 15:00",26,"32.85",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 15:30",26,"32.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 16:00",26,"32.86",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 16:30",26.1,"32.88",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 17:00",26.1,"32.83",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 17:30",26.1,"32.75",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 18:00",26,"32.73",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 18:30",25.9,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 19:00",25.7,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 19:30",25.5,"32.68",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 20:00",25.5,"32.68",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 20:30",25.4,"32.68",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 21:00",25.5,"32.66",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 21:30",25.5,"32.61",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 22:00",25.5,"32.63",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 22:30",25.5,"32.74",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 23:00",25.4,"32.71",,2,,,,,,,,
³ª°î(bngh3),"2019-08-21 23:30",25.5,"32.68",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 00:00",25.3,"32.75",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 00:30",25.2,"32.75",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 01:00",25.2,"32.77",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 01:30",25.2,"32.74",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 02:00",25.4,"32.77",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 02:30",25.2,"32.73",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 03:00",25.3,"32.65",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 03:30",25.2,"32.07",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 04:00",25.2,"32.23",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 04:30",25.3,"31.87",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 05:00",25.6,"32.7",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 05:30",25.7,"32.69",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 06:00",25.3,"31.89",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 06:30",25.3,"32.42",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 07:00",25.2,"32.11",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 07:30",25.3,"32.09",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 08:00",25.3,"32.27",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 08:30",25.3,"32.29",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 09:00",25.3,"32.36",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 09:30",25.3,"32.46",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 10:00",25.3,"32.51",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 10:30",25.3,"32.54",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 11:00",25.4,"32.6",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 11:30",25.4,"32.54",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 12:00",25.4,"32.55",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 12:30",25.5,"32.53",,2,,,,,,,,
³ª°î(bngh3),"2019-08-22 13:00",25.5,"32.5",,2,,,,,,,,
