"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
Á¤ÀÚ(bjjh3),"2019-10-29 08:00",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 08:30",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 09:00",20.1,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 09:30",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 10:00",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 10:30",20.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 11:00",20.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 11:30",20.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 12:00",20.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 12:30",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 13:00",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 13:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 14:00",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 14:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 15:00",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 15:30",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 16:00",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 16:30",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 17:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 17:30",19.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 18:00",19.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 18:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 19:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 19:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 20:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 20:30",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 21:00",20.1,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 21:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 22:00",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 22:30",20.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 23:00",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-29 23:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 00:00",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 00:30",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 01:00",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 01:30",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 02:00",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 02:30",20.1,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 03:00",20.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 03:30",20.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 04:00",20.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 04:30",20.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 05:00",20.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 05:30",20.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 06:00",20.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 06:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 07:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 07:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 08:00",19.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 08:30",19.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 09:00",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 09:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 10:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 10:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 11:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 11:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 12:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 12:30",20.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 13:00",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 13:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 14:00",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 14:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 15:00",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 15:30",20.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 16:00",20.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 16:30",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 17:00",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 17:30",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 18:00",20.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 18:30",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 19:00",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 19:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 20:00",19,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 20:30",18.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 21:00",18.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 21:30",18.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 22:00",18.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 22:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 23:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-30 23:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 00:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 00:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 01:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 01:30",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 02:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 02:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 03:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 03:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 04:00",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 04:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 05:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 05:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 06:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 06:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 07:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 07:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 08:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 08:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 09:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 09:30",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 10:00",19.3,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 10:30",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 11:00",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 11:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 12:00",20.1,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 12:30",20,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 13:00",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 13:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 14:00",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 14:30",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 15:00",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 15:30",20.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 16:00",20.2,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 16:30",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 17:00",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 17:30",19.7,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 18:00",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 18:30",19.9,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 19:00",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 19:30",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 20:00",19.8,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 20:30",19.6,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 21:00",19.5,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 22:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 22:30",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 23:00",19.4,,,2,,,,,,,,
Á¤ÀÚ(bjjh3),"2019-10-31 23:30",19.5,,,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 00:00",22.3,"29.86",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 00:30",22.4,"29.66",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 01:00",22.4,"29.53",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 01:30",22.4,"29.59",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 02:00",22.4,"29.62",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 02:30",22.3,"29.71",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 03:00",22.3,"29.65",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 03:30",21.9,"29.77",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 04:00",21.9,"29.89",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 04:30",22.3,"29.8",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 05:00",22.3,"29.69",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 05:30",22.4,"29.71",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 06:00",22.5,"29.56",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 06:30",22.4,"29.44",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 07:00",22.4,"29.32",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 07:30",22.3,"29.62",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 08:00",22.2,"29.61",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 08:30",22.5,"29.48",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 09:00",22.1,"29.6",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 09:30",22.5,"29.4",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 10:00",22.4,"29.49",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 10:30",22.2,"29.62",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 11:00",22.6,"29.43",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 11:30",22.4,"29.47",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 12:00",22.6,"29.38",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 12:30",22.4,"29.47",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 13:00",22.2,"29.59",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 13:30",22.2,"29.57",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 14:00",22.7,"29.3",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 14:30",22.5,"29.51",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 15:00",22.7,"29.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 15:30",22.6,"29.4",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 16:00",22.5,"29.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 16:30",22.5,"29.56",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 17:00",22.2,"29.6",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 17:30",22,"29.67",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 18:00",22.5,"29.48",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 18:30",22.5,"29.67",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 19:00",22.6,"29.56",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 19:30",22.6,"29.58",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 20:00",22.3,"29.69",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 20:30",22.5,"29.61",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 21:00",22.3,"29.67",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 21:30",22.3,"29.68",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 22:00",22.2,"29.7",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 22:30",22,"29.81",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 23:00",22.1,"28.92",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-01 23:30",22,"29.55",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 00:00",22,"30.23",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 00:30",22.1,"29.9",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 01:00",22,"30.79",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 01:30",22,"30.76",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 02:00",22.1,"29.53",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 02:30",22.1,"29.93",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 03:00",22.2,"30.68",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 04:00",21.1,"29.98",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 04:30",21.7,"29.18",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 05:00",22.2,"29.52",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 05:30",22.4,"29.4",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 06:00",22.5,"30.71",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 06:30",22.5,"30.85",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 07:00",22.4,"29.37",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 07:30",22.4,"29.66",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 08:00",22.3,"29.52",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 08:30",22.4,"29.21",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 09:00",22.4,"28.91",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 09:30",22.5,"29.11",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 10:00",22.4,"29.92",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 10:30",22.5,"29.02",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 11:00",22.4,"29.81",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 11:30",22.3,"29.1",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 12:00",22.4,"29.8",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 12:30",22.6,"29.56",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 13:00",22.6,"29.07",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 13:30",22.4,"29.62",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 14:00",22.6,"29.76",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 14:30",22.7,"28.84",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 15:00",22.6,"28.91",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 15:30",22.4,"28.8",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 16:00",22.6,"29.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 16:30",22.4,"28.15",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 17:30",22.4,"29.21",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 18:00",22.4,"28.58",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 18:30",22.5,"28.77",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 19:00",22.5,"29.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 19:30",22.4,"29.42",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 20:00",22.3,"29.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 20:30",22.2,"29.53",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 21:00",22.2,"30.02",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 21:30",22.1,"28.96",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 22:00",22.1,"30.41",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 22:30",22,"30.85",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-02 23:00",22,"29.61",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 00:00",22,"30.26",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 00:30",21.8,"29.96",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 01:00",21.9,"20.75",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 01:30",21.9,"23.96",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 02:30",22,"30.45",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 03:00",21.9,"30.72",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 03:30",22,"30.76",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 04:00",21.9,"30.82",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 04:30",21.8,"30.13",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 05:00",21.7,"29.31",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 05:30",21.6,"28.55",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 06:00",21.7,"28.47",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 06:30",21.6,"28.24",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 07:00",21.3,"29.19",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 07:30",21.1,"29.48",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 08:00",21.2,"29.45",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 08:30",21.3,"29.55",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 09:00",21.4,"30.03",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 09:30",21.8,"29.89",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 10:00",21.9,"29.98",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 10:30",21.9,"25.84",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 11:00",21.9,"25.85",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 11:30",21.6,"29.57",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 12:00",21.1,"30.87",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 13:00",21.5,"30.82",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 13:30",20.7,"30.96",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 14:30",20.9,"18.83",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 15:00",19.1,"30.41",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 15:30",20.6,"25.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 16:00",21.3,"27.67",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 16:30",21.8,"25",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 17:00",21.9,"22.21",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 17:30",21.7,"22.66",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 18:00",21.5,"20.17",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 18:30",21.3,"19.27",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 19:00",21.1,"20.98",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 19:30",21,"22.38",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 20:00",20.9,"22.27",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 20:30",21,"22.34",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 21:00",21,"23.36",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 21:30",20.9,"23.08",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 22:00",21.1,"17.21",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 22:30",20.9,"24.59",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 23:00",20.8,"25.39",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-03 23:30",21,"20.22",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 00:00",21.1,"23.06",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 00:30",21,"21.82",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 01:00",21.4,"24.27",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 01:30",21.3,"23.87",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 02:00",21.1,"24.25",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 02:30",21,"26.1",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 03:00",21.2,"25.31",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 03:30",21,"23.23",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 04:00",20.8,"17.97",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 04:30",20.8,"19.36",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 05:00",20.7,"20.38",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 05:30",21.4,"22.35",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 06:30",20.8,"25.56",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 07:00",21.5,"22.65",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 07:30",21.1,"24.88",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 08:00",21.4,"23.89",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 08:30",21.4,"21.81",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 09:00",21.3,"21.55",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 09:30",21.6,"22.36",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 10:00",20.9,"24.27",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 10:30",20.7,"24.62",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 11:00",21,"26.18",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 11:30",21.1,"22.57",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 12:00",21.2,"22.92",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 12:30",21.3,"22.66",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 13:00",21.2,"24",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 13:30",20.9,"26.01",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 14:00",20.8,"27.92",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 14:30",21,"27.83",,2,,,,,,,,
ÁøÇÏ(bjhh3),"2019-10-04 15:30",21.5,"25.76",,2,,,,,,,,
