"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¾ç¾ç(byy87),"2012-08-22 07:00",25.3,,,5,18.8,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-22 07:30",25.1,,,5,18.4,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-22 08:00",24.8,,,5,18.5,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-22 08:30",24.8,,,5,18.5,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-22 09:00",24.8,,,5,18.1,,,15,16.2,,,25
¾ç¾ç(byy87),"2012-08-22 09:30",24.6,,,5,18.3,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-22 10:00",24.4,,,5,17.8,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-22 10:30",24.8,,,5,18.4,,,15,15.8,,,25
¾ç¾ç(byy87),"2012-08-22 11:00",24.9,,,5,18.5,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-22 11:30",25.1,,,5,19.1,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-22 12:00",25,,,5,19.4,,,15,18,,,25
¾ç¾ç(byy87),"2012-08-22 12:30",25.3,,,5,19.6,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-22 13:00",25.4,,,5,19.7,,,15,17.7,,,25
¾ç¾ç(byy87),"2012-08-22 14:00",25.4,,,5,22.4,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-22 14:30",25.4,,,5,23.3,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-22 15:00",25.3,,,5,22.7,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-22 15:30",25.4,,,5,22.3,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-22 16:00",25.3,,,5,21.1,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-22 16:30",25.3,,,5,18.9,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-22 17:00",25.3,,,5,20.3,,,15,18.6,,,25
¾ç¾ç(byy87),"2012-08-22 17:30",25.3,,,5,19.3,,,15,18.6,,,25
¾ç¾ç(byy87),"2012-08-22 18:00",25.2,,,5,18.8,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-22 18:30",25.1,,,5,18.8,,,15,17.4,,,25
¾ç¾ç(byy87),"2012-08-22 19:00",25.2,,,5,18.7,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-22 19:30",25.3,,,5,19.1,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-22 20:00",25.3,,,5,20.2,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-22 20:30",25.3,,,5,20.4,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-22 21:00",25.1,,,5,19,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-22 21:30",24.9,,,5,18.8,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-22 22:00",24.9,,,5,19.1,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-22 22:30",25.1,,,5,20.6,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-22 23:00",24.9,,,5,19.3,,,15,16.2,,,25
¾ç¾ç(byy87),"2012-08-22 23:30",24.9,,,5,19.9,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-23 00:00",25.1,,,5,19.9,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-23 00:30",25.1,,,5,20.8,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-23 01:00",25.3,,,5,21.2,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-23 01:30",25.3,,,5,21.4,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-23 02:00",25.3,,,5,21.7,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-23 02:30",25.3,,,5,21.5,,,15,18.6,,,25
¾ç¾ç(byy87),"2012-08-23 03:00",25.2,,,5,21.5,,,15,19,,,25
¾ç¾ç(byy87),"2012-08-23 03:30",25,,,5,21.4,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-23 04:00",24.7,,,5,22.6,,,15,19.4,,,25
¾ç¾ç(byy87),"2012-08-23 04:30",24.9,,,5,22.2,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-23 05:00",24.9,,,5,22,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-23 05:30",25,,,5,20.9,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-23 06:00",24.9,,,5,20.5,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-23 06:30",24.9,,,5,20.4,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-23 07:00",25,,,5,20.4,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-23 07:30",24.9,,,5,19.8,,,15,15.2,,,25
¾ç¾ç(byy87),"2012-08-23 08:00",25,,,5,19.8,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-23 08:30",24.9,,,5,20.4,,,15,15.6,,,25
¾ç¾ç(byy87),"2012-08-23 09:00",24.9,,,5,20.7,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-23 09:30",24.9,,,5,21,,,15,15.5,,,25
¾ç¾ç(byy87),"2012-08-23 10:00",24.9,,,5,21.1,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-23 10:30",24.9,,,5,21.3,,,15,16.4,,,25
¾ç¾ç(byy87),"2012-08-23 11:00",24.8,,,5,21.1,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-23 11:30",24.8,,,5,20.9,,,15,15.5,,,25
¾ç¾ç(byy87),"2012-08-23 12:00",24.9,,,5,21,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-23 12:30",24.9,,,5,20.5,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-23 13:00",24.9,,,5,20.4,,,15,16,,,25
¾ç¾ç(byy87),"2012-08-23 13:30",24.9,,,5,20.8,,,15,16.1,,,25
¾ç¾ç(byy87),"2012-08-23 14:00",24.8,,,5,21.1,,,15,15.2,,,25
¾ç¾ç(byy87),"2012-08-23 14:30",24.7,,,5,21.3,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-23 15:00",24.7,,,5,21.2,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-23 15:30",24.7,,,5,22.3,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-23 16:00",24.6,,,5,22.3,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-23 16:30",24.6,,,5,21.9,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-23 17:00",24.6,,,5,21.1,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-23 17:30",24.6,,,5,21.4,,,15,16.1,,,25
¾ç¾ç(byy87),"2012-08-23 18:00",24.5,,,5,19.4,,,15,13.9,,,25
¾ç¾ç(byy87),"2012-08-23 18:30",24.4,,,5,18.6,,,15,12.7,,,25
¾ç¾ç(byy87),"2012-08-23 19:00",24.5,,,5,18.3,,,15,14.3,,,25
¾ç¾ç(byy87),"2012-08-23 19:30",24.6,,,5,18.3,,,15,14.4,,,25
¾ç¾ç(byy87),"2012-08-23 20:00",24.6,,,5,17.8,,,15,14.4,,,25
¾ç¾ç(byy87),"2012-08-23 20:30",24.5,,,5,18.7,,,15,14.4,,,25
¾ç¾ç(byy87),"2012-08-23 21:00",24.4,,,5,19.6,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-23 21:30",24.5,,,5,18.6,,,15,14.4,,,25
¾ç¾ç(byy87),"2012-08-23 22:00",24.6,,,5,18.9,,,15,14.2,,,25
¾ç¾ç(byy87),"2012-08-23 22:30",24.5,,,5,19.9,,,15,14.3,,,25
¾ç¾ç(byy87),"2012-08-23 23:00",24.6,,,5,20.3,,,15,14.3,,,25
¾ç¾ç(byy87),"2012-08-23 23:30",24.6,,,5,20.3,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-24 00:00",24.6,,,5,21.7,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-24 00:30",24.6,,,5,22.4,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-24 01:00",24.6,,,5,23,,,15,14.7,,,25
¾ç¾ç(byy87),"2012-08-24 01:30",24.6,,,5,23.6,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-24 02:00",24.6,,,5,23.5,,,15,15.6,,,25
¾ç¾ç(byy87),"2012-08-24 02:30",24.6,,,5,24.3,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-24 03:00",24.6,,,5,23.1,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-24 03:30",24.6,,,5,22.8,,,15,13.5,,,25
¾ç¾ç(byy87),"2012-08-24 04:00",24.6,,,5,21.8,,,15,13.3,,,25
¾ç¾ç(byy87),"2012-08-24 04:30",24.6,,,5,22,,,15,12.3,,,25
¾ç¾ç(byy87),"2012-08-24 05:00",24.6,,,5,20.8,,,15,12.7,,,25
¾ç¾ç(byy87),"2012-08-24 05:30",24.7,,,5,21.4,,,15,13.2,,,25
¾ç¾ç(byy87),"2012-08-24 06:00",24.6,,,5,21.6,,,15,13.6,,,25
¾ç¾ç(byy87),"2012-08-24 06:30",24.6,,,5,22.3,,,15,13.8,,,25
¾ç¾ç(byy87),"2012-08-24 07:00",24.5,,,5,22.5,,,15,15.3,,,25
¾ç¾ç(byy87),"2012-08-24 07:30",24.5,,,5,23.9,,,15,15.6,,,25
¾ç¾ç(byy87),"2012-08-24 08:00",24.4,,,5,24.4,,,15,17,,,25
¾ç¾ç(byy87),"2012-08-24 08:30",24.5,,,5,22.4,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-24 09:00",24.4,,,5,22.6,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-24 09:30",24.4,,,5,22.3,,,15,15.7,,,25
¾ç¾ç(byy87),"2012-08-24 10:00",24.3,,,5,20.9,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-24 10:30",24.4,,,5,18.8,,,15,14.9,,,25
¾ç¾ç(byy87),"2012-08-24 11:00",24.4,,,5,19.9,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-24 11:30",24.4,,,5,20.3,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-24 12:00",24.4,,,5,20.3,,,15,15.6,,,25
¾ç¾ç(byy87),"2012-08-24 12:30",24.4,,,5,22.3,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-24 13:00",24.5,,,5,23.8,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-24 13:30",24.4,,,5,23.8,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-24 14:00",24.5,,,5,23.8,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-24 14:30",24.5,,,5,23.9,,,15,16.1,,,25
¾ç¾ç(byy87),"2012-08-24 15:00",24.5,,,5,23.3,,,15,15.8,,,25
¾ç¾ç(byy87),"2012-08-24 15:30",24.4,,,5,22.9,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-24 16:00",24.4,,,5,22.1,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-24 16:30",24.4,,,5,22.1,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-24 17:00",24.4,,,5,21.3,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-24 17:30",24.4,,,5,22.4,,,15,16.4,,,25
¾ç¾ç(byy87),"2012-08-24 18:00",24.4,,,5,23.2,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-24 18:30",24.3,,,5,20.6,,,15,16.3,,,25
¾ç¾ç(byy87),"2012-08-24 19:00",24.2,,,5,19.9,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-24 19:30",24.3,,,5,20.9,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-24 20:00",24.3,,,5,21.9,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-24 20:30",24.2,,,5,20.6,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-24 21:00",24.3,,,5,21.5,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-24 21:30",24.2,,,5,22.9,,,15,15.3,,,25
¾ç¾ç(byy87),"2012-08-24 22:00",24.4,,,5,22.9,,,15,17.2,,,25
¾ç¾ç(byy87),"2012-08-24 22:30",24.4,,,5,22.9,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-24 23:00",24.3,,,5,22.9,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-24 23:30",24.4,,,5,22.7,,,15,20.4,,,25
¾ç¾ç(byy87),"2012-08-25 00:00",24.4,,,5,22.5,,,15,19.7,,,25
¾ç¾ç(byy87),"2012-08-25 00:30",24.4,,,5,22.9,,,15,18.8,,,25
¾ç¾ç(byy87),"2012-08-25 01:00",24.5,,,5,22.9,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-25 01:30",24.6,,,5,22.4,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-25 02:00",24.6,,,5,22.9,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-25 02:30",24.7,,,5,21.8,,,15,18.6,,,25
¾ç¾ç(byy87),"2012-08-25 03:00",24.7,,,5,20.8,,,15,18.8,,,25
¾ç¾ç(byy87),"2012-08-25 03:30",24.8,,,5,20.4,,,15,18.7,,,25
¾ç¾ç(byy87),"2012-08-25 04:00",24.7,,,5,20.3,,,15,18.5,,,25
¾ç¾ç(byy87),"2012-08-25 04:30",24.7,,,5,20.3,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-25 05:00",24.8,,,5,20.3,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-25 05:30",24.8,,,5,19.8,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-25 06:00",24.9,,,5,19.7,,,15,16.3,,,25
¾ç¾ç(byy87),"2012-08-25 06:30",24.8,,,5,20.4,,,15,16.2,,,25
¾ç¾ç(byy87),"2012-08-25 07:00",24.8,,,5,20.3,,,15,16.1,,,25
¾ç¾ç(byy87),"2012-08-25 07:30",24.9,,,5,20.9,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-25 08:00",24.9,,,5,19.5,,,15,16.2,,,25
¾ç¾ç(byy87),"2012-08-25 08:30",24.8,,,5,19.6,,,15,16.1,,,25
¾ç¾ç(byy87),"2012-08-25 09:00",24.8,,,5,19.4,,,15,16.4,,,25
¾ç¾ç(byy87),"2012-08-25 09:30",24.8,,,5,19.1,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-25 10:00",24.8,,,5,20.4,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-25 10:30",24.8,,,5,19.8,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-25 11:00",25,,,5,20.4,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-25 11:30",24.9,,,5,21.4,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-25 12:00",24.9,,,5,21.4,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-25 12:30",25.1,,,5,21.4,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-25 13:00",25,,,5,21.4,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-25 13:30",25.1,,,5,23.4,,,15,19.8,,,25
¾ç¾ç(byy87),"2012-08-25 14:00",25,,,5,21.3,,,15,19.3,,,25
¾ç¾ç(byy87),"2012-08-25 14:30",24.9,,,5,20.8,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-25 15:00",24.9,,,5,20.8,,,15,18.5,,,25
¾ç¾ç(byy87),"2012-08-25 15:30",24.9,,,5,20.8,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-25 16:00",24.8,,,5,20.8,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-25 16:30",24.8,,,5,20.8,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-25 17:00",24.9,,,5,20.4,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-25 17:30",24.8,,,5,19.3,,,15,18,,,25
¾ç¾ç(byy87),"2012-08-25 18:00",24.9,,,5,18.6,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-25 18:30",24.9,,,5,18.7,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-25 19:00",24.9,,,5,18.6,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-25 19:30",24.9,,,5,18.4,,,15,17,,,25
¾ç¾ç(byy87),"2012-08-25 20:00",24.9,,,5,18.4,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-25 20:30",25,,,5,18.4,,,15,16.6,,,25
¾ç¾ç(byy87),"2012-08-25 21:00",24.9,,,5,18.4,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-25 21:30",24.9,,,5,18.3,,,15,16.4,,,25
¾ç¾ç(byy87),"2012-08-25 22:00",24.9,,,5,19.4,,,15,17,,,25
¾ç¾ç(byy87),"2012-08-25 22:30",24.9,,,5,18.7,,,15,16.4,,,25
¾ç¾ç(byy87),"2012-08-25 23:00",24.9,,,5,18.7,,,15,16,,,25
¾ç¾ç(byy87),"2012-08-25 23:30",24.9,,,5,19.3,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-26 00:00",24.8,,,5,20.1,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-26 00:30",24.8,,,5,20.4,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-26 01:00",24.9,,,5,20.3,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-26 01:30",24.8,,,5,20.4,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 02:00",24.8,,,5,23.6,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-26 02:30",24.8,,,5,20.6,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-26 03:00",24.8,,,5,20,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-26 03:30",24.9,,,5,20.5,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-26 04:00",24.8,,,5,20.1,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-26 04:30",24.8,,,5,19.8,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-26 05:00",24.7,,,5,19.7,,,15,17.4,,,25
¾ç¾ç(byy87),"2012-08-26 05:30",24.8,,,5,19.6,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 06:00",24.6,,,5,20.5,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 06:30",24.8,,,5,20.2,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-26 07:00",24.8,,,5,20.1,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 07:30",24.8,,,5,20.1,,,15,17.2,,,25
¾ç¾ç(byy87),"2012-08-26 08:00",24.8,,,5,19.9,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 08:30",24.8,,,5,19.8,,,15,17,,,25
¾ç¾ç(byy87),"2012-08-26 09:00",24.8,,,5,19.8,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 09:30",24.8,,,5,20.5,,,15,17.5,,,25
¾ç¾ç(byy87),"2012-08-26 10:00",24.8,,,5,19.6,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-26 10:30",24.7,,,5,18.8,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-26 11:00",24.8,,,5,19.1,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-26 11:30",24.7,,,5,19.1,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-26 12:00",24.8,,,5,19.1,,,15,17.7,,,25
¾ç¾ç(byy87),"2012-08-26 12:30",24.8,,,5,19.2,,,15,17.6,,,25
¾ç¾ç(byy87),"2012-08-26 13:00",24.9,,,5,19.2,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-26 13:30",24.8,,,5,18.9,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-26 14:00",24.8,,,5,19.6,,,15,17.2,,,25
¾ç¾ç(byy87),"2012-08-26 14:30",24.9,,,5,21.3,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-26 15:00",24.8,,,5,21.9,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-26 15:30",24.8,,,5,21.6,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-26 16:00",24.8,,,5,21.1,,,15,18,,,25
¾ç¾ç(byy87),"2012-08-26 16:30",24.6,,,5,22.1,,,15,18,,,25
¾ç¾ç(byy87),"2012-08-26 17:00",24.8,,,5,22.2,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-26 17:30",24.8,,,5,21.8,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-26 18:00",24.8,,,5,21.7,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-26 18:30",24.8,,,5,19.6,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-26 19:00",24.8,,,5,20.5,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-26 19:30",24.8,,,5,20.4,,,15,18,,,25
¾ç¾ç(byy87),"2012-08-26 20:00",24.8,,,5,18.6,,,15,17.3,,,25
¾ç¾ç(byy87),"2012-08-26 20:30",24.8,,,5,20.2,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-26 21:00",24.8,,,5,19.1,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-26 21:30",24.8,,,5,19,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-26 22:00",24.8,,,5,18.9,,,15,16.5,,,25
¾ç¾ç(byy87),"2012-08-26 22:30",24.8,,,5,19.7,,,15,16.3,,,25
¾ç¾ç(byy87),"2012-08-26 23:00",24.8,,,5,20.6,,,15,18.1,,,25
¾ç¾ç(byy87),"2012-08-26 23:30",24.8,,,5,20.7,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-27 00:00",24.7,,,5,20.5,,,15,19,,,25
¾ç¾ç(byy87),"2012-08-27 00:30",24.6,,,5,19.5,,,15,18.7,,,25
¾ç¾ç(byy87),"2012-08-27 01:00",24.6,,,5,19.4,,,15,17.9,,,25
¾ç¾ç(byy87),"2012-08-27 01:30",24.2,,,5,19,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-27 02:00",24.4,,,5,21.9,,,15,18.3,,,25
¾ç¾ç(byy87),"2012-08-27 02:30",23.9,,,5,21.8,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-27 03:00",23.8,,,5,19.2,,,15,17.8,,,25
¾ç¾ç(byy87),"2012-08-27 03:30",23.9,,,5,19.4,,,15,18.4,,,25
¾ç¾ç(byy87),"2012-08-27 04:00",23.9,,,5,20.1,,,15,18.7,,,25
¾ç¾ç(byy87),"2012-08-27 04:30",24.1,,,5,20.8,,,15,18.9,,,25
¾ç¾ç(byy87),"2012-08-27 05:00",24.2,,,5,20.6,,,15,18.8,,,25
¾ç¾ç(byy87),"2012-08-27 05:30",24.2,,,5,20.8,,,15,18.6,,,25
¾ç¾ç(byy87),"2012-08-27 06:00",24.2,,,5,21.9,,,15,18.7,,,25
¾ç¾ç(byy87),"2012-08-27 06:30",24.1,,,5,21.3,,,15,18.2,,,25
¾ç¾ç(byy87),"2012-08-27 07:00",24.1,,,5,20.1,,,15,16.9,,,25
¾ç¾ç(byy87),"2012-08-27 07:30",24.2,,,5,18.9,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-27 08:00",24,,,5,19.8,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-27 08:30",23.9,,,5,20.4,,,15,16.2,,,25
¾ç¾ç(byy87),"2012-08-27 09:00",23.9,,,5,19.7,,,15,15.5,,,25
¾ç¾ç(byy87),"2012-08-27 09:30",24.1,,,5,19.8,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-27 10:00",24.3,,,5,20.1,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-27 10:30",24.4,,,5,19.9,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-27 11:00",24.5,,,5,20.9,,,15,15.5,,,25
¾ç¾ç(byy87),"2012-08-27 11:30",24.4,,,5,20.3,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-27 12:00",24.6,,,5,19.8,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-27 12:30",24.4,,,5,18.3,,,15,14.4,,,25
¾ç¾ç(byy87),"2012-08-27 13:00",24.3,,,5,18.4,,,15,14.5,,,25
¾ç¾ç(byy87),"2012-08-27 13:30",24.3,,,5,18.3,,,15,14.2,,,25
¾ç¾ç(byy87),"2012-08-27 14:00",24.4,,,5,18.9,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-27 14:30",24.4,,,5,18.7,,,15,14.7,,,25
¾ç¾ç(byy87),"2012-08-27 15:00",24.4,,,5,18.8,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-27 15:30",24.5,,,5,19.9,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-27 16:00",24.4,,,5,19.4,,,15,15.9,,,25
¾ç¾ç(byy87),"2012-08-27 16:30",24.4,,,5,20.1,,,15,16.7,,,25
¾ç¾ç(byy87),"2012-08-27 17:00",24.4,,,5,19.3,,,15,16.8,,,25
¾ç¾ç(byy87),"2012-08-27 17:30",24.5,,,5,18.9,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-27 18:00",24.4,,,5,18.9,,,15,14.8,,,25
¾ç¾ç(byy87),"2012-08-27 18:30",24.4,,,5,19.3,,,15,14.3,,,25
¾ç¾ç(byy87),"2012-08-27 19:00",24.4,,,5,19,,,15,13.9,,,25
¾ç¾ç(byy87),"2012-08-27 19:30",24.3,,,5,19,,,15,14,,,25
¾ç¾ç(byy87),"2012-08-27 20:00",24.4,,,5,19.2,,,15,14.6,,,25
¾ç¾ç(byy87),"2012-08-27 20:30",24.3,,,5,20.3,,,15,15,,,25
¾ç¾ç(byy87),"2012-08-27 21:00",24.3,,,5,21.8,,,15,14.9,,,25
¾ç¾ç(byy87),"2012-08-27 21:30",24.4,,,5,21.9,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-27 22:00",24.4,,,5,21.8,,,15,16,,,25
¾ç¾ç(byy87),"2012-08-27 22:30",24.4,,,5,21.8,,,15,17.1,,,25
¾ç¾ç(byy87),"2012-08-27 23:00",24.3,,,5,22,,,15,16,,,25
¾ç¾ç(byy87),"2012-08-27 23:30",24.4,,,5,22.6,,,15,15.6,,,25
¾ç¾ç(byy87),"2012-08-28 00:00",24.4,,,5,23.2,,,15,15.5,,,25
¾ç¾ç(byy87),"2012-08-28 00:30",24.3,,,5,22.3,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-28 01:00",24.3,,,5,22.3,,,15,15.4,,,25
¾ç¾ç(byy87),"2012-08-28 01:30",24.3,,,5,20.2,,,15,15.1,,,25
¾ç¾ç(byy87),"2012-08-28 02:00",24.3,,,5,21.8,,,15,14.3,,,25
¾ç¾ç(byy87),"2012-08-28 02:30",24.3,,,5,21.4,,,15,13.6,,,25
¾ç¾ç(byy87),"2012-08-28 03:00",24.3,,,5,21.1,,,15,13.1,,,25
¾ç¾ç(byy87),"2012-08-28 03:30",24.3,,,5,19.1,,,15,14.9,,,25
