"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
고리(bgrh3),"2024-12-17 13:30","15.2","34.534",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 14:00","15.2","34.533",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 14:30","15.1","34.545",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 15:00","15.1","34.539",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 15:30","15","34.542",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 16:00","15.6","34.575",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 16:30","15.5","34.556",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 17:30","15.2","34.558",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 18:00","15.2","34.558",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 18:30","15.1","34.568",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 19:30","15.8","34.553",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 20:00","15.7","34.564",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 20:30","15.5","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 21:00","15.4","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 21:30","15.3","34.556",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 22:00","15.2","34.554",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 22:30","15.1","34.551",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-17 23:30","14.9","34.551",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 00:00","14.8","34.539",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 00:30","14.8","34.543",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 01:30","14.7","34.539",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 02:00","14.7","34.551",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 02:30","14.7","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 03:30","14.7","34.547",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 04:00","14.6","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 04:30","15.5","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 05:00","15.8","34.549",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 05:30","16.1","34.549",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 06:30","15.2","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 07:30","15.1","34.573",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 08:00","15.2","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 08:30","15.6","34.592",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 09:00","15.6","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 09:30","15.6","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 10:00","15.4","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 10:30","15.4","34.557",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 11:30","15.4","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 12:00","15.4","34.564",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 12:30","16","34.662",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 13:30","16.4","34.692",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 14:00","15.8","34.662",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 14:30","15.3","34.619",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 15:30","15.9","34.686",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 16:00","16","34.658",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 16:30","15.9","34.645",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 17:00","15.9","34.648",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 17:30","15.8","34.638",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 18:00","15.8","34.644",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 18:30","15.8","34.633",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 19:30","16.1","34.576",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 20:00","16.3","34.567",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 20:30","16.3","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 21:30","16.3","34.626",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 22:00","16.2","34.644",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 22:30","16.2","34.631",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-18 23:30","15.8","34.621",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 00:00","15.8","34.624",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 00:30","15.6","34.599",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 01:30","15.4","34.583",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 02:00","15.3","34.584",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 02:30","15.2","34.573",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 03:30","15.2","34.578",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 04:00","15.3","34.576",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 04:30","16","34.596",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 05:30","16.5","34.6",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 06:00","15.5","34.543",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 06:30","15.4","34.611",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 07:30","15.4","34.628",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 08:00","15.5","34.649",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 08:30","15.7","34.719",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 09:30","16.5","34.805",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 10:00","16.5","34.803",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 10:30","16.6","34.807",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 11:30","16.6","34.81",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 12:00","16.7","34.861",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 12:30","16.8","34.865",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 13:30","16.7","34.842",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 14:00","16.5","34.79",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 14:30","16.4","34.783",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 15:00","15.9","34.719",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 15:30","15.4","34.598",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 16:00","15.3","34.596",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 16:30","15.2","34.593",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 17:30","15.8","34.682",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 18:00","15.7","34.673",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 18:30","15.5","34.651",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 19:30","15.5","34.641",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 20:00","15.4","34.629",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 20:30","16.2","34.613",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 21:00","16.2","34.622",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 21:30","16.2","34.615",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 22:00","16.1","34.619",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 22:30","16.1","34.627",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-19 23:30","16","34.624",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 00:30","15.8","34.616",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 01:30","15.7","34.606",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 02:00","15.3","34.595",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 02:30","15.2","34.584",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 03:30","15.2","34.588",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 04:00","15.1","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 04:30","15.1","34.586",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 05:30","16.1","34.605",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 06:00","16.2","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 06:30","16.4","34.615",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 07:30","16.9","34.707",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 08:00","16.2","34.631",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 08:30","15.8","34.655",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 09:30","15.8","34.631",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 10:00","15.6","34.665",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 10:30","15.9","34.747",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 11:00","15.9","34.749",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 11:30","16","34.747",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 12:00","16","34.742",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 12:30","16","34.748",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 13:00","16.1","34.761",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 13:30","15.9","34.746",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 14:00","15.9","34.701",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 14:30","15.6","34.66",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 15:30","15.7","34.65",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 16:00","15.7","34.669",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 16:30","15.5","34.63",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 17:00","15.7","34.648",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 17:30","15.7","34.638",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 18:00","15.6","34.624",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 18:30","15.5","34.618",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 19:30","15.4","34.592",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 20:00","16.1","34.601",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 20:30","16","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 21:30","16","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 22:00","16","34.595",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 22:30","16.1","34.594",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-20 23:30","16","34.602",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 00:00","15.9","34.612",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 00:30","15.8","34.605",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 01:30","15.6","34.59",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 02:00","15.6","34.588",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 02:30","15.5","34.588",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 03:30","15.4","34.581",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 04:00","15.4","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 04:30","15.4","34.575",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 05:00","15.4","34.575",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 05:30","15.4","34.572",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 06:00","15.8","34.579",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 06:30","15.9","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 07:00","16.1","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 07:30","16.4","34.597",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 08:00","16.5","34.626",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 08:30","16.4","34.651",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 09:00","16.4","34.701",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 09:30","16.3","34.692",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 10:30","16.1","34.686",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 11:00","15.9","34.689",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 11:30","15.8","34.69",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 12:00","15.7","34.691",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 12:30","15.7","34.684",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 13:30","15.8","34.656",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 14:00","15.8","34.646",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 14:30","15.6","34.644",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 15:30","15.4","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 16:00","15.3","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 16:30","15.3","34.553",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 17:00","15.4","34.556",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 17:30","15.5","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 18:00","15.3","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 18:30","15.3","34.572",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 19:30","15.2","34.567",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 20:00","15.1","34.564",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 20:30","15.1","34.564",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 21:30","15.4","34.573",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 22:30","15.5","34.596",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 23:00","15.6","34.606",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-21 23:30","15.5","34.592",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 00:00","15.4","34.592",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 00:30","15.4","34.61",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 01:00","15.4","34.621",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 01:30","15.4","34.618",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 02:00","15.4","34.617",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 02:30","15.4","34.605",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 03:30","15.1","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 04:00","15.1","34.581",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 04:30","15.1","34.576",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 05:30","15.1","34.565",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 06:00","15","34.58",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 06:30","15","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 07:00","15","34.571",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 07:30","15","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 08:00","15.4","34.591",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 08:30","15.4","34.58",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 09:30","15.5","34.605",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 10:30","15.3","34.621",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 11:00","15.5","34.64",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 11:30","15.5","34.634",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 12:00","15.5","34.639",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 12:30","15.4","34.628",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 13:30","15.4","34.625",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 14:00","15.4","34.628",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 14:30","15.5","34.631",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 15:30","15.3","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 16:00","15.2","34.57",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 16:30","15.2","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 17:30","14.9","34.568",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 18:00","14.9","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 18:30","14.8","34.572",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 19:30","14.8","34.566",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 20:00","14.7","34.558",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 20:30","14.7","34.566",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 21:30","14.7","34.568",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 22:00","15.2","34.575",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 22:30","15.2","34.573",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 23:00","15.2","34.611",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-22 23:30","15.1","34.577",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 00:00","15.2","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 00:30","15.3","34.565",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 01:00","15.2","34.565",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 01:30","15.2","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 02:00","15.2","34.558",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 02:30","15.2","34.57",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 03:00","15.1","34.567",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 03:30","15.1","34.564",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 04:00","15","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 04:30","15","34.548",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 05:30","14.9","34.557",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 06:00","14.9","34.554",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 06:30","14.9","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 07:30","15.1","34.557",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 08:00","15.3","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 08:30","15.3","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 09:30","15.5","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 10:00","15.6","34.554",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 10:30","15.6","34.543",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 11:30","15.5","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 12:00","15.4","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 12:30","15.4","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 13:00","15.3","34.566",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 13:30","15.3","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 14:00","15.3","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 14:30","15.3","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 15:30","15.2","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 16:00","15.2","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 16:30","15.1","34.54",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 17:00","15.8","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 17:30","15.7","34.55",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 18:30","15.2","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 19:30","15.1","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 20:00","15","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 20:30","15","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 21:30","14.9","34.552",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 22:00","15.1","34.543",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 22:30","15.2","34.539",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 23:00","15","34.526",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-23 23:30","15.1","34.53",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 00:30","15.2","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 01:30","15.2","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 02:00","15.2","34.57",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 02:30","15.2","34.565",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 03:30","15.1","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 04:00","15","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 04:30","14.9","34.549",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 05:30","14.8","34.56",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 06:00","14.7","34.555",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 06:30","14.7","34.561",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 07:30","14.7","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 08:00","14.8","34.527",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 08:30","14.8","34.524",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 09:30","14.9","34.526",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 10:00","14.9","34.528",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 10:30","15","34.536",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 11:00","15.1","34.534",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 11:30","15.2","34.553",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 12:00","15.3","34.535",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 12:30","15.2","34.559",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 13:30","15.1","34.494",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 14:00","15.1","34.5",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 14:30","15.1","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 15:00","14.7","34.562",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 15:30","14.9","34.563",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 16:00","14.8","34.554",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 16:30","14.8","34.526",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 17:00","14.8","34.578",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 17:30","15","34.57",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 18:00","14.9","34.59",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 18:30","14.9","34.643",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 19:30","14.9","34.626",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 20:30","15.2","34.6",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 21:30","14.9","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 22:00","14.8","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 22:30","14.8","34.598",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 23:00","15.2","34.58",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-24 23:30","15.2","34.574",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 00:00","15.2","34.584",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 00:30","15.2","34.581",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 01:30","15.2","34.585",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 02:00","15.2","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 02:30","15.2","34.578",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 03:30","15.1","34.572",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 04:00","15","34.573",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 04:30","14.9","34.577",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 05:30","14.8","34.585",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 06:00","14.9","34.595",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 06:30","14.9","34.6",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 07:30","15","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 08:00","15","34.606",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 08:30","15.2","34.594",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 09:00","15.1","34.599",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 09:30","15","34.604",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 10:30","15","34.616",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 11:00","15","34.613",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 11:30","14.9","34.615",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 12:00","14.9","34.602",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 12:30","14.9","34.605",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 13:30","14.9","34.595",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 14:00","15.1","34.584",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 14:30","15.1","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 15:30","15","34.582",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 16:00","14.9","34.58",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 16:30","14.9","34.583",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 17:00","14.9","34.588",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 17:30","14.8","34.59",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 18:00","14.8","34.593",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 18:30","14.9","34.583",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 19:00","15","34.569",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 19:30","15.3","34.576",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 20:00","15","34.554",,"2.5",,,,,,,,
고리(bgrh3),"2024-12-25 20:30","14.8","34.542",,"2.5",,,,,,,,
